E	Esq	M	Msq	N_tot
-0.36001850386337786	0.12961332312402501	-1.5	2.25	3.0
-0.2815786153015418	0.07928651659513368	-1.5	2.25	3.0
-0.11727390459366394	0.013753168698643792	-1.5	2.25	3.0
-0.1092175674085114	0.011928477030632732	-1.5	2.25	3.0
0.05508714329936115	0.00303459335688435	-1.5	2.25	3.0
0.1335270318611963	0.01782946823766093	-1.5	2.25	3.0
0.4845069568886995	0.23474699127354812	-1.5	2.25	3.0
0.7353078933435624	0.5406776980133478	-1.5	2.25	3.0
0.8996126040514403	0.8093028373682135	-1.5	2.25	3.0
0.9756905355473235	0.951972021156623	-1.5	2.25	3.0
1.2264914720021851	1.5042813308940868	-1.5	2.25	3.0
1.3907961827100639	1.9343140218408854	-1.5	2.25	3.0
1.876049473636408	3.519561627531443	-1.5	2.25	3.0
2.040354184344288	4.163045197571245	-1.5	2.25	3.0
2.291155120799151	5.249391787564172	-1.5	2.25	3.0
2.367233052295033	5.603792323878058	-1.5	2.25	3.0
2.531537763002909	6.408683445509773	-1.5	2.25	3.0
2.782338699457771	7.741408638500361	-1.5	2.25	3.0
3.2117585130471102	10.315392746130584	-1.5	2.25	3.0
3.3760632237549864	11.397802890790912	-1.5	2.25	3.0
3.626864160209853	13.154143636614721	-1.5	2.25	3.0
4.767605740502699	22.730064496874288	-1.5	2.25	3.0
-4.767605740502698	22.730064496874277	-2.0	4.0	4.0
-3.626864160209852	13.154143636614714	-2.0	4.0	4.0
-3.376063223754986	11.397802890790908	-2.0	4.0	4.0
-3.211758513047113	10.315392746130602	-2.0	4.0	4.0
-2.7823386994577697	7.741408638500353	-2.0	4.0	4.0
-2.5315377630029077	6.408683445509766	-2.0	4.0	4.0
-2.367233052295033	5.603792323878058	-2.0	4.0	4.0
-2.291155120799151	5.249391787564172	-2.0	4.0	4.0
-2.0403541843442894	4.16304519757125	-2.0	4.0	4.0
-1.8760494736364102	3.5195616275314516	-2.0	4.0	4.0
-1.3907961827100586	1.9343140218408705	-2.0	4.0	4.0
-1.2264914720021887	1.5042813308940954	-2.0	4.0	4.0
-0.9756905355473231	0.9519720211566222	-2.0	4.0	4.0
-0.8996126040514425	0.8093028373682175	-2.0	4.0	4.0
-0.735307893343565	0.5406776980133516	-2.0	4.0	4.0
-0.4845069568886977	0.2347469912735464	-2.0	4.0	4.0
-0.1335270318611972	0.01782946823766117	-2.0	4.0	4.0
-0.05508714329935849	0.0030345933568840565	-2.0	4.0	4.0
0.10921756740851851	0.011928477030634285	-2.0	4.0	4.0
0.11727390459366394	0.013753168698643792	-2.0	4.0	4.0
0.2815786153015418	0.07928651659513368	-2.0	4.0	4.0
0.3600185038633814	0.12961332312402757	-2.0	4.0	4.0
1.2580154848865117	1.5826029602142453	-2.0	4.0	4.0
1.4223201955943878	2.0229947387956577	-2.0	4.0	4.0
1.5007600841562239	2.252280830196596	-2.0	4.0	4.0
1.6731211320492507	2.7993343225097664	-2.0	4.0	4.0
2.1025409456385926	4.420678428086827	-2.0	4.0	4.0
2.2668456563464767	5.138589229696889	-2.0	4.0	4.0
2.517646592801336	6.338544366244177	-2.0	4.0	4.0
2.5937245242972153	6.727406907940816	-2.0	4.0	4.0
2.7580292350050932	7.606725261142779	-2.0	4.0	4.0
3.008830171459958	9.05305900068776	-2.0	4.0	4.0
3.6583881730941803	13.383804025035374	-2.0	4.0	4.0
4.149571751752803	17.218945722944827	-2.0	4.0	4.0
4.994097212504886	24.94100696794907	-2.0	4.0	4.0
-3.400372688207666	11.562534418708628	-2.5	6.25	5.0
-3.149571751752802	9.919802219439214	-2.5	6.25	5.0
-2.985267041044925	8.911819306349123	-2.5	6.25	5.0
-2.0088301714599552	4.035398657767833	-2.5	6.25	5.0
-1.8445254607520807	3.4022741753626757	-2.5	6.25	5.0
-1.5937245242972173	2.5399578593463916	-2.5	6.25	5.0
-1.1643047107078779	1.3556054593765552	-2.5	6.25	5.0
-1.0000000000000013	1.0000000000000027	-2.5	6.25	5.0
-0.7491990635451384	0.5612992368169124	-2.5	6.25	5.0
-0.6731211320492552	0.4530920584112708	-2.5	6.25	5.0
-0.5088164213413786	0.25889415062664733	-2.5	6.25	5.0
-0.25801548488651704	0.0665719904412245	-2.5	6.25	5.0
0.39154251674770757	0.15330554242112887	-2.5	6.25	5.0
0.8827260954063325	0.7792053595113096	-2.5	6.25	5.0
1.4845069568886968	2.203760905050939	-2.5	6.25	5.0
1.6488116675965703	2.718579915202583	-2.5	6.25	5.0
1.727251556158409	2.9833979382516453	-2.5	6.25	5.0
1.8996126040514367	3.6085280454710804	-2.5	6.25	5.0
3.0403541843442836	9.243753566259794	-2.5	6.25	5.0
3.884879645096367	15.092289856884076	-2.5	6.25	5.0
4.3760632237549935	19.149929338300947	-2.5	6.25	5.0
-1.7823386994577721	3.1767312395848224	-3.0	9.0	6.0
-1.6180339887498945	2.6180339887498936	-3.0	9.0	6.0
-1.3672330522950322	1.8693262192879903	-3.0	9.0	6.0
-0.2264914720021891	0.05129838688971841	-3.0	9.0	6.0
0.6180339887498905	0.3819660112500997	-3.0	9.0	6.0
1.109217567408511	1.2303636118476546	-3.0	9.0	6.0
3.266845656346474	10.672280542389824	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-3.2668456563464616	10.672280542389744	0.5	0.25	1.0
-1.1092175674085127	1.2303636118476584	0.5	0.25	1.0
-0.6180339887498936	0.3819660112501036	0.5	0.25	1.0
0.22649147200218667	0.05129838688971731	0.5	0.25	1.0
1.3672330522950318	1.8693262192879891	0.5	0.25	1.0
1.6180339887498953	2.6180339887498967	0.5	0.25	1.0
1.782338699457772	3.176731239584822	0.5	0.25	1.0
-5.36552204811643	28.788826848823533	0.0	0.0	2.0
-4.376063223754989	19.149929338300907	0.0	0.0	2.0
-3.8848796450963663	15.092289856884069	0.0	0.0	2.0
-3.7263955889036406	13.88602408500051	0.0	0.0	2.0
-3.0403541843442845	9.2437535662598	0.0	0.0	2.0
-2.878874124816966	8.28791622654065	0.0	0.0	2.0
-2.2870841987088006	5.230754131983477	0.0	0.0	2.0
-1.8996126040514456	3.608528045471114	0.0	0.0	2.0
-1.7272515561584152	2.983397938251667	0.0	0.0	2.0
-1.6488116675965792	2.7185799152026124	0.0	0.0	2.0
-1.4845069568887008	2.203760905050951	0.0	0.0	2.0
-1.4204844575265123	2.01777609407439	0.0	0.0	2.0
-1.4107970643301107	1.9903483567224585	0.0	0.0	2.0
-1.0940719257858866	1.1969933787928386	0.0	0.0	2.0
-0.8827260954063334	0.7792053595113112	0.0	0.0	2.0
-0.6336406899434017	0.4015005239519502	0.0	0.0	2.0
-0.47027068181516807	0.22115451417490303	0.0	0.0	2.0
-0.3915425167477098	0.1533055424211306	0.0	0.0	2.0
-0.2812954123736109	0.0791271090224398	0.0	0.0	2.0
0.2580154848865135	0.06657199044122267	0.0	0.0	2.0
0.343700208614381	0.11812983340156902	0.0	0.0	2.0
0.4062502857067303	0.16503929463679998	0.0	0.0	2.0
0.5088164213413773	0.25889415062664595	0.0	0.0	2.0
0.5728089541776802	0.3281100979861277	0.0	0.0	2.0
0.6731211320492534	0.45309205841126843	0.0	0.0	2.0
0.7491990635451353	0.5612992368169077	0.0	0.0	2.0
0.9999999999999982	0.9999999999999964	0.0	0.0	2.0
1.0932284841631699	1.1951485185857023	0.0	0.0	2.0
1.1643047107078734	1.355605459376545	0.0	0.0	2.0
1.3663810300989008	1.8669971194141333	0.0	0.0	2.0
1.5500405577495417	2.4026257306685106	0.0	0.0	2.0
1.5937245242972145	2.5399578593463823	0.0	0.0	2.0
1.8445254607520774	3.4022741753626633	0.0	0.0	2.0
1.9987105047877316	3.994843681948829	0.0	0.0	2.0
2.0088301714599544	4.035398657767829	0.0	0.0	2.0
2.59438008146759	6.73080800711578	0.0	0.0	2.0
2.6976438033171615	7.27728208957548	0.0	0.0	2.0
2.737848467699383	7.495814232083858	0.0	0.0	2.0
2.9852670410449367	8.91181930634919	0.0	0.0	2.0
3.0043285424792785	9.025989991155665	0.0	0.0	2.0
3.1495717517528146	9.919802219439292	0.0	0.0	2.0
3.4003726882076695	11.562534418708653	0.0	0.0	2.0
32.03089814894364	1025.9784362280013	0.0	0.0	2.0
32.07833314382655	1029.0194572863209	0.0	0.0	2.0
32.08881514756018	1029.692057574288	0.0	0.0	2.0
32.14953869990508	1033.5928386166943	0.0	0.0	2.0
32.21937798947238	1038.088318028497	0.0	0.0	2.0
32.241916646426446	1039.5411890351108	0.0	0.0	2.0
32.39423549592471	1049.3864933654286	0.0	0.0	2.0
-6.006972149770004	36.083714408112456	-0.5	0.25	3.0
-5.423794840382857	29.417550470563697	-0.5	0.25	3.0
-4.994097212504885	24.94100696794906	-0.5	0.25	3.0
-4.715207027044203	22.23317730788703	-0.5	0.25	3.0
-4.28165363929735	18.332557886908237	-0.5	0.25	3.0
-4.212765368768525	17.747392052295407	-0.5	0.25	3.0
-4.1495717517528	17.218945722944802	-0.5	0.25	3.0
-3.6913422442884634	13.626007564468589	-0.5	0.25	3.0
-3.658388173094178	13.383804025035358	-0.5	0.25	3.0
-3.6378149655860903	13.233697723842127	-0.5	0.25	3.0
-3.3688540251295374	11.349177442631486	-0.5	0.25	3.0
-3.353710899304753	11.247376796115494	-0.5	0.25	3.0
-3.1492146089739244	9.917552653374788	-0.5	0.25	3.0
-3.008830171459957	9.053059000687755	-0.5	0.25	3.0
-2.836415851464639	8.045254882439872	-0.5	0.25	3.0
-2.758029235005093	7.606725261142778	-0.5	0.25	3.0
-2.6571338089072576	7.0603600784379905	-0.5	0.25	3.0
-2.5937245242972193	6.7274069079408365	-0.5	0.25	3.0
-2.5176465928013334	6.338544366244163	-0.5	0.25	3.0
-2.4543418284730105	6.023793810992241	-0.5	0.25	3.0
-2.3526610504671	5.53501401838496	-0.5	0.25	3.0
-2.2668456563464674	5.138589229696847	-0.5	0.25	3.0
-2.250562770273973	5.06503278294326	-0.5	0.25	3.0
-2.110833944572365	4.455619941558931	-0.5	0.25	3.0
-2.1025409456385957	4.42067842808684	-0.5	0.25	3.0
-1.7450503779084654	3.045200821438478	-0.5	0.25	3.0
-1.7371909122695195	3.0178322656718053	-0.5	0.25	3.0
-1.673121132049248	2.7993343225097576	-0.5	0.25	3.0
-1.6175975896885708	2.616621962166274	-0.5	0.25	3.0
-1.5178595057553732	2.3038974792119458	-0.5	0.25	3.0
-1.5007600841562247	2.252280830196599	-0.5	0.25	3.0
-1.4223201955943914	2.022994738795668	-0.5	0.25	3.0
-1.3563939349159524	1.839804506676781	-0.5	0.25	3.0
-1.2600866761759153	1.587818431476066	-0.5	0.25	3.0
-1.2580154848865197	1.5826029602142653	-0.5	0.25	3.0
-1.226519788677149	1.5043507920166383	-0.5	0.25	3.0
-1.073531205258262	1.1524692486632566	-0.5	0.25	3.0
-0.8695963533312892	0.7561978177270763	-0.5	0.25	3.0
-0.6939909501321369	0.48162343886530606	-0.5	0.25	3.0
-0.6696813426889596	0.4484731007456878	-0.5	0.25	3.0
-0.5711106999575364	0.32616743160598716	-0.5	0.25	3.0
-0.4474277929623369	0.20019162991514783	-0.5	0.25	3.0
-0.4411022830094531	0.19457122407615166	-0.5	0.25	3.0
-0.3600185038633832	0.12961332312402885	-0.5	0.25	3.0
-0.28157861530154804	0.07928651659513719	-0.5	0.25	3.0
-0.23585436725259748	0.055627282552123125	-0.5	0.25	3.0
-0.23495499363926522	0.05520384903602716	-0.5	0.25	3.0
-0.11727390459367015	0.013753168698645249	-0.5	0.25	3.0
-0.10921756740851762	0.01192847703063409	-0.5	0.25	3.0
-0.028522933524675054	0.0008135577368530321	-0.5	0.25	3.0
0.003705340941143831	1.372955149011665e-5	-0.5	0.25	3.0
0.05508714329935849	0.0030345933568840565	-0.5	0.25	3.0
0.06173931186257153	0.003811742629263866	-0.5	0.25	3.0
0.1335270318611972	0.01782946823766117	-0.5	0.25	3.0
0.19718411809546232	0.038881576429085234	-0.5	0.25	3.0
0.22168044715024404	0.049142220648732145	-0.5	0.25	3.0
0.2553949574550094	0.06522658429344606	-0.5	0.25	3.0
0.39447929274595595	0.1556139124053496	-0.5	0.25	3.0
0.48450695688869505	0.23474699127354381	-0.5	0.25	3.0
0.589109202162807	0.34704965207289906	-0.5	0.25	3.0
0.6655300011694125	0.44293018245655824	-0.5	0.25	3.0
0.6851578421126039	0.46944126860839985	-0.5	0.25	3.0
0.7071794104887035	0.5001027186191501	-0.5	0.25	3.0
0.7353078933435597	0.5406776980133438	-0.5	0.25	3.0
0.8846194192424424	0.782551516900836	-0.5	0.25	3.0
0.8996126040514341	0.8093028373682023	-0.5	0.25	3.0
0.9117312937676028	0.8312539520351467	-0.5	0.25	3.0
0.9532016277545994	0.9085933431540179	-0.5	0.25	3.0
0.9756905355473204	0.9519720211566169	-0.5	0.25	3.0
1.2264914720021824	1.5042813308940803	-0.5	0.25	3.0
1.2618592391283814	1.5922887393736576	-0.5	0.25	3.0
1.2945242880985246	1.675793132476992	-0.5	0.25	3.0
1.3653016965998175	1.86404872273834	-0.5	0.25	3.0
1.3907961827100586	1.9343140218408705	-0.5	0.25	3.0
1.4455962713551722	2.0897485797559767	-0.5	0.25	3.0
1.6102537504685923	2.5929171408981677	-0.5	0.25	3.0
1.7484999021666026	3.0572519078766187	-0.5	0.25	3.0
1.7847546675096337	3.185349223197423	-0.5	0.25	3.0
1.8760494736364013	3.5195616275314183	-0.5	0.25	3.0
1.9155620339422255	3.6693779058808755	-0.5	0.25	3.0
1.9283883119524186	3.7186814816746985	-0.5	0.25	3.0
2.0403541843442916	4.163045197571259	-0.5	0.25	3.0
2.103143477694374	4.423212487768386	-0.5	0.25	3.0
2.1667444886601483	4.694781679139128	-0.5	0.25	3.0
2.221193986312464	4.933702724830655	-0.5	0.25	3.0
2.291155120799157	5.249391787564201	-0.5	0.25	3.0
2.367233052295038	5.603792323878083	-0.5	0.25	3.0
2.3856673904507364	5.691408897860026	-0.5	0.25	3.0
2.4823053499763983	6.161839850521449	-0.5	0.25	3.0
2.5315377630029268	6.408683445509863	-0.5	0.25	3.0
2.6493142624823864	7.0188660613925915	-0.5	0.25	3.0
2.678653986778807	7.175187180885996	-0.5	0.25	3.0
2.78233869945778	7.74140863850041	-0.5	0.25	3.0
2.9701043106844893	8.821519616346585	-0.5	0.25	3.0
2.9708351483127173	8.825861478450244	-0.5	0.25	3.0
3.2117585130471062	10.31539274613056	-0.5	0.25	3.0
3.2135187415174125	10.326702702083654	-0.5	0.25	3.0
3.376063223754997	11.397802890790983	-0.5	0.25	3.0
3.477025753991235	12.089708093918317	-0.5	0.25	3.0
3.615179364799763	13.06952183967402	-0.5	0.25	3.0
3.6268641602098555	13.15414363661474	-0.5	0.25	3.0
3.9279003943107504	15.428401507626548	-0.5	0.25	3.0
4.046407717304675	16.373415414662826	-0.5	0.25	3.0
4.377814427069044	19.16525915785386	-0.5	0.25	3.0
4.767605740502681	22.730064496874117	-0.5	0.25	3.0
28.7813751430645	828.3675551258111	-0.5	0.25	3.0
28.950365066736158	838.1236374972973	-0.5	0.25	3.0
28.96621658731983	839.0417033835225	-0.5	0.25	3.0
29.0470535393667	843.7313193188355	-0.5	0.25	3.0
29.42615410925633	865.8985456617032	-0.5	0.25	3.0
29.433546519674753	866.3336607258577	-0.5	0.25	3.0
30.335525570031045	920.2441116100074	-0.5	0.25	3.0
30.72112771174981	943.787687881642	-0.5	0.25	3.0
30.894375425192067	954.4624329127115	-0.5	0.25	3.0
30.898674909028795	954.7281111338456	-0.5	0.25	3.0
30.939301448057883	957.2403740937966	-0.5	0.25	3.0
31.060859000309996	964.7769618371385	-0.5	0.25	3.0
31.355515508608264	983.1683528105733	-0.5	0.25	3.0
31.45225242691808	989.2441827265742	-0.5	0.25	3.0
31.500680832126687	992.2928928875136	-0.5	0.25	3.0
31.524648206157654	993.8034445219989	-0.5	0.25	3.0
31.648008353275756	1001.596432729012	-0.5	0.25	3.0
31.72734021423662	1006.6241170699162	-0.5	0.25	3.0
32.17923287060915	1035.5030281408922	-0.5	0.25	3.0
32.18796246247328	1036.064927485589	-0.5	0.25	3.0
32.27675118421807	1041.7886670079226	-0.5	0.25	3.0
32.42399584108195	1051.3155063024994	-0.5	0.25	3.0
32.512873418702355	1057.0869379405622	-0.5	0.25	3.0
32.66446570593455	1066.9673198541745	-0.5	0.25	3.0
32.86076516117414	1079.8298869778364	-0.5	0.25	3.0
33.08680513743096	1094.7366742023275	-0.5	0.25	3.0
33.0879397171572	1094.8117547262289	-0.5	0.25	3.0
33.15651767849965	1099.3546645646595	-0.5	0.25	3.0
33.20799753361949	1102.771100192878	-0.5	0.25	3.0
33.394658192536006	1115.2031957963122	-0.5	0.25	3.0
33.42459068200137	1117.203262259333	-0.5	0.25	3.0
33.638781779105635	1131.5676395822893	-0.5	0.25	3.0
33.67761223983249	1134.1815661765152	-0.5	0.25	3.0
33.717751908246754	1136.8867937460777	-0.5	0.25	3.0
33.754384069022045	1139.3584438790492	-0.5	0.25	3.0
33.851734666419475	1145.939939925666	-0.5	0.25	3.0
34.22834690317151	1171.579731723851	-0.5	0.25	3.0
34.25808314584124	1173.6162608273717	-0.5	0.25	3.0
34.275898565323764	1174.8372224603636	-0.5	0.25	3.0
34.3822590861011	1182.1397398637816	-0.5	0.25	3.0
34.54357657481358	1193.2586825800095	-0.5	0.25	3.0
34.60248440890973	1197.3319272688411	-0.5	0.25	3.0
-5.7979307965542946	33.61600152163272	-1.0	1.0	4.0
-5.365058595809998	28.78385373647475	-1.0	1.0	4.0
-4.939783924026317	24.40146521606884	-1.0	1.0	4.0
-4.767605740502701	22.730064496874306	-1.0	1.0	4.0
-4.434739231115517	19.66691204799505	-1.0	1.0	4.0
-4.3936937438053905	19.304544714354627	-1.0	1.0	4.0
-4.095088882852725	16.76975295846398	-1.0	1.0	4.0
-4.006105956215496	16.048884932425274	-1.0	1.0	4.0
-3.8323205885428115	14.686681093369122	-1.0	1.0	4.0
-3.6268641602098506	13.154143636614705	-1.0	1.0	4.0
-3.608593290709561	13.021945537754057	-1.0	1.0	4.0
-3.5150989714872014	12.355920779350381	-1.0	1.0	4.0
-3.4046667899652947	11.591755950692583	-1.0	1.0	4.0
-3.376063223754984	11.397802890790896	-1.0	1.0	4.0
-3.3633888341180977	11.312384449470297	-1.0	1.0	4.0
-3.2117585130471142	10.31539274613061	-1.0	1.0	4.0
-3.084053053551919	9.511383237122915	-1.0	1.0	4.0
-3.0399430218175167	9.241253575897016	-1.0	1.0	4.0
-2.9312999471416585	8.592519380112691	-1.0	1.0	4.0
-2.872094207123356	8.24892513459154	-1.0	1.0	4.0
-2.782338699457774	7.741408638500378	-1.0	1.0	4.0
-2.7698501454433386	7.672069828212484	-1.0	1.0	4.0
-2.711041110151858	7.34974390093342	-1.0	1.0	4.0
-2.5690481578599864	6.6000084374037895	-1.0	1.0	4.0
-2.552168519151434	6.513564150147623	-1.0	1.0	4.0
-2.5315377630029055	6.408683445509754	-1.0	1.0	4.0
-2.4933715579631417	6.216901726059544	-1.0	1.0	4.0
-2.3672330522950333	5.60379232387806	-1.0	1.0	4.0
-2.3080093285283785	5.326907060574016	-1.0	1.0	4.0
-2.2911551207991496	5.249391787564166	-1.0	1.0	4.0
-2.2601985546115433	5.108497506268109	-1.0	1.0	4.0
-2.2195536062613	4.926418211067543	-1.0	1.0	4.0
-2.0403541843442783	4.163045197571205	-1.0	1.0	4.0
-2.0145018122635507	4.05821755161313	-1.0	1.0	4.0
-2.007185528638513	4.028793746375868	-1.0	1.0	4.0
-1.8923102978133364	3.580838263210398	-1.0	1.0	4.0
-1.8760494736364053	3.5195616275314334	-1.0	1.0	4.0
-1.794928995947795	3.2217701004941595	-1.0	1.0	4.0
-1.6304519834582676	2.658373670362999	-1.0	1.0	4.0
-1.5852178299411506	2.5129155683633306	-1.0	1.0	4.0
-1.551701962122224	2.40777897925396	-1.0	1.0	4.0
-1.4728279751851137	2.169222244487882	-1.0	1.0	4.0
-1.3907961827100568	1.9343140218408656	-1.0	1.0	4.0
-1.3001783665208073	1.6904637847687147	-1.0	1.0	4.0
-1.2287767650712478	1.5098923383789604	-1.0	1.0	4.0
-1.226491472002189	1.5042813308940965	-1.0	1.0	4.0
-1.2195354650446744	1.48726675050173	-1.0	1.0	4.0
-1.1865403362455638	1.4078779695377355	-1.0	1.0	4.0
-1.0718842618096946	1.1489358707153141	-1.0	1.0	4.0
-1.0179823092224263	1.0362879818898234	-1.0	1.0	4.0
-0.9877034080328473	0.9755580222397012	-1.0	1.0	4.0
-0.9756905355473258	0.9519720211566274	-1.0	1.0	4.0
-0.9173712353712009	0.8415699834864833	-1.0	1.0	4.0
-0.8996126040514456	0.8093028373682231	-1.0	1.0	4.0
-0.8773827106249286	0.7698004209035472	-1.0	1.0	4.0
-0.8357530178758692	0.6984831068886229	-1.0	1.0	4.0
-0.735659920988566	0.5411955193489032	-1.0	1.0	4.0
-0.7353078933435622	0.5406776980133474	-1.0	1.0	4.0
-0.7233502897911226	0.523235641740901	-1.0	1.0	4.0
-0.6048554055940443	0.3658500616763358	-1.0	1.0	4.0
-0.5402672365621335	0.2918886869024843	-1.0	1.0	4.0
-0.4845069568887057	0.23474699127355414	-1.0	1.0	4.0
-0.40229009658733617	0.16183732181224827	-1.0	1.0	4.0
-0.38361107807470596	0.14715745922163814	-1.0	1.0	4.0
-0.3622990771112917	0.1312606212756937	-1.0	1.0	4.0
-0.2641853320604568	0.06979388967589382	-1.0	1.0	4.0
-0.2294925401152792	0.05266682596856303	-1.0	1.0	4.0
-0.20548653966840646	0.042224717984895584	-1.0	1.0	4.0
-0.1335270318611954	0.017829468237660694	-1.0	1.0	4.0
-0.05508714329936382	0.0030345933568846437	-1.0	1.0	4.0
-0.013077556116140698	0.00017102247397080897	-1.0	1.0	4.0
0.004503751478480922	2.028377737991909e-5	-1.0	1.0	4.0
0.031048651290176643	0.0009640187469389877	-1.0	1.0	4.0
0.10921756740851496	0.01192847703063351	-1.0	1.0	4.0
0.11727390459366749	0.013753168698644624	-1.0	1.0	4.0
0.17018354451700635	0.02896243882437188	-1.0	1.0	4.0
0.22966431704988022	0.0527456985259879	-1.0	1.0	4.0
0.28157861530153827	0.07928651659513168	-1.0	1.0	4.0
0.29725082021343496	0.08835805011755983	-1.0	1.0	4.0
0.36001850386337964	0.1296133231240263	-1.0	1.0	4.0
0.3945798395509277	0.15569324978003582	-1.0	1.0	4.0
0.4503332144214234	0.20280000401113168	-1.0	1.0	4.0
0.505390136174829	0.2554191897428122	-1.0	1.0	4.0
0.5408647611209552	0.2925346898224279	-1.0	1.0	4.0
0.5460965236667732	0.2982214131609346	-1.0	1.0	4.0
0.7316895683794389	0.5353696244752896	-1.0	1.0	4.0
0.7757499963279235	0.6017880568027734	-1.0	1.0	4.0
0.8193080936681332	0.6712657523501104	-1.0	1.0	4.0
0.9150463654029473	0.837309850837144	-1.0	1.0	4.0
0.9529760982745952	0.9081634438826709	-1.0	1.0	4.0
1.0457165888346855	1.0935231841640507	-1.0	1.0	4.0
1.0581213719918638	1.1196208378659442	-1.0	1.0	4.0
1.123557532180138	1.262381528118722	-1.0	1.0	4.0
1.2247718247601531	1.5000660227263152	-1.0	1.0	4.0
1.2580154848865073	1.582602960214234	-1.0	1.0	4.0
1.3905714631326118	1.9336889940787727	-1.0	1.0	4.0
1.4223201955943878	2.0229947387956577	-1.0	1.0	4.0
1.4339986432698772	2.0563521088998487	-1.0	1.0	4.0
1.475960832628533	2.1784603794535125	-1.0	1.0	4.0
1.4945985424529618	2.2338248031025176	-1.0	1.0	4.0
1.5007600841562243	2.2522808301965975	-1.0	1.0	4.0
1.5495132417536635	2.400991286369947	-1.0	1.0	4.0
1.6731211320492614	2.799334322509802	-1.0	1.0	4.0
1.739225947796946	3.0249068974901854	-1.0	1.0	4.0
1.7774474374005713	3.1593193927218577	-1.0	1.0	4.0
1.7990756848432694	3.2366733197942787	-1.0	1.0	4.0
1.8642359791179448	3.4753757858378425	-1.0	1.0	4.0
1.9851566296885723	3.9408468443964915	-1.0	1.0	4.0
2.0165801870109004	4.066595650644918	-1.0	1.0	4.0
2.102540945638588	4.420678428086808	-1.0	1.0	4.0
2.1856670895384864	4.777140626291638	-1.0	1.0	4.0
2.2036662861146885	4.856145100558504	-1.0	1.0	4.0
2.266845656346482	5.138589229696913	-1.0	1.0	4.0
2.290596485712501	5.2468322603584605	-1.0	1.0	4.0
2.377064796564775	5.650437047067535	-1.0	1.0	4.0
2.4022802791662157	5.7709505396709115	-1.0	1.0	4.0
2.4542198157536435	6.023194904037847	-1.0	1.0	4.0
2.507759107604989	6.2888557417757704	-1.0	1.0	4.0
2.517646592801335	6.338544366244172	-1.0	1.0	4.0
2.5937245242972287	6.727406907940885	-1.0	1.0	4.0
2.6049709107550987	6.785873445880248	-1.0	1.0	4.0
2.758029235005103	7.6067252611428335	-1.0	1.0	4.0
2.780337394038658	7.730276024689676	-1.0	1.0	4.0
2.7985174945023497	7.8317001670357085	-1.0	1.0	4.0
2.8803845222396047	8.296614995957476	-1.0	1.0	4.0
3.0088301714599472	9.053059000687696	-1.0	1.0	4.0
3.039664763976985	9.23956187736326	-1.0	1.0	4.0
