E	Esq	M	Msq	N_tot
2.214319743377539	4.903211925911569	-1.5	2.25	3.0
2.9999999999999973	8.999999999999984	-1.5	2.25	3.0
3.0	9.0	-1.5	2.25	3.0
3.214319743377533	10.33185141266661	-1.5	2.25	3.0
3.2143197433775335	10.331851412666612	-1.5	2.25	3.0
4.214319743377535	17.760490899421693	-1.5	2.25	3.0
-4.214319743377535	17.760490899421693	-2.0	4.0	4.0
-3.2143197433775366	10.331851412666632	-2.0	4.0	4.0
-3.214319743377536	10.33185141266663	-2.0	4.0	4.0
-3.0000000000000027	9.000000000000016	-2.0	4.0	4.0
-3.0000000000000004	9.000000000000004	-2.0	4.0	4.0
-2.214319743377536	4.903211925911558	-2.0	4.0	4.0
-2.214319743377534	4.903211925911547	-2.0	4.0	4.0
-2.0	4.0	-2.0	4.0	4.0
-1.6751308705666417	2.8060634335253547	-2.0	4.0	4.0
-1.4608111271891118	2.1339691493195234	-2.0	4.0	4.0
-1.2143197433775383	1.4745724391564905	-2.0	4.0	4.0
-1.0000000000000004	1.0000000000000009	-2.0	4.0	4.0
-0.6751308705666434	0.45580169239207385	-2.0	4.0	4.0
-0.539188872810894	0.29072464056308245	-2.0	4.0	4.0
-0.46081112718911404	0.21234689494130185	-2.0	4.0	4.0
-0.4608111271891096	0.21234689494129774	-2.0	4.0	4.0
-0.32486912943335744	0.10553995125878755	-2.0	4.0	4.0
0.3248691294333527	0.10553995125878449	-2.0	4.0	4.0
0.32486912943335483	0.10553995125878586	-2.0	4.0	4.0
0.46081112718911044	0.21234689494129852	-2.0	4.0	4.0
0.5391888728108835	0.29072464056307107	-2.0	4.0	4.0
0.5391888728108891	0.2907246405630772	-2.0	4.0	4.0
0.6751308705666421	0.4558016923920721	-2.0	4.0	4.0
0.6751308705666472	0.45580169239207896	-2.0	4.0	4.0
1.4608111271891084	2.1339691493195136	-2.0	4.0	4.0
1.4608111271891115	2.1339691493195225	-2.0	4.0	4.0
1.5391888728108878	2.3691023861848515	-2.0	4.0	4.0
1.675130870566647	2.8060634335253725	-2.0	4.0	4.0
1.6751308705666481	2.8060634335253765	-2.0	4.0	4.0
2.214319743377528	4.903211925911522	-2.0	4.0	4.0
2.6751308705666377	7.156325174658617	-2.0	4.0	4.0
3.0000000000000036	9.000000000000021	-2.0	4.0	4.0
3.214319743377529	10.331851412666584	-2.0	4.0	4.0
4.214319743377534	17.760490899421686	-2.0	4.0	4.0
4.2143197433775486	17.760490899421807	-2.0	4.0	4.0
-3.214319743377535	10.331851412666621	-2.5	6.25	5.0
-2.9999999999999987	8.999999999999993	-2.5	6.25	5.0
-2.2143197433775357	4.903211925911555	-2.5	6.25	5.0
-2.0000000000000004	4.000000000000002	-2.5	6.25	5.0
-1.9999999999999987	3.9999999999999947	-2.5	6.25	5.0
-1.2143197433775361	1.4745724391564852	-2.5	6.25	5.0
-1.214319743377536	1.4745724391564847	-2.5	6.25	5.0
-1.0000000000000016	1.000000000000003	-2.5	6.25	5.0
-1.0000000000000004	1.0000000000000009	-2.5	6.25	5.0
-0.46081112718911044	0.21234689494129852	-2.5	6.25	5.0
-3.9968028886505635e-15	1.597443333072549e-29	-2.5	6.25	5.0
0.32486912943334856	0.10553995125878178	-2.5	6.25	5.0
0.5391888728108878	0.29072464056307573	-2.5	6.25	5.0
0.675130870566647	0.4558016923920787	-2.5	6.25	5.0
1.4608111271891047	2.1339691493195025	-2.5	6.25	5.0
1.5391888728108858	2.3691023861848453	-2.5	6.25	5.0
1.5391888728108927	2.369102386184866	-2.5	6.25	5.0
1.6751308705666426	2.806063433525358	-2.5	6.25	5.0
2.675130870566643	7.156325174658646	-2.5	6.25	5.0
2.675130870566646	7.156325174658662	-2.5	6.25	5.0
4.214319743377535	17.760490899421693	-2.5	6.25	5.0
-1.9999999999999947	3.9999999999999787	-3.0	9.0	6.0
-1.2143197433775335	1.4745724391564787	-3.0	9.0	6.0
-0.9999999999999999	0.9999999999999998	-3.0	9.0	6.0
1.7105694144590052e-49	2.926047721682624e-98	-3.0	9.0	6.0
2.239281695354571e-33	5.014382511150042e-66	-3.0	9.0	6.0
1.539188872810893	2.369102386184867	-3.0	9.0	6.0
2.675130870566646	7.156325174658662	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-2.6751308705666386	7.156325174658622	0.5	0.25	1.0
-1.5391888728108851	2.369102386184843	0.5	0.25	1.0
4.440892098500626e-16	1.9721522630525295e-31	0.5	0.25	1.0
2.220446049250313e-15	4.930380657631324e-30	0.5	0.25	1.0
1.0	1.0	0.5	0.25	1.0
1.2143197433775357	1.474572439156484	0.5	0.25	1.0
1.9999999999999998	3.999999999999999	0.5	0.25	1.0
-4.460235745596447	19.89370290629629	0.0	0.0	2.0
-4.214319743377532	17.760490899421665	0.0	0.0	2.0
-3.555282808818933	12.640035850683443	0.0	0.0	2.0
-2.6751308705666457	7.15632517465866	0.0	0.0	2.0
-2.675130870566643	7.156325174658646	0.0	0.0	2.0
-2.644803945609983	6.994987910714135	0.0	0.0	2.0
-2.064857226235713	4.263635364737843	0.0	0.0	2.0
-1.675130870566648	2.8060634335253756	0.0	0.0	2.0
-1.6354087272412774	2.674561705136935	0.0	0.0	2.0
-1.5391888728108936	2.3691023861848692	0.0	0.0	2.0
-1.539188872810888	2.369102386184852	0.0	0.0	2.0
-1.46081112718911	2.133969149319518	0.0	0.0	2.0
-1.2246938211299097	1.4998749555137791	0.0	0.0	2.0
-0.8537992044336051	0.728973081491457	0.0	0.0	2.0
-0.7833907687796713	0.6137010966092044	0.0	0.0	2.0
-0.7546354319966144	0.5694746352247169	0.0	0.0	2.0
-0.6751308705666474	0.45580169239207924	0.0	0.0	2.0
-0.5391888728108896	0.2907246405630776	0.0	0.0	2.0
-0.32486912943335344	0.10553995125878496	0.0	0.0	2.0
-0.1526601036837496	0.02330510725673318	0.0	0.0	2.0
-4.440892098500626e-15	1.9721522630525295e-29	0.0	0.0	2.0
0.25994987015855475	0.06757393499544948	0.0	0.0	2.0
0.46081112718910777	0.21234689494129605	0.0	0.0	2.0
0.5444705223420314	0.29644814969940453	0.0	0.0	2.0
0.7816731263368446	0.6110128764372166	0.0	0.0	2.0
0.9999999999999982	0.9999999999999964	0.0	0.0	2.0
0.9999999999999998	0.9999999999999996	0.0	0.0	2.0
1.000000000000001	1.0000000000000022	0.0	0.0	2.0
1.0000000000000027	1.0000000000000053	0.0	0.0	2.0
1.1021607626438925	1.2147583467117669	0.0	0.0	2.0
1.2143197433775312	1.4745724391564734	0.0	0.0	2.0
1.2143197433775332	1.474572439156478	0.0	0.0	2.0
1.5833122931374417	2.5068778176001443	0.0	0.0	2.0
1.7592070383740888	3.0948094038649328	0.0	0.0	2.0
2.0000000000000027	4.000000000000011	0.0	0.0	2.0
2.000000000000004	4.000000000000016	0.0	0.0	2.0
2.2143197433775414	4.903211925911581	0.0	0.0	2.0
2.303509414966295	5.306155624838364	0.0	0.0	2.0
2.7103147158854437	7.345805859145194	0.0	0.0	2.0
3.000000000000009	9.000000000000053	0.0	0.0	2.0
3.187722205823385	10.161572861499508	0.0	0.0	2.0
3.214319743377523	10.331851412666545	0.0	0.0	2.0
16.020130587060617	256.6445840264752	0.0	0.0	2.0
16.124517153673544	260.0000534391124	0.0	0.0	2.0
16.13134346480055	260.22024197936344	0.0	0.0	2.0
16.26264758977434	264.47370662919315	0.0	0.0	2.0
16.27380347127902	264.8366794218131	0.0	0.0	2.0
16.476660842414667	271.4803525159608	0.0	0.0	2.0
16.608344724855197	275.83711449962544	0.0	0.0	2.0
-5.4377112965381835	29.568704144498973	-0.5	0.25	3.0
-4.584345272943474	21.016221581559176	-0.5	0.25	3.0
-4.426040319195604	19.589832907145123	-0.5	0.25	3.0
-4.214319743377534	17.760490899421686	-0.5	0.25	3.0
-4.2143197433775335	17.76049089942168	-0.5	0.25	3.0
-3.9844483388129057	15.875828564668923	-0.5	0.25	3.0
-3.748905964410751	14.054295929994503	-0.5	0.25	3.0
-3.400282824284893	11.561923285126849	-0.5	0.25	3.0
-3.270250405074031	10.694537711886865	-0.5	0.25	3.0
-3.2158326591988184	10.341579691969743	-0.5	0.25	3.0
-3.2143197433775335	10.331851412666612	-0.5	0.25	3.0
-3.00746697497616	9.044857605572254	-0.5	0.25	3.0
-3.0000000000000036	9.000000000000021	-0.5	0.25	3.0
-2.6751308705666452	7.156325174658657	-0.5	0.25	3.0
-2.6493212004113618	7.018902822949099	-0.5	0.25	3.0
-2.434110584890789	5.92489433947738	-0.5	0.25	3.0
-2.2143197433775326	4.903211925911542	-0.5	0.25	3.0
-2.2038417572311424	4.85691849091565	-0.5	0.25	3.0
-2.1004418110773924	4.411855801722076	-0.5	0.25	3.0
-1.9226843024661089	3.696714926949588	-0.5	0.25	3.0
-1.8796707320439325	3.533162060902573	-0.5	0.25	3.0
-1.7810516160201328	3.172144858927927	-0.5	0.25	3.0
-1.7484985313772579	3.0572471142284274	-0.5	0.25	3.0
-1.675130870566648	2.8060634335253756	-0.5	0.25	3.0
-1.6751308705666461	2.80606343352537	-0.5	0.25	3.0
-1.6528276520477183	2.7318392473735735	-0.5	0.25	3.0
-1.5853401834762884	2.5133034973446318	-0.5	0.25	3.0
-1.5391888728108896	2.369102386184857	-0.5	0.25	3.0
-1.4772756859546883	2.1823434523128946	-0.5	0.25	3.0
-1.4608111271891147	2.133969149319532	-0.5	0.25	3.0
-1.4608111271891104	2.1339691493195194	-0.5	0.25	3.0
-1.2968193382965563	1.681740396179918	-0.5	0.25	3.0
-1.2629473908113864	1.595036111957289	-0.5	0.25	3.0
-1.0227255960141193	1.0459676447424355	-0.5	0.25	3.0
-0.9690806599422039	0.9391173254740175	-0.5	0.25	3.0
-0.9679638753728982	0.9369540640269196	-0.5	0.25	3.0
-0.7885063648056017	0.6217422873389445	-0.5	0.25	3.0
-0.7454522210422541	0.5556990138568296	-0.5	0.25	3.0
-0.7129466455079951	0.5082929193411029	-0.5	0.25	3.0
-0.6751308705666452	0.45580169239207624	-0.5	0.25	3.0
-0.6751308705666437	0.4558016923920742	-0.5	0.25	3.0
-0.6149880056974943	0.3782102471517813	-0.5	0.25	3.0
-0.601807719322192	0.36217253103577823	-0.5	0.25	3.0
-0.5391888728108902	0.29072464056307834	-0.5	0.25	3.0
-0.539188872810888	0.29072464056307595	-0.5	0.25	3.0
-0.5060105740581573	0.2560467010586659	-0.5	0.25	3.0
-0.4608111271891113	0.21234689494129932	-0.5	0.25	3.0
-0.3513796048116025	0.12346762667755797	-0.5	0.25	3.0
-0.34993996486585205	0.12245797901031377	-0.5	0.25	3.0
-0.3248691294333553	0.10553995125878614	-0.5	0.25	3.0
-0.3248691294333534	0.10553995125878492	-0.5	0.25	3.0
-0.23718966258287022	0.05625893603617583	-0.5	0.25	3.0
0.05640508306435432	0.0031815333954967107	-0.5	0.25	3.0
0.08676886404824913	0.00752883576822354	-0.5	0.25	3.0
0.13377871422081622	0.017896744378574816	-0.5	0.25	3.0
0.18111325547262247	0.03280201130789141	-0.5	0.25	3.0
0.20875167901443614	0.04357726349134618	-0.5	0.25	3.0
0.23898956931062898	0.057116014239279936	-0.5	0.25	3.0
0.324869129433349	0.10553995125878207	-0.5	0.25	3.0
0.39487389128556105	0.15592539001900108	-0.5	0.25	3.0
0.39929178934301857	0.15943393303674952	-0.5	0.25	3.0
0.46081112718910316	0.2123468949412918	-0.5	0.25	3.0
0.4608111271891112	0.21234689494129924	-0.5	0.25	3.0
0.5391888728108887	0.2907246405630767	-0.5	0.25	3.0
0.5965707107981233	0.35589661298217806	-0.5	0.25	3.0
0.6751308705666483	0.45580169239208046	-0.5	0.25	3.0
0.6978159859654838	0.4869471502689803	-0.5	0.25	3.0
0.8123844176468218	0.6599684420353658	-0.5	0.25	3.0
0.831250537226774	0.6909774556398004	-0.5	0.25	3.0
0.9607053169728053	0.9229547060598182	-0.5	0.25	3.0
0.9999999999999964	0.9999999999999929	-0.5	0.25	3.0
1.0	1.0	-0.5	0.25	3.0
1.0725775281179102	1.1504225538235264	-0.5	0.25	3.0
1.167068748623807	1.3620494640143386	-0.5	0.25	3.0
1.2143197433775414	1.474572439156498	-0.5	0.25	3.0
1.3720908464420667	1.8826332908901071	-0.5	0.25	3.0
1.3851828270854538	1.9187314644524502	-0.5	0.25	3.0
1.4518714135479946	2.107930601477852	-0.5	0.25	3.0
1.460811127189114	2.1339691493195296	-0.5	0.25	3.0
1.4756748252551901	2.177616189891936	-0.5	0.25	3.0
1.6053739499046946	2.5772255190326008	-0.5	0.25	3.0
1.6751308705666492	2.80606343352538	-0.5	0.25	3.0
1.873963600479497	3.51173957592208	-0.5	0.25	3.0
2.000000000000005	4.0000000000000195	-0.5	0.25	3.0
2.0014515878863506	4.005808458652794	-0.5	0.25	3.0
2.1049276153521856	4.430720265872239	-0.5	0.25	3.0
2.110678362621976	4.4549631504405856	-0.5	0.25	3.0
2.2143197433775286	4.903211925911524	-0.5	0.25	3.0
2.214319743377538	4.903211925911565	-0.5	0.25	3.0
2.4610086961404525	6.05656380247893	-0.5	0.25	3.0
2.5468570020844625	6.486480589066656	-0.5	0.25	3.0
2.5913821513380952	6.715261454273655	-0.5	0.25	3.0
2.717869961483398	7.386817127533768	-0.5	0.25	3.0
2.7453019729648194	7.53668292276453	-0.5	0.25	3.0
2.873737186562101	8.25836541742986	-0.5	0.25	3.0
2.8802216944387293	8.295677009115504	-0.5	0.25	3.0
3.0000000000000013	9.000000000000009	-0.5	0.25	3.0
3.0000000000000036	9.000000000000021	-0.5	0.25	3.0
3.1892081057548634	10.171048341812524	-0.5	0.25	3.0
3.2048462205626826	10.27103929745491	-0.5	0.25	3.0
3.2143197433775326	10.331851412666607	-0.5	0.25	3.0
3.214319743377545	10.331851412666687	-0.5	0.25	3.0
3.8195090940237115	14.588649719329833	-0.5	0.25	3.0
4.121682028011929	16.988262740036525	-0.5	0.25	3.0
4.214319743377535	17.760490899421693	-0.5	0.25	3.0
13.35401430670333	178.32969810363724	-0.5	0.25	3.0
13.452607192521775	180.9726402762886	-0.5	0.25	3.0
13.623560911626033	185.60141191278476	-0.5	0.25	3.0
13.763519134175663	189.43445895681958	-0.5	0.25	3.0
14.02024059054958	196.56714621689403	-0.5	0.25	3.0
14.023067918538556	196.64643384794527	-0.5	0.25	3.0
14.487329124476329	209.88270516090006	-0.5	0.25	3.0
14.615586585296697	213.61537123230477	-0.5	0.25	3.0
14.65384089150595	214.7350528735719	-0.5	0.25	3.0
14.739381580947502	217.24936938877448	-0.5	0.25	3.0
14.75103287169998	217.59297078197335	-0.5	0.25	3.0
14.854856868138526	220.66677257288234	-0.5	0.25	3.0
15.548325005643374	241.750410481115	-0.5	0.25	3.0
15.715610505293427	246.9804135540891	-0.5	0.25	3.0
16.022644549088586	256.72513834643814	-0.5	0.25	3.0
16.032217156667485	257.03198695854326	-0.5	0.25	3.0
16.139831293065292	260.49415416860967	-0.5	0.25	3.0
16.160880364132275	261.1740541437961	-0.5	0.25	3.0
16.186702470483496	262.0093368679565	-0.5	0.25	3.0
16.189676905571734	262.10563830680275	-0.5	0.25	3.0
16.26262535574211	264.4729834612262	-0.5	0.25	3.0
16.298891664151878	265.6538694797596	-0.5	0.25	3.0
16.321986113775022	266.40723069826464	-0.5	0.25	3.0
16.34133969276343	267.0393829542856	-0.5	0.25	3.0
16.583402261436778	275.0092305646264	-0.5	0.25	3.0
16.99536347294735	288.842379577593	-0.5	0.25	3.0
17.03254501128612	290.1075895614877	-0.5	0.25	3.0
17.124533163518024	293.24963606842863	-0.5	0.25	3.0
17.239621283027812	297.2045419822255	-0.5	0.25	3.0
17.385110909315884	302.24208132921416	-0.5	0.25	3.0
17.435604316629703	304.00029788607634	-0.5	0.25	3.0
17.43635331999411	304.0264170996697	-0.5	0.25	3.0
17.51913125396011	306.919959893482	-0.5	0.25	3.0
17.588655008860542	309.360785020715	-0.5	0.25	3.0
17.783542041917322	316.2543675566409	-0.5	0.25	3.0
17.928065970336906	321.4155494367522	-0.5	0.25	3.0
18.04466321641792	325.6098705939459	-0.5	0.25	3.0
18.154041001551555	329.569204686015	-0.5	0.25	3.0
18.245135000076097	332.8849511710018	-0.5	0.25	3.0
18.412469158061278	339.0190204965578	-0.5	0.25	3.0
18.445606375449948	340.2403945580398	-0.5	0.25	3.0
18.653308685165296	347.9459249040631	-0.5	0.25	3.0
-5.425478864300744	29.43582090697409	-1.0	1.0	4.0
-4.709254779228431	22.177080575685817	-1.0	1.0	4.0
-4.4097591209814695	19.44597550507926	-1.0	1.0	4.0
-4.3195063547536465	18.658135148757136	-1.0	1.0	4.0
-4.21431974337754	17.760490899421733	-1.0	1.0	4.0
-3.9066730152319353	15.262094047941382	-1.0	1.0	4.0
-3.6869069000592662	13.593282489704627	-1.0	1.0	4.0
-3.6033365232171364	12.984034099550561	-1.0	1.0	4.0
-3.370459576582991	11.359997757379995	-1.0	1.0	4.0
-3.2948883730087637	10.856289390588337	-1.0	1.0	4.0
-3.251195647484288	10.570273138220779	-1.0	1.0	4.0
-3.2341276761515285	10.459581825649286	-1.0	1.0	4.0
-3.214319743377537	10.331851412666635	-1.0	1.0	4.0
-3.2143197433775335	10.331851412666612	-1.0	1.0	4.0
-3.1488587776725736	9.915311601725614	-1.0	1.0	4.0
-3.0194021125287085	9.116789117142828	-1.0	1.0	4.0
-3.0000000000000013	9.000000000000009	-1.0	1.0	4.0
-3.0	9.0	-1.0	1.0	4.0
-2.9097278588754447	8.466516212715879	-1.0	1.0	4.0
-2.7538312589113803	7.583586602557437	-1.0	1.0	4.0
-2.7177089731828237	7.385942062918438	-1.0	1.0	4.0
-2.6079186901133755	6.801239894242665	-1.0	1.0	4.0
-2.467513392648848	6.088622342901427	-1.0	1.0	4.0
-2.461206093613592	6.057535435240679	-1.0	1.0	4.0
-2.4583126213595166	6.043300944335498	-1.0	1.0	4.0
-2.3113657603179574	5.342411677970209	-1.0	1.0	4.0
-2.254888029511048	5.084520025632217	-1.0	1.0	4.0
-2.214319743377546	4.9032119259116005	-1.0	1.0	4.0
-2.214319743377534	4.903211925911547	-1.0	1.0	4.0
-2.070486647145311	4.286914956007031	-1.0	1.0	4.0
-2.000000000000001	4.0000000000000036	-1.0	1.0	4.0
-1.8878479217936786	3.563969775820711	-1.0	1.0	4.0
-1.820479471332007	3.3141455055412634	-1.0	1.0	4.0
-1.7870686880415403	3.193614495778512	-1.0	1.0	4.0
-1.744353233145488	3.0427682019851177	-1.0	1.0	4.0
-1.6751308705666403	2.8060634335253503	-1.0	1.0	4.0
-1.6516974859233402	2.728104585005483	-1.0	1.0	4.0
-1.5446241466167652	2.38586375431157	-1.0	1.0	4.0
-1.4608111271891064	2.133969149319508	-1.0	1.0	4.0
-1.4602358665992874	2.132288786102972	-1.0	1.0	4.0
-1.3797822271637088	1.9037989943968445	-1.0	1.0	4.0
-1.3198360984356956	1.7419673267339593	-1.0	1.0	4.0
-1.2143197433775308	1.4745724391564723	-1.0	1.0	4.0
-1.205744593839249	1.4538200255725757	-1.0	1.0	4.0
-1.0941673151672946	1.1972021135804058	-1.0	1.0	4.0
-1.0069272790625454	1.0139025453203012	-1.0	1.0	4.0
-1.0053368999265069	1.0107022823538394	-1.0	1.0	4.0
-0.999999999999999	0.999999999999998	-1.0	1.0	4.0
-0.9971431640802653	0.9942944896720028	-1.0	1.0	4.0
-0.98594422103496	0.9720860069922341	-1.0	1.0	4.0
-0.8755101175009123	0.7665179658464614	-1.0	1.0	4.0
-0.8667024038199533	0.7511730567872855	-1.0	1.0	4.0
-0.8650156769027	0.7482521212874362	-1.0	1.0	4.0
-0.6751308705666412	0.45580169239207086	-1.0	1.0	4.0
-0.6324720688515475	0.40002091787735666	-1.0	1.0	4.0
-0.5742106215822832	0.32971783793791204	-1.0	1.0	4.0
-0.5733858825560239	0.3287713703145504	-1.0	1.0	4.0
-0.5391888728108887	0.2907246405630767	-1.0	1.0	4.0
-0.5141919625267857	0.2643933743271474	-1.0	1.0	4.0
-0.49827410073998735	0.24827707946824307	-1.0	1.0	4.0
-0.48065802754354703	0.23103213944205322	-1.0	1.0	4.0
-0.46081112718911355	0.21234689494130138	-1.0	1.0	4.0
-0.46081112718911243	0.21234689494130035	-1.0	1.0	4.0
-0.4571430566414114	0.2089797742354527	-1.0	1.0	4.0
-0.35836516525705964	0.12842559166971967	-1.0	1.0	4.0
-0.32486912943335433	0.10553995125878553	-1.0	1.0	4.0
-0.30915735843617664	0.0955782722752346	-1.0	1.0	4.0
-0.26601452917351853	0.07076372973140874	-1.0	1.0	4.0
-0.07098131163377097	0.00503834660125051	-1.0	1.0	4.0
-0.0354424766330288	0.0012561691498827923	-1.0	1.0	4.0
0.04456929853202095	0.0019864223716364047	-1.0	1.0	4.0
0.04538757574680415	0.0020600320321718843	-1.0	1.0	4.0
0.14095498787571614	0.019868308607043285	-1.0	1.0	4.0
0.22406001987349455	0.05020289250571078	-1.0	1.0	4.0
0.23800262228280686	0.056645248213492434	-1.0	1.0	4.0
0.24068346032214266	0.05792852807264042	-1.0	1.0	4.0
0.26047849759844066	0.06784904771114086	-1.0	1.0	4.0
0.2832804162163187	0.08024779421169077	-1.0	1.0	4.0
0.29869481076662296	0.0892185899789087	-1.0	1.0	4.0
0.32486912943335366	0.1055399512587851	-1.0	1.0	4.0
0.3248691294333564	0.10553995125878686	-1.0	1.0	4.0
0.3457790280711821	0.11956313625385134	-1.0	1.0	4.0
0.45571871177839757	0.20767954426496218	-1.0	1.0	4.0
0.4608111271891066	0.212346894941295	-1.0	1.0	4.0
0.47973240795398375	0.2301431832413275	-1.0	1.0	4.0
0.5187025695732004	0.26905235568184077	-1.0	1.0	4.0
0.5391888728108798	0.2907246405630671	-1.0	1.0	4.0
0.539188872810889	0.29072464056307706	-1.0	1.0	4.0
0.5719605043106339	0.3271388184912747	-1.0	1.0	4.0
0.6071703110668016	0.36865578664095666	-1.0	1.0	4.0
0.6751308705666399	0.4558016923920691	-1.0	1.0	4.0
0.6751308705666472	0.45580169239207896	-1.0	1.0	4.0
0.6766793002727788	0.4578948754176575	-1.0	1.0	4.0
0.8037208063843283	0.6459671346150749	-1.0	1.0	4.0
0.8041222265191178	0.6466125551820634	-1.0	1.0	4.0
0.8972622347442156	0.8050795178981839	-1.0	1.0	4.0
1.0379133249428234	1.077264070093867	-1.0	1.0	4.0
1.1497458518955348	1.321915523950989	-1.0	1.0	4.0
1.2181363446197553	1.4838561540835793	-1.0	1.0	4.0
1.2314767896537286	1.5165350834558537	-1.0	1.0	4.0
1.234753430609834	1.5246160344027542	-1.0	1.0	4.0
1.3380064842402968	1.7902613518690795	-1.0	1.0	4.0
1.3898633640979723	1.9317201708617326	-1.0	1.0	4.0
1.4313317233335425	2.0487105022209686	-1.0	1.0	4.0
1.4608111271891049	2.133969149319503	-1.0	1.0	4.0
1.46081112718911	2.133969149319518	-1.0	1.0	4.0
1.470295319784837	2.161768327381196	-1.0	1.0	4.0
1.4825417193960666	2.1979299497498457	-1.0	1.0	4.0
1.5270615278465476	2.331916909829032	-1.0	1.0	4.0
1.5391888728108887	2.369102386184854	-1.0	1.0	4.0
1.5494433218395578	2.4007746075932035	-1.0	1.0	4.0
1.5953236897937115	2.545057675217022	-1.0	1.0	4.0
1.6751308705666397	2.806063433525348	-1.0	1.0	4.0
1.67513087056665	2.806063433525383	-1.0	1.0	4.0
1.6961827294570355	2.8770358517083188	-1.0	1.0	4.0
1.833468474742884	3.3616066478759974	-1.0	1.0	4.0
2.00572004144899	4.022912884670139	-1.0	1.0	4.0
2.0329145044595336	4.132741382441951	-1.0	1.0	4.0
2.214319743377536	4.903211925911558	-1.0	1.0	4.0
2.279360766418221	5.195485503486659	-1.0	1.0	4.0
2.395902108191663	5.740346912037256	-1.0	1.0	4.0
2.4836231510974596	6.168383956667275	-1.0	1.0	4.0
2.502600166032545	6.263007591026123	-1.0	1.0	4.0
2.6751308705666403	7.156325174658631	-1.0	1.0	4.0
2.742322430445064	7.5203323125221235	-1.0	1.0	4.0
2.857061629252499	8.162801153346944	-1.0	1.0	4.0
2.883778354636716	8.316177598671244	-1.0	1.0	4.0
3.000000000000007	9.000000000000043	-1.0	1.0	4.0
3.0222855239532773	9.134209788297536	-1.0	1.0	4.0
