E	Esq	M	Msq	N_tot
1.2855752193730796	1.6527036446661418	-3.0	9.0	6.0
1.969615506024416	3.8793852415718164	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-1.969615506024412	3.879385241571801	0.5	0.25	1.0
-1.2855752193730734	1.6527036446661258	0.5	0.25	1.0
-0.6840402866513349	0.46791111376204036	0.5	0.25	1.0
2.886579864025407e-15	8.332343311396937e-30	0.5	0.25	1.0
0.6840402866513393	0.46791111376204647	0.5	0.25	1.0
1.285575219373079	1.65270364466614	0.5	0.25	1.0
1.969615506024416	3.8793852415718164	0.5	0.25	1.0
-3.310132290390194	10.956975779883832	0.0	0.0	2.0
-3.255190725397496	10.596266658713876	0.0	0.0	2.0
-2.653655792675754	7.041889066001584	0.0	0.0	2.0
-2.6454801036732896	6.998564978931239	0.0	0.0	2.0
-2.159530547434306	4.663572185301914	0.0	0.0	2.0
-1.9696155060244172	3.879385241571821	0.0	0.0	2.0
-1.9696155060244152	3.879385241571813	0.0	0.0	2.0
-1.819232531349737	3.309607003121172	0.0	0.0	2.0
-1.4399295260328586	2.073397039941213	0.0	0.0	2.0
-1.285575219373084	1.6527036446661532	0.0	0.0	2.0
-1.2855752193730803	1.6527036446661434	0.0	0.0	2.0
-1.2131179985330993	1.4716552783649528	0.0	0.0	2.0
-0.9135228703913736	0.8345240347280943	0.0	0.0	2.0
-0.6992403255584843	0.488937032887135	0.0	0.0	2.0
-0.6840402866513391	0.46791111376204614	0.0	0.0	2.0
-0.6840402866513375	0.46791111376204403	0.0	0.0	2.0
-0.6015349327217439	0.36184427528455293	0.0	0.0	2.0
-0.49629316477757435	0.24630690540494057	0.0	0.0	2.0
-0.05614376752465855	0.003152122631862904	0.0	0.0	2.0
-0.04596486056702709	0.0021127684069462416	0.0	0.0	2.0
-0.02717306692169963	0.0007383755659311665	0.0	0.0	2.0
-2.1348900858188702e-15	4.557755678527703e-30	0.0	0.0	2.0
-1.409984076602515e-15	1.988055096272647e-30	0.0	0.0	2.0
-1.1102230246251565e-16	1.232595164407831e-32	0.0	0.0	2.0
0.43529647833792406	0.18948302405339879	0.0	0.0	2.0
0.6015349327217407	0.36184427528454916	0.0	0.0	2.0
0.6566502840105137	0.4311895954910883	0.0	0.0	2.0
0.6840402866513337	0.4679111137620387	0.0	0.0	2.0
0.6840402866513378	0.4679111137620443	0.0	0.0	2.0
0.8645840556248094	0.7475055892406436	0.0	0.0	2.0
1.1115463176809879	1.2355352163501636	0.0	0.0	2.0
1.2855752193730754	1.652703644666131	0.0	0.0	2.0
1.285575219373079	1.65270364466614	0.0	0.0	2.0
1.3699186311898828	1.876677056081162	0.0	0.0	2.0
1.7549260693689117	3.079765508950618	0.0	0.0	2.0
1.9696155060244096	3.879385241571791	0.0	0.0	2.0
1.9696155060244238	3.879385241571847	0.0	0.0	2.0
2.0844986989173506	4.3451348257881275	0.0	0.0	2.0
2.566911409804229	6.5890341857831345	0.0	0.0	2.0
2.6536557926757665	7.041889066001651	0.0	0.0	2.0
3.2336139312219343	10.456259056192572	0.0	0.0	2.0
3.255190725397501	10.596266658713908	0.0	0.0	2.0
32.00000000000005	1024.0000000000032	0.0	0.0	2.0
32.01627254390289	1025.0417076054703	0.0	0.0	2.0
32.03912023180958	1026.5052252283497	0.0	0.0	2.0
32.08770105976076	1029.6205593005718	0.0	0.0	2.0
32.141747436851404	1033.0919282943437	0.0	0.0	2.0
32.19308323585619	1036.394608230765	0.0	0.0	2.0
32.26989066881717	1041.3458437774134	0.0	0.0	2.0
-4.05311291721397	16.42772431968674	-0.5	0.25	3.0
-3.9691766527303973	15.754363300580081	-0.5	0.25	3.0
-3.939231012048831	15.517540966287259	-0.5	0.25	3.0
-3.3165291127055134	10.99936535542322	-0.5	0.25	3.0
-3.255190725397494	10.596266658713862	-0.5	0.25	3.0
-3.1691866128667914	10.043743787174085	-0.5	0.25	3.0
-2.927370703340811	8.569499234778075	-0.5	0.25	3.0
-2.7307464616917807	7.45697623804218	-0.5	0.25	3.0
-2.653655792675754	7.041889066001584	-0.5	0.25	3.0
-2.596519027155864	6.741911058382435	-0.5	0.25	3.0
-2.571150438746157	6.610814578664556	-0.5	0.25	3.0
-2.4449499489006548	5.977780252629314	-0.5	0.25	3.0
-2.252331201831873	5.072995842745409	-0.5	0.25	3.0
-2.088284814070085	4.360933464675729	-0.5	0.25	3.0
-2.0540142804701347	4.218974664375245	-0.5	0.25	3.0
-2.0079623570957077	4.0319128275133505	-0.5	0.25	3.0
-1.9696155060244198	3.8793852415718315	-0.5	0.25	3.0
-1.9696155060244183	3.8793852415718253	-0.5	0.25	3.0
-1.9696155060244125	3.8793852415718026	-0.5	0.25	3.0
-1.8874844624660496	3.562597596050752	-0.5	0.25	3.0
-1.7388269235605978	3.023519070099213	-0.5	0.25	3.0
-1.6585574462790977	2.7508128026078422	-0.5	0.25	3.0
-1.629282299548978	2.6545608116236057	-0.5	0.25	3.0
-1.3924133667319456	1.9388149838537916	-0.5	0.25	3.0
-1.3680805733026733	1.8716444550481712	-0.5	0.25	3.0
-1.349104221322885	1.8200821999912278	-0.5	0.25	3.0
-1.3217473050053465	1.7470159382888966	-0.5	0.25	3.0
-1.2991302406698373	1.6877393822228695	-0.5	0.25	3.0
-1.2855752193730814	1.6527036446661463	-0.5	0.25	3.0
-1.2855752193730783	1.6527036446661383	-0.5	0.25	3.0
-1.2855752193730736	1.6527036446661263	-0.5	0.25	3.0
-1.165014943812948	1.3572598193074865	-0.5	0.25	3.0
-1.0634088470746472	1.1308383760366305	-0.5	0.25	3.0
-1.0578578337944626	1.1190631965203128	-0.5	0.25	3.0
-0.8800598914070892	0.7745054124634576	-0.5	0.25	3.0
-0.7798050397513085	0.6080959000215399	-0.5	0.25	3.0
-0.7344231597055577	0.5393773775118952	-0.5	0.25	3.0
-0.7126924044301761	0.5079304633324657	-0.5	0.25	3.0
-0.6840402866513413	0.4679111137620492	-0.5	0.25	3.0
-0.684040286651339	0.467911113762046	-0.5	0.25	3.0
-0.6840402866513338	0.46791111376203887	-0.5	0.25	3.0
-0.6015349327217381	0.36184427528454594	-0.5	0.25	3.0
-0.5614939474341543	0.3152754530051888	-0.5	0.25	3.0
-0.5046012219098084	0.25462239315287166	-0.5	0.25	3.0
-0.4344858772454483	0.18877797752574677	-0.5	0.25	3.0
-0.3999335257620604	0.15994682502847266	-0.5	0.25	3.0
-0.22994248879230605	0.052873548151999794	-0.5	0.25	3.0
-0.1123983840724807	0.012633396742104884	-0.5	0.25	3.0
-0.07315092194315076	0.005351057381132935	-0.5	0.25	3.0
-0.0628110164906559	0.0039452237925894475	-0.5	0.25	3.0
-0.03976306764873083	0.0015811015488375445	-0.5	0.25	3.0
-0.03450224730276119	0.001190405068940892	-0.5	0.25	3.0
-0.024985108466546002	0.0006242556450850687	-0.5	0.25	3.0
-5.646668658274539e-15	3.188486693633998e-29	-0.5	0.25	3.0
-2.548881846632301e-15	6.496798668091689e-30	-0.5	0.25	3.0
1.1103541883860965e-16	1.2328864236665472e-32	-0.5	0.25	3.0
2.9452395630674906e-16	8.674436083857983e-32	-0.5	0.25	3.0
1.1306250371097897e-15	1.2783129745395133e-30	-0.5	0.25	3.0
0.16135205543442144	0.02603448579291261	-0.5	0.25	3.0
0.31121557319920523	0.09685513300170986	-0.5	0.25	3.0
0.34880909119697545	0.12166778210165993	-0.5	0.25	3.0
0.3982457769037806	0.15859969882169578	-0.5	0.25	3.0
0.40389378981989665	0.16313019345507884	-0.5	0.25	3.0
0.6012666981184182	0.36152164226622496	-0.5	0.25	3.0
0.6015349327217357	0.36184427528454316	-0.5	0.25	3.0
0.6367859785437604	0.40549638246993447	-0.5	0.25	3.0
0.6840402866513291	0.4679111137620325	-0.5	0.25	3.0
0.6840402866513366	0.4679111137620428	-0.5	0.25	3.0
0.6840402866513379	0.4679111137620445	-0.5	0.25	3.0
0.7138462230577751	0.5095764301738508	-0.5	0.25	3.0
0.7678003874036516	0.5895174348971975	-0.5	0.25	3.0
0.9626161964177697	0.9266299416058142	-0.5	0.25	3.0
0.9944616214180089	0.9889539164733352	-0.5	0.25	3.0
1.0251789134429323	1.0509918045680313	-0.5	0.25	3.0
1.197890570118238	1.4349418179781974	-0.5	0.25	3.0
1.240408433303715	1.538613081410977	-0.5	0.25	3.0
1.2494456656914998	1.5611144715152752	-0.5	0.25	3.0
1.2855752193730818	1.6527036446661474	-0.5	0.25	3.0
1.2855752193730854	1.6527036446661567	-0.5	0.25	3.0
1.2855752193730887	1.6527036446661652	-0.5	0.25	3.0
1.290158788464934	1.6645096994533062	-0.5	0.25	3.0
1.3680805733026684	1.871644455048158	-0.5	0.25	3.0
1.5096856842543653	2.2791508652425714	-0.5	0.25	3.0
1.5353226062330627	2.3572155052102843	-0.5	0.25	3.0
1.6330854444679384	2.666968068933044	-0.5	0.25	3.0
1.7964952515016606	3.2273951886680146	-0.5	0.25	3.0
1.9008595793180962	3.61326714028537	-0.5	0.25	3.0
1.9409679305104657	3.76735650727008	-0.5	0.25	3.0
1.951768223131495	3.8093991968258734	-0.5	0.25	3.0
1.9696155060244096	3.879385241571791	-0.5	0.25	3.0
1.9696155060244123	3.8793852415718018	-0.5	0.25	3.0
1.9696155060244207	3.8793852415718346	-0.5	0.25	3.0
2.1366036234348273	4.565075043674834	-0.5	0.25	3.0
2.334469526287841	5.4497479691665776	-0.5	0.25	3.0
2.5271310640506384	6.386391414889712	-0.5	0.25	3.0
2.5711504387461597	6.610814578664569	-0.5	0.25	3.0
2.6137363151810575	6.831617525296252	-0.5	0.25	3.0
2.6536557926757505	7.041889066001565	-0.5	0.25	3.0
2.7915845193137407	7.792944128472129	-0.5	0.25	3.0
3.044023416281923	9.26607855887267	-0.5	0.25	3.0
3.2040211907192973	10.265751790578303	-0.5	0.25	3.0
3.255190725397494	10.596266658713862	-0.5	0.25	3.0
3.87933457439735	15.04923674011467	-0.5	0.25	3.0
3.9165147759549983	15.33908799027383	-0.5	0.25	3.0
3.9392310120488263	15.517540966287221	-0.5	0.25	3.0
30.030384493975596	901.8239928560099	-0.5	0.25	3.0
30.05271238097286	903.1655214534794	-0.5	0.25	3.0
30.08299375966007	904.9865135437467	-0.5	0.25	3.0
30.142598067607704	908.5762182653477	-0.5	0.25	3.0
30.197478147128106	911.8876864462795	-0.5	0.25	3.0
30.25136151658818	915.1448736073123	-0.5	0.25	3.0
30.714424780626924	943.3758896047892	-0.5	0.25	3.0
30.734620503820032	944.6168975138347	-0.5	0.25	3.0
30.763844702836657	946.414140900251	-0.5	0.25	3.0
30.819688331490614	949.8531888502187	-0.5	0.25	3.0
30.86538712613672	952.6721224462864	-0.5	0.25	3.0
30.92576185043629	956.4027460299008	-0.5	0.25	3.0
31.31595971334868	980.6893327680775	-0.5	0.25	3.0
31.335503671746935	981.9137903620656	-0.5	0.25	3.0
31.363193010733706	983.6498758285356	-0.5	0.25	3.0
31.41787716548173	987.0830055852983	-0.5	0.25	3.0
31.461610508646682	989.8329357977874	-0.5	0.25	3.0
31.513457097767724	993.0979782528469	-0.5	0.25	3.0
32.00000000000005	1024.0000000000032	-0.5	0.25	3.0
32.01759336852585	1025.1262851122706	-0.5	0.25	3.0
32.04778688039871	1027.0606439314556	-0.5	0.25	3.0
32.094781859350505	1030.0750225992942	-0.5	0.25	3.0
32.147047120879684	1033.4326385920588	-0.5	0.25	3.0
32.191524654174394	1036.2942595603179	-0.5	0.25	3.0
32.684040286651346	1068.2464894594482	-0.5	0.25	3.0
32.703415064521806	1069.513356882392	-0.5	0.25	3.0
32.73009122538926	1071.2588716223029	-0.5	0.25	3.0
32.78563011832803	1074.897542255818	-0.5	0.25	3.0
32.826329743825475	1077.567924450361	-0.5	0.25	3.0
32.87980471512465	1081.0815581047332	-0.5	0.25	3.0
33.28557521937309	1107.9295176845437	-0.5	0.25	3.0
33.30568457996221	1109.2686253399327	-0.5	0.25	3.0
33.33517781870218	1111.2340802044937	-0.5	0.25	3.0
33.38895073018393	1114.8220308626499	-0.5	0.25	3.0
33.43469568134068	1117.878875303861	-0.5	0.25	3.0
33.49181021600802	1121.7013515450992	-0.5	0.25	3.0
33.969615506024425	1153.934777627135	-0.5	0.25	3.0
33.99243420278433	1155.485583030622	-0.5	0.25	3.0
34.02362667265686	1157.6071719603274	-0.5	0.25	3.0
34.08413950057491	1161.728565494651	-0.5	0.25	3.0
34.13710882735437	1165.3421990906354	-0.5	0.25	3.0
34.193359973989295	1169.1858663108133	-0.5	0.25	3.0
-4.105447797311547	16.854701616450235	-1.0	1.0	4.0
-4.009457434614269	16.07574891998364	-1.0	1.0	4.0
-3.9728017012433945	15.78315335740241	-1.0	1.0	4.0
-3.9392310120488316	15.517540966287262	-1.0	1.0	4.0
-3.348589247152381	11.21304994614455	-1.0	1.0	4.0
-3.2893138055747997	10.819585311544971	-1.0	1.0	4.0
-3.2551907253974948	10.596266658713867	-1.0	1.0	4.0
-3.2162657075584784	10.34436510161664	-1.0	1.0	4.0
-2.9610740408430214	8.767959475354418	-1.0	1.0	4.0
-2.7429298656258423	7.523664247742201	-1.0	1.0	4.0
-2.696612809366594	7.271720643639996	-1.0	1.0	4.0
-2.6544301941128015	7.045999655417725	-1.0	1.0	4.0
-2.6536557926757514	7.04188906600157	-1.0	1.0	4.0
-2.6146348489209394	6.836315393191824	-1.0	1.0	4.0
-2.571150438746155	6.610814578664544	-1.0	1.0	4.0
-2.462344131013184	6.063138619535073	-1.0	1.0	4.0
-2.2811082308527517	5.203454760864171	-1.0	1.0	4.0
-2.130068208880358	4.537190574482777	-1.0	1.0	4.0
-2.0956723238002835	4.39184248874248	-1.0	1.0	4.0
-2.0355773383618714	4.1435751004524	-1.0	1.0	4.0
-2.0347929568069185	4.140382377071042	-1.0	1.0	4.0
-2.011767555200878	4.0472086961589175	-1.0	1.0	4.0
-1.9960551496977668	3.984236160634974	-1.0	1.0	4.0
-1.9696155060244174	3.8793852415718217	-1.0	1.0	4.0
-1.9696155060244145	3.87938524157181	-1.0	1.0	4.0
-1.9696155060244072	3.8793852415717813	-1.0	1.0	4.0
-1.9107868199175102	3.6511062711704714	-1.0	1.0	4.0
-1.7648815174845631	3.1148067707586145	-1.0	1.0	4.0
-1.669573406467305	2.7874753595828405	-1.0	1.0	4.0
-1.6577944783148273	2.7482825323311304	-1.0	1.0	4.0
-1.4492999271205016	2.1004702787514913	-1.0	1.0	4.0
-1.4117478238596801	1.9930319181725424	-1.0	1.0	4.0
-1.386948764455826	1.9236268752255425	-1.0	1.0	4.0
-1.3687514018564695	1.8734804000840504	-1.0	1.0	4.0
-1.3680805733026684	1.871644455048158	-1.0	1.0	4.0
-1.355365849963217	1.8370165872465138	-1.0	1.0	4.0
-1.3371089928971513	1.7878604588864344	-1.0	1.0	4.0
-1.3298171153463039	1.768413560267965	-1.0	1.0	4.0
-1.3090522584342854	1.713617815311903	-1.0	1.0	4.0
-1.2855752193730865	1.6527036446661594	-1.0	1.0	4.0
-1.2855752193730792	1.6527036446661407	-1.0	1.0	4.0
-1.2855752193730756	1.6527036446661314	-1.0	1.0	4.0
-1.151689910363896	1.3263896496339989	-1.0	1.0	4.0
-1.1090551072053882	1.2300032308183553	-1.0	1.0	4.0
-1.0786484854013745	1.1634825550586791	-1.0	1.0	4.0
-0.8973331214314584	0.8052067308179244	-1.0	1.0	4.0
-0.8612441755268172	0.7417415298788671	-1.0	1.0	4.0
-0.767388699724004	0.5888854164640976	-1.0	1.0	4.0
-0.7454009517365114	0.555622578849697	-1.0	1.0	4.0
-0.741161974293393	0.5493210721384802	-1.0	1.0	4.0
-0.718919446582173	0.5168451706740179	-1.0	1.0	4.0
-0.7169157930673473	0.5139682543493835	-1.0	1.0	4.0
-0.6840402866513422	0.4679111137620504	-1.0	1.0	4.0
-0.6840402866513404	0.46791111376204797	-1.0	1.0	4.0
-0.6840402866513343	0.46791111376203964	-1.0	1.0	4.0
-0.6326506381538728	0.40024682995650246	-1.0	1.0	4.0
-0.6015349327217403	0.36184427528454866	-1.0	1.0	4.0
-0.5656380590039212	0.3199464137937234	-1.0	1.0	4.0
-0.5282620199912946	0.27906076176528294	-1.0	1.0	4.0
-0.47297277890241984	0.22370324958267732	-1.0	1.0	4.0
-0.43836857934768947	0.19216701135931152	-1.0	1.0	4.0
-0.261739907246648	0.06850777904548389	-1.0	1.0	4.0
-0.12709682340196027	0.016153602518869076	-1.0	1.0	4.0
-0.10633084912020374	0.011306249474623532	-1.0	1.0	4.0
-0.09177778885692778	0.008423162527466816	-1.0	1.0	4.0
-0.07736167378250546	0.005984828570430792	-1.0	1.0	4.0
-0.07428543994696177	0.005518326588113663	-1.0	1.0	4.0
-0.058383919351197085	0.0034086820388070853	-1.0	1.0	4.0
-0.054790742868147634	0.0030020255040434708	-1.0	1.0	4.0
-0.04209850828517793	0.0017722843998371949	-1.0	1.0	4.0
-0.03827854167743423	0.0014652467529510697	-1.0	1.0	4.0
-0.03220418542842207	0.0010371095591081925	-1.0	1.0	4.0
-0.024047681485511063	0.0005782909848285916	-1.0	1.0	4.0
-1.1596165231063265e-14	1.3447104806612055e-28	-1.0	1.0	4.0
-4.857210493351384e-15	2.3592493776722793e-29	-1.0	1.0	4.0
-5.612561265113671e-16	3.150084395465437e-31	-1.0	1.0	4.0
6.597281535526526e-16	4.3524123658999234e-31	-1.0	1.0	4.0
1.871691136022446e-15	3.503227708664994e-30	-1.0	1.0	4.0
0.126463160221709	0.01599293089326164	-1.0	1.0	4.0
0.2702987781171462	0.07306142945162224	-1.0	1.0	4.0
0.3108529523758943	0.09662955800081	-1.0	1.0	4.0
0.36418867688911494	0.13263339237424415	-1.0	1.0	4.0
0.41232018981823426	0.17000793893174473	-1.0	1.0	4.0
0.5682407030783416	0.32289749663496803	-1.0	1.0	4.0
0.5833498017032976	0.3402969911472767	-1.0	1.0	4.0
0.5901546034971954	0.34828245602893193	-1.0	1.0	4.0
0.6015349327217363	0.3618442752845438	-1.0	1.0	4.0
0.6098532414353839	0.3719209760892446	-1.0	1.0	4.0
0.6373837058609046	0.4062579884969802	-1.0	1.0	4.0
0.6499107089399248	0.4223839295947956	-1.0	1.0	4.0
0.6558508573799937	0.43014034712607285	-1.0	1.0	4.0
0.6840402866513312	0.46791111376203537	-1.0	1.0	4.0
0.6840402866513369	0.46791111376204314	-1.0	1.0	4.0
0.6840402866513451	0.46791111376205435	-1.0	1.0	4.0
0.7623744992874464	0.5812148771637846	-1.0	1.0	4.0
0.9232765244677248	0.8524395406332013	-1.0	1.0	4.0
0.9695556945250479	0.9400382447859479	-1.0	1.0	4.0
1.0327422354999412	1.0665565249854159	-1.0	1.0	4.0
1.1532071574792724	1.3298867480614234	-1.0	1.0	4.0
1.1850342296229348	1.4043061253780227	-1.0	1.0	4.0
1.2062200085306998	1.4549667089798015	-1.0	1.0	4.0
1.228810232482517	1.5099745874537374	-1.0	1.0	4.0
1.2438479134705978	1.5471576318451596	-1.0	1.0	4.0
1.2488015110636843	1.5595052140349412	-1.0	1.0	4.0
1.2566234601929844	1.5791025207073892	-1.0	1.0	4.0
1.2855752193730783	1.6527036446661383	-1.0	1.0	4.0
1.285575219373084	1.6527036446661532	-1.0	1.0	4.0
1.285575219373091	1.652703644666171	-1.0	1.0	4.0
1.31814783875127	1.737513724804644	-1.0	1.0	4.0
1.3680805733026782	1.8716444550481846	-1.0	1.0	4.0
1.4892658669912153	2.217912822585096	-1.0	1.0	4.0
1.5207712716272965	2.3127452606069046	-1.0	1.0	4.0
1.5998367826800974	2.559477731216205	-1.0	1.0	4.0
1.7594366585433594	3.095617355426222	-1.0	1.0	4.0
1.8480449825576706	3.415270257556581	-1.0	1.0	4.0
1.9013591984993035	3.6151668017179137	-1.0	1.0	4.0
1.9149646618537783	3.6670896561487556	-1.0	1.0	4.0
1.9320443454837046	3.7327953529155566	-1.0	1.0	4.0
1.9353991847247232	3.745770004233123	-1.0	1.0	4.0
