E	Esq	M	Msq	N_tot
-0.7406097009187818	0.5485027290950074	-1.5	2.25	3.0
-0.2813942395921467	0.07918271807564246	-1.5	2.25	3.0
-0.2310917325641677	0.05340338885950881	-1.5	2.25	3.0
0.22812372876246467	0.05204043562449055	-1.5	2.25	3.0
0.25939029908121913	0.0672833272574443	-1.5	2.25	3.0
0.5124859721563224	0.26264187165701086	-1.5	2.25	3.0
0.7406097009187889	0.5485027290950178	-1.5	2.25	3.0
1.0532705108296856	1.109378768983427	-1.5	2.25	3.0
1.2813942395921472	1.6419711972599371	-1.5	2.25	3.0
1.5124859721563215	2.287613815969653	-1.5	2.25	3.0
1.5407845386733654	2.3740169946148955	-1.5	2.25	3.0
1.7406097009187844	3.0297221309325804	-1.5	2.25	3.0
1.7689082674358234	3.1290364586028065	-1.5	2.25	3.0
2.0000000000000013	4.000000000000005	-1.5	2.25	3.0
2.22812372876246	4.9645353506743275	-1.5	2.25	3.0
2.5407845386733645	6.455586071961622	-1.5	2.25	3.0
2.768908267435825	7.666852993474463	-1.5	2.25	3.0
3.053270510829686	9.322460812302172	-1.5	2.25	3.0
3.5124859721563233	12.337557704594952	-1.5	2.25	3.0
4.0532705108296865	16.429001833961546	-1.5	2.25	3.0
4.540784538673365	20.618724226655083	-1.5	2.25	3.0
-4.540784538673363	20.61872422665507	-2.0	4.0	4.0
-4.053270510829686	16.42900183396154	-2.0	4.0	4.0
-3.512485972156323	12.337557704594948	-2.0	4.0	4.0
-3.0532705108296847	9.322460812302165	-2.0	4.0	4.0
-2.7689082674358243	7.666852993474459	-2.0	4.0	4.0
-2.5407845386733636	6.455586071961617	-2.0	4.0	4.0
-2.228123728762458	4.9645353506743195	-2.0	4.0	4.0
-2.0000000000000027	4.000000000000011	-2.0	4.0	4.0
-1.7689082674358279	3.129036458602822	-2.0	4.0	4.0
-1.7406097009187866	3.029722130932588	-2.0	4.0	4.0
-1.5407845386733667	2.3740169946148995	-2.0	4.0	4.0
-1.5124859721563237	2.2876138159696597	-2.0	4.0	4.0
-1.281394239592149	1.6419711972599416	-2.0	4.0	4.0
-1.0532705108296856	1.109378768983427	-2.0	4.0	4.0
-0.7406097009187844	0.5485027290950113	-2.0	4.0	4.0
-0.5124859721563224	0.26264187165701086	-2.0	4.0	4.0
-0.25939029908121647	0.06728332725744293	-2.0	4.0	4.0
-0.228123728762462	0.05204043562448934	-2.0	4.0	4.0
0.23109173256417037	0.05340338885951004	-2.0	4.0	4.0
0.2813942395921485	0.07918271807564346	-2.0	4.0	4.0
0.74060970091878	0.5485027290950047	-2.0	4.0	4.0
0.7689082674358269	0.591219923731165	-2.0	4.0	4.0
0.7718762712375367	0.5957929780995632	-2.0	4.0	4.0
1.2281237287624593	1.5082878931494068	-2.0	4.0	4.0
1.2593902990812103	1.5860639254198603	-2.0	4.0	4.0
1.7689082674358296	3.1290364586028288	-2.0	4.0	4.0
2.053270510829684	4.215919790642791	-2.0	4.0	4.0
2.281394239592145	5.204759676444221	-2.0	4.0	4.0
2.5124859721563206	6.312585760282292	-2.0	4.0	4.0
2.740609700918781	7.510941532770129	-2.0	4.0	4.0
3.0532705108296865	9.322460812302175	-2.0	4.0	4.0
3.281394239592151	10.767548155628551	-2.0	4.0	4.0
3.5407845386733587	12.53715514930831	-2.0	4.0	4.0
3.768908267435833	14.204669528346173	-2.0	4.0	4.0
5.053270510829696	25.53554285562102	-2.0	4.0	4.0
-3.5407845386733636	12.537155149308344	-2.5	6.25	5.0
-2.999999999999999	8.999999999999995	-2.5	6.25	5.0
-2.5407845386733636	6.455586071961617	-2.5	6.25	5.0
-2.5124859721563215	6.312585760282296	-2.5	6.25	5.0
-2.053270510829687	4.215919790642803	-2.5	6.25	5.0
-1.5124859721563229	2.287613815969657	-2.5	6.25	5.0
-1.2281237287624647	1.50828789314942	-2.5	6.25	5.0
-1.0000000000000022	1.0000000000000044	-2.5	6.25	5.0
-0.7689082674358305	0.5912199237311707	-2.5	6.25	5.0
-0.5407845386733672	0.29244791726816655	-2.5	6.25	5.0
-0.22812372876246378	0.05204043562449014	-2.5	6.25	5.0
-1.3322676295501878e-15	1.7749370367472766e-30	-2.5	6.25	5.0
0.259390299081216	0.0672833272574427	-2.5	6.25	5.0
0.48751402784367626	0.23766992734436476	-2.5	6.25	5.0
1.2813942395921454	1.6419711972599325	-2.5	6.25	5.0
1.740609700918775	3.0297221309325475	-2.5	6.25	5.0
1.7718762712375393	3.139545520574646	-2.5	6.25	5.0
2.2813942395921454	5.204759676444223	-2.5	6.25	5.0
2.7689082674358256	7.666852993474466	-2.5	6.25	5.0
4.053270510829689	16.429001833961568	-2.5	6.25	5.0
4.281394239592158	18.330336634812916	-2.5	6.25	5.0
-1.9999999999999998	3.999999999999999	-3.0	9.0	6.0
-1.5407845386733645	2.374016994614893	-3.0	9.0	6.0
-0.9999999999999984	0.9999999999999969	-3.0	9.0	6.0
-0.5124859721563235	0.262641871657012	-3.0	9.0	6.0
0.7718762712375358	0.5957929780995619	-3.0	9.0	6.0
0.9999999999999998	0.9999999999999996	-3.0	9.0	6.0
3.2813942395921414	10.767548155628488	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-3.281394239592143	10.7675481556285	0.5	0.25	1.0
-0.9999999999999964	0.9999999999999929	0.5	0.25	1.0
-0.7718762712375331	0.5957929780995578	0.5	0.25	1.0
0.512485972156324	0.26264187165701247	0.5	0.25	1.0
1.0000000000000022	1.0000000000000044	0.5	0.25	1.0
1.5407845386733645	2.374016994614893	0.5	0.25	1.0
1.9999999999999998	3.999999999999999	0.5	0.25	1.0
-5.6318656077311475	31.717910223544926	0.0	0.0	2.0
-4.281394239592148	18.330336634812824	0.0	0.0	2.0
-4.053270510829684	16.429001833961525	0.0	0.0	2.0
-3.5011419946052196	12.257995266388216	0.0	0.0	2.0
-3.410366373389674	11.630598800747038	0.0	0.0	2.0
-2.7689082674358225	7.666852993474448	0.0	0.0	2.0
-2.281394239592145	5.204759676444221	0.0	0.0	2.0
-2.2199758106288723	4.928292599777318	0.0	0.0	2.0
-1.771876271237541	3.1395455205746523	0.0	0.0	2.0
-1.7406097009187835	3.0297221309325773	0.0	0.0	2.0
-1.7081819714112312	2.9178856474543604	0.0	0.0	2.0
-1.4796583754442958	2.1893889080224525	0.0	0.0	2.0
-1.4652954332662658	2.1470907067509737	0.0	0.0	2.0
-1.2813942395921547	1.6419711972599564	0.0	0.0	2.0
-0.7175297524821751	0.5148489456971315	0.0	0.0	2.0
-0.48751402784368025	0.23766992734436865	0.0	0.0	2.0
-0.2836403937273655	0.08045187295381492	0.0	0.0	2.0
-0.25939029908121203	0.06728332725744063	0.0	0.0	2.0
-0.03403133095017541	0.0011581314862403667	0.0	0.0	2.0
-2.6645352591003757e-15	7.099748146989106e-30	0.0	0.0	2.0
0.04552752591287401	0.0020727556157474148	0.0	0.0	2.0
0.22812372876246023	0.052040435624488526	0.0	0.0	2.0
0.5407845386733612	0.29244791726816005	0.0	0.0	2.0
0.5425885833291043	0.2944023707590844	0.0	0.0	2.0
0.6403386542260359	0.4100335920960107	0.0	0.0	2.0
0.7689082674358225	0.5912199237311584	0.0	0.0	2.0
0.9590524619008418	0.9197816246780657	0.0	0.0	2.0
0.999999999999992	0.999999999999984	0.0	0.0	2.0
1.2281237287624576	1.5082878931494024	0.0	0.0	2.0
1.3615681739988803	1.8538678924466452	0.0	0.0	2.0
1.512485972156318	2.2876138159696424	0.0	0.0	2.0
1.7591860465273674	3.094735546296589	0.0	0.0	2.0
1.7837063385173701	3.181608302067043	0.0	0.0	2.0
1.8716431987847981	3.503048263557391	0.0	0.0	2.0
2.0532705108296794	4.215919790642772	0.0	0.0	2.0
2.4925612806071156	6.212861737581784	0.0	0.0	2.0
2.5124859721563206	6.312585760282292	0.0	0.0	2.0
2.5407845386733774	6.4555860719616875	0.0	0.0	2.0
2.7457307754604274	7.53903749131052	0.0	0.0	2.0
2.9999999999999956	8.999999999999973	0.0	0.0	2.0
3.2370576462322598	10.478542205030738	0.0	0.0	2.0
3.5407845386733667	12.537155149308367	0.0	0.0	2.0
12.096920102275032	146.33547596082576	0.0	0.0	2.0
12.207215564186605	149.0161118305197	0.0	0.0	2.0
12.231639511088964	149.61300512923268	0.0	0.0	2.0
12.374164622964074	153.11995011621562	0.0	0.0	2.0
12.520390073306533	156.7601675877528	0.0	0.0	2.0
12.632813345838578	159.5879730307973	0.0	0.0	2.0
12.949583138479575	167.6917034603945	0.0	0.0	2.0
-6.094007395009957	37.13692613043604	-0.5	0.25	3.0
-6.047806076641108	36.57595834065712	-0.5	0.25	3.0
-5.053270510829685	25.535542855620903	-0.5	0.25	3.0
-4.848363662689227	23.506630205685298	-0.5	0.25	3.0
-4.455806547401388	19.854211987865078	-0.5	0.25	3.0
-4.356446871911904	18.97862934779101	-0.5	0.25	3.0
-4.226272153085519	17.86137631194611	-0.5	0.25	3.0
-3.8164552958699924	14.565331025374112	-0.5	0.25	3.0
-3.768908267435821	14.204669528346084	-0.5	0.25	3.0
-3.680966888605854	13.549517235012662	-0.5	0.25	3.0
-3.5407845386733645	12.53715514930835	-0.5	0.25	3.0
-3.3095965002096035	10.953428994199657	-0.5	0.25	3.0
-3.2813942395921485	10.767548155628534	-0.5	0.25	3.0
-3.1657898300520806	10.022225248061181	-0.5	0.25	3.0
-3.053270510829688	9.322460812302182	-0.5	0.25	3.0
-2.975452257676265	8.853316137710783	-0.5	0.25	3.0
-2.740609700918784	7.510941532770147	-0.5	0.25	3.0
-2.696357747821016	7.270345104234423	-0.5	0.25	3.0
-2.6268811783491626	6.900504725165085	-0.5	0.25	3.0
-2.512485972156328	6.31258576028233	-0.5	0.25	3.0
-2.3807396580729194	5.667921319521161	-0.5	0.25	3.0
-2.281394239592144	5.204759676444217	-0.5	0.25	3.0
-2.2769386813468713	5.184449758613629	-0.5	0.25	3.0
-2.1983781578359505	4.832866524850187	-0.5	0.25	3.0
-2.1332329526044935	4.550682830077685	-0.5	0.25	3.0
-2.053270510829682	4.215919790642784	-0.5	0.25	3.0
-1.8879897376831565	3.564505249596914	-0.5	0.25	3.0
-1.8766455623733087	3.521798566775432	-0.5	0.25	3.0
-1.7958956929554422	3.225241339975908	-0.5	0.25	3.0
-1.7689082674358199	3.129036458602794	-0.5	0.25	3.0
-1.6341551857342047	2.6704631710619933	-0.5	0.25	3.0
-1.434049327994181	2.0564974751205622	-0.5	0.25	3.0
-1.259390299081213	1.586063925419867	-0.5	0.25	3.0
-1.2281237287624647	1.50828789314942	-0.5	0.25	3.0
-1.16015571289489	1.3459612781626507	-0.5	0.25	3.0
-1.1587733633816717	1.3427557076828718	-0.5	0.25	3.0
-0.993389228509046	0.9868221593177976	-0.5	0.25	3.0
-0.9675679674956115	0.9361877717235887	-0.5	0.25	3.0
-0.881854637318809	0.7776676013606881	-0.5	0.25	3.0
-0.783756643481051	0.6142744762006833	-0.5	0.25	3.0
-0.7718762712375368	0.5957929780995634	-0.5	0.25	3.0
-0.7689082674358271	0.5912199237311654	-0.5	0.25	3.0
-0.7406097009187871	0.5485027290950153	-0.5	0.25	3.0
-0.6567919820667321	0.4313757077071465	-0.5	0.25	3.0
-0.388120844189128	0.15063778969408137	-0.5	0.25	3.0
-0.3858984289087634	0.14891759743425192	-0.5	0.25	3.0
-0.3358406678166599	0.11278895415954009	-0.5	0.25	3.0
-0.2813942395921485	0.07918271807564346	-0.5	0.25	3.0
-0.25369190111584494	0.06435958069177165	-0.5	0.25	3.0
-0.23109173256418192	0.05340338885951538	-0.5	0.25	3.0
-0.10355118282246156	0.010722847463930858	-0.5	0.25	3.0
-0.0599584985474273	0.0035950215480618415	-0.5	0.25	3.0
0.14969175179437233	0.02240762055526797	-0.5	0.25	3.0
0.18294738867123073	0.03346974702162236	-0.5	0.25	3.0
0.2163903989319511	0.04682480474992895	-0.5	0.25	3.0
0.2281237287624558	0.0520404356244865	-0.5	0.25	3.0
0.2593902990812076	0.06728332725743832	-0.5	0.25	3.0
0.3713229842757366	0.13788075865143895	-0.5	0.25	3.0
0.49352312550601063	0.2435650754092215	-0.5	0.25	3.0
0.5124859721563171	0.2626418716570054	-0.5	0.25	3.0
0.6237858594675139	0.38910879847162494	-0.5	0.25	3.0
0.7334546857713216	0.5379557760799081	-0.5	0.25	3.0
0.7406097009187835	0.54850272909501	-0.5	0.25	3.0
0.8076129936444705	0.6522387475033835	-0.5	0.25	3.0
0.8367232777846931	0.7001058435867608	-0.5	0.25	3.0
0.8543298878454362	0.7298795572659955	-0.5	0.25	3.0
0.9748168147966423	0.9502678224102712	-0.5	0.25	3.0
1.0532705108296812	1.1093787689834176	-0.5	0.25	3.0
1.0713427420518844	1.1477752709472506	-0.5	0.25	3.0
1.1479415726642568	1.317769854250887	-0.5	0.25	3.0
1.2813942395921476	1.6419711972599382	-0.5	0.25	3.0
1.3049447308128643	1.7028807504762589	-0.5	0.25	3.0
1.40672684270762	1.9788804099941493	-0.5	0.25	3.0
1.4075927525857856	1.9813173571320288	-0.5	0.25	3.0
1.4981305106435956	2.2443950269212403	-0.5	0.25	3.0
1.5124859721563135	2.2876138159696287	-0.5	0.25	3.0
1.5407845386733596	2.3740169946148777	-0.5	0.25	3.0
1.5494837764814973	2.400899973579363	-0.5	0.25	3.0
1.570058684769701	2.465084273620763	-0.5	0.25	3.0
1.7406097009187826	3.029722130932574	-0.5	0.25	3.0
1.7689082674358287	3.129036458602825	-0.5	0.25	3.0
1.9094379388964562	3.645953242497147	-0.5	0.25	3.0
1.9425275199933356	3.773413165931459	-0.5	0.25	3.0
1.9999999999999938	3.999999999999975	-0.5	0.25	3.0
2.004234568670012	4.0169562062518684	-0.5	0.25	3.0
2.0776619571525377	4.316679208198913	-0.5	0.25	3.0
2.228123728762471	4.964535350674377	-0.5	0.25	3.0
2.2455285125670468	5.042398300751573	-0.5	0.25	3.0
2.2784146158053726	5.191173161515544	-0.5	0.25	3.0
2.4804733303285413	6.152747942471165	-0.5	0.25	3.0
2.540784538673371	6.455586071961656	-0.5	0.25	3.0
2.7129834515312137	7.3602792082822175	-0.5	0.25	3.0
2.768908267435812	7.666852993474389	-0.5	0.25	3.0
2.9492136143234067	8.697860942910532	-0.5	0.25	3.0
3.036309609947274	9.219176047458168	-0.5	0.25	3.0
3.0532705108296874	9.32246081230218	-0.5	0.25	3.0
3.2195116849448784	10.36525548949661	-0.5	0.25	3.0
3.477152230632308	12.090587634991236	-0.5	0.25	3.0
3.512485972156318	12.337557704594914	-0.5	0.25	3.0
3.5532255669079635	12.625411929328418	-0.5	0.25	3.0
3.560978909424604	12.680570793366842	-0.5	0.25	3.0
3.896776550540485	15.184867484842203	-0.5	0.25	3.0
4.053270510829687	16.429001833961554	-0.5	0.25	3.0
4.179883480100852	17.47142590722001	-0.5	0.25	3.0
4.540784538673368	20.618724226655107	-0.5	0.25	3.0
8.853195449397788	78.3790696652377	-0.5	0.25	3.0
9.062786502838494	82.13409919603157	-0.5	0.25	3.0
9.109381271312467	82.98082714613834	-0.5	0.25	3.0
9.354560258256104	87.50779762534451	-0.5	0.25	3.0
9.599338705180921	92.14730357678452	-0.5	0.25	3.0
9.824850262985851	96.52768269009316	-0.5	0.25	3.0
10.71666899253719	114.84699429560808	-0.5	0.25	3.0
11.018129540368182	121.39917856833397	-0.5	0.25	3.0
11.167642841847666	124.71624664307141	-0.5	0.25	3.0
11.224853206713597	125.99732951226852	-0.5	0.25	3.0
11.266749656254582	126.93964781671275	-0.5	0.25	3.0
11.369114797337716	129.2567712750434	-0.5	0.25	3.0
11.451181897446933	131.12956684841635	-0.5	0.25	3.0
11.507570512579012	132.42417910197798	-0.5	0.25	3.0
11.613816514501778	134.88073403251423	-0.5	0.25	3.0
11.632068290439207	135.3050127134413	-0.5	0.25	3.0
11.96738548604143	143.21831537151508	-0.5	0.25	3.0
12.075150848244654	145.80926800786358	-0.5	0.25	3.0
12.512110094049422	156.55289900561345	-0.5	0.25	3.0
12.600517392724385	158.77303856434972	-0.5	0.25	3.0
12.660191675092758	160.28045325008796	-0.5	0.25	3.0
12.68799984471724	160.9853400595447	-0.5	0.25	3.0
12.714512041620022	161.65881645650055	-0.5	0.25	3.0
12.849309421425438	165.10475260753253	-0.5	0.25	3.0
12.983585729638612	168.57349839887542	-0.5	0.25	3.0
12.99912635885863	168.97728609357324	-0.5	0.25	3.0
13.078420518099112	171.04508324823584	-0.5	0.25	3.0
13.155721588720063	173.07301051991513	-0.5	0.25	3.0
13.391847872901756	179.3415894509433	-0.5	0.25	3.0
13.450584917269527	180.9182346166785	-0.5	0.25	3.0
13.495653952951432	182.13267561781362	-0.5	0.25	3.0
13.704871057508164	187.82349070292494	-0.5	0.25	3.0
13.822104054669499	191.050560498111	-0.5	0.25	3.0
14.017955805634436	196.5030849687202	-0.5	0.25	3.0
14.173512231052676	200.88844896379982	-0.5	0.25	3.0
14.295296866314679	204.3555124960663	-0.5	0.25	3.0
14.355147900080407	206.07027123318292	-0.5	0.25	3.0
14.367199854946794	206.41643167198316	-0.5	0.25	3.0
14.531247094599344	211.15714212430188	-0.5	0.25	3.0
14.707397216506184	216.30753288409386	-0.5	0.25	3.0
14.814323410131273	219.46417809996348	-0.5	0.25	3.0
15.139362163703286	229.20028672377063	-0.5	0.25	3.0
-6.336098938500321	40.146149758464894	-1.0	1.0	4.0
-5.28658086455361	27.947937237464394	-1.0	1.0	4.0
-5.236118112631615	27.41693288942887	-1.0	1.0	4.0
-4.864188754726161	23.66033224160444	-1.0	1.0	4.0
-4.817096197621488	23.204415777139403	-1.0	1.0	4.0
-4.647483790575333	21.59910558366046	-1.0	1.0	4.0
-4.540784538673359	20.618724226655026	-1.0	1.0	4.0
-4.531069305477158	20.530589051037254	-1.0	1.0	4.0
-4.053270510829687	16.429001833961554	-1.0	1.0	4.0
-3.9320621133843723	15.461112463512777	-1.0	1.0	4.0
-3.8071743846768022	14.494576795339189	-1.0	1.0	4.0
-3.758395728858506	14.125538454701863	-1.0	1.0	4.0
-3.580148874049189	12.817465960355674	-1.0	1.0	4.0
-3.574226286497287	12.775093547088188	-1.0	1.0	4.0
-3.5124859721563304	12.337557704595001	-1.0	1.0	4.0
-3.466807913747626	12.018757110823168	-1.0	1.0	4.0
-3.151014865973025	9.928894685583	-1.0	1.0	4.0
-3.0667192298540975	9.40476683475691	-1.0	1.0	4.0
-3.053270510829711	9.322460812302324	-1.0	1.0	4.0
-3.0184085639422236	9.110790258879756	-1.0	1.0	4.0
-2.893488713783629	8.37227693679324	-1.0	1.0	4.0
-2.768908267435819	7.6668529934744285	-1.0	1.0	4.0
-2.6886498489852344	7.228838010448324	-1.0	1.0	4.0
-2.6710720349351726	7.134625815812724	-1.0	1.0	4.0
-2.5535485198462076	6.520610043208758	-1.0	1.0	4.0
-2.54078453867336	6.455586071961599	-1.0	1.0	4.0
-2.5215389084430893	6.358158466792366	-1.0	1.0	4.0
-2.5204263026821345	6.352548747251935	-1.0	1.0	4.0
-2.4392389282970184	5.9498865493195865	-1.0	1.0	4.0
-2.4317115288118125	5.913220959356282	-1.0	1.0	4.0
-2.3289402255393696	5.42396257413537	-1.0	1.0	4.0
-2.2281237287624727	4.964535350674385	-1.0	1.0	4.0
-2.155581083194586	4.646529806226345	-1.0	1.0	4.0
-2.1513607128542525	4.628352916812757	-1.0	1.0	4.0
-2.020725742002977	4.083332524393482	-1.0	1.0	4.0
-1.9999999999999822	3.999999999999929	-1.0	1.0	4.0
-1.9640138742435376	3.8573504982211104	-1.0	1.0	4.0
-1.811260127327838	3.2806632488476555	-1.0	1.0	4.0
-1.7846514585189326	3.1849808283937535	-1.0	1.0	4.0
-1.7689082674358096	3.1290364586027577	-1.0	1.0	4.0
-1.7406097009188066	3.0297221309326576	-1.0	1.0	4.0
-1.689999915499051	2.8560997143868	-1.0	1.0	4.0
-1.6393097617958183	2.687336495119063	-1.0	1.0	4.0
-1.6062851082230623	2.580151848899175	-1.0	1.0	4.0
-1.540784538673389	2.374016994614968	-1.0	1.0	4.0
-1.512485972156341	2.287613815969712	-1.0	1.0	4.0
-1.4794571577690832	2.188793481674174	-1.0	1.0	4.0
-1.367909460046171	1.871176290883807	-1.0	1.0	4.0
-1.3148781764514723	1.7289046189083492	-1.0	1.0	4.0
-1.28139423959216	1.64197119725997	-1.0	1.0	4.0
-1.2562664162361017	1.5782053085626984	-1.0	1.0	4.0
-1.133619104660987	1.2850922744523776	-1.0	1.0	4.0
-1.0722704598448587	1.1497639390559047	-1.0	1.0	4.0
-1.0532705108296767	1.109378768983408	-1.0	1.0	4.0
-1.0171973404588712	1.0346904294366008	-1.0	1.0	4.0
-0.9977920296878224	0.9955889345085444	-1.0	1.0	4.0
-0.9483427133195015	0.8993539019061941	-1.0	1.0	4.0
-0.8854691938551404	0.7840556932664723	-1.0	1.0	4.0
-0.8341977397819562	0.6958858690573243	-1.0	1.0	4.0
-0.7406097009187638	0.5485027290949808	-1.0	1.0	4.0
-0.729799245362858	0.532606938532197	-1.0	1.0	4.0
-0.6283961008770333	0.3948816595974587	-1.0	1.0	4.0
-0.5124859721563108	0.2626418716569989	-1.0	1.0	4.0
-0.5008450803039195	0.25084579446463956	-1.0	1.0	4.0
-0.46786430934596623	0.21889701195977798	-1.0	1.0	4.0
-0.3471517808884208	0.12051435897400213	-1.0	1.0	4.0
-0.3070811481692495	0.09429883156094455	-1.0	1.0	4.0
-0.2593902990812147	0.067283327257442	-1.0	1.0	4.0
-0.22812372876245426	0.052040435624485806	-1.0	1.0	4.0
-0.22268149701126225	0.0495870491111768	-1.0	1.0	4.0
-0.12800059716936119	0.016384152875713074	-1.0	1.0	4.0
-0.0967181108710935	0.009354392970473134	-1.0	1.0	4.0
-0.08258501452444661	0.006820284624003058	-1.0	1.0	4.0
0.01903516177682718	0.0003623373838699825	-1.0	1.0	4.0
0.1545491925186795	0.023885452908175855	-1.0	1.0	4.0
0.23109173256418103	0.05340338885951497	-1.0	1.0	4.0
0.26662700043993315	0.0710899573635961	-1.0	1.0	4.0
0.2813942395921524	0.07918271807564566	-1.0	1.0	4.0
0.28695987379144294	0.08234596916640086	-1.0	1.0	4.0
0.3079493842537566	0.09483282326226784	-1.0	1.0	4.0
0.3396084374721704	0.11533389080228908	-1.0	1.0	4.0
0.34856777801564454	0.12149949587076364	-1.0	1.0	4.0
0.4285335007609099	0.18364096127440077	-1.0	1.0	4.0
0.44470996479132907	0.19776695278470513	-1.0	1.0	4.0
0.46747717053410653	0.21853490497057412	-1.0	1.0	4.0
0.5470029610078413	0.29921223935134594	-1.0	1.0	4.0
0.6928078743256993	0.47998275072769403	-1.0	1.0	4.0
0.6987990798653082	0.4883201540206014	-1.0	1.0	4.0
0.7406097009187865	0.5485027290950144	-1.0	1.0	4.0
0.7531590137752364	0.5672485000308868	-1.0	1.0	4.0
0.7689082674358447	0.5912199237311925	-1.0	1.0	4.0
0.7718762712375561	0.5957929780995933	-1.0	1.0	4.0
0.835700062809142	0.6983945949792039	-1.0	1.0	4.0
0.9244554136832814	0.854617811888327	-1.0	1.0	4.0
1.0485655708233832	1.0994897563161674	-1.0	1.0	4.0
1.097628384131637	1.2047880696514284	-1.0	1.0	4.0
1.1607517268063194	1.3473445712838525	-1.0	1.0	4.0
1.2281237287624673	1.5082878931494264	-1.0	1.0	4.0
1.2593902990812342	1.5860639254199207	-1.0	1.0	4.0
1.2982770203649245	1.6855232216076266	-1.0	1.0	4.0
1.324881221612248	1.7553102513807628	-1.0	1.0	4.0
1.4638788647011474	2.14294133051872	-1.0	1.0	4.0
1.4911189465260541	2.2234357126889694	-1.0	1.0	4.0
1.6321063120984327	2.6637710139915467	-1.0	1.0	4.0
1.7689082674358367	3.1290364586028536	-1.0	1.0	4.0
1.791355548785484	3.2089547021645424	-1.0	1.0	4.0
1.8693789577966626	3.4945776878529364	-1.0	1.0	4.0
1.951201439407088	3.8071870571442923	-1.0	1.0	4.0
1.95914815546242	3.8382614950518024	-1.0	1.0	4.0
2.053270510829668	4.215919790642725	-1.0	1.0	4.0
2.084720546609425	4.3460597574555	-1.0	1.0	4.0
2.0974838969860405	4.399438698115747	-1.0	1.0	4.0
2.281394239592147	5.204759676444231	-1.0	1.0	4.0
2.288732677283269	5.23829726806424	-1.0	1.0	4.0
2.3167117452663892	5.367153310655239	-1.0	1.0	4.0
2.3191848946821074	5.378618575721657	-1.0	1.0	4.0
2.4409111444448044	5.958047215074845	-1.0	1.0	4.0
2.512485972156327	6.312585760282323	-1.0	1.0	4.0
2.543029817403532	6.467000652203442	-1.0	1.0	4.0
2.5865146733992965	6.6900581557098695	-1.0	1.0	4.0
2.629375372142192	6.913614847627891	-1.0	1.0	4.0
2.6779902490761494	7.171631774146936	-1.0	1.0	4.0
2.702410205619314	7.303020919435423	-1.0	1.0	4.0
2.7406097009187818	7.5109415327701345	-1.0	1.0	4.0
2.8679177588702123	8.224952271643142	-1.0	1.0	4.0
2.8715727896097887	8.245930286027344	-1.0	1.0	4.0
3.0347551655079457	9.209738914577159	-1.0	1.0	4.0
3.053270510829684	9.322460812302158	-1.0	1.0	4.0
