E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-1.9999999999999982	3.999999999999993	-0.5	0.25	1.0
0.9999999999999999	0.9999999999999998	-0.5	0.25	1.0
1.0000000000000002	1.0000000000000004	-0.5	0.25	1.0
-0.9999999999999999	0.9999999999999998	-1.0	1.0	2.0
-0.9999999999999982	0.9999999999999964	-1.0	1.0	2.0
1.9999999999999998	3.999999999999999	-1.0	1.0	2.0
0.0	0.0	-1.5	2.25	3.0
-1.9999999999999982	3.999999999999993	0.5	0.25	1.0
0.9999999999999999	0.9999999999999998	0.5	0.25	1.0
1.0000000000000002	1.0000000000000004	0.5	0.25	1.0
-2.5498344352707285	6.501655647292395	0.0	0.0	2.0
-1.0	1.0	0.0	0.0	2.0
-0.9999999999999998	0.9999999999999996	0.0	0.0	2.0
0.821091654199724	0.6741915045964391	0.0	0.0	2.0
0.8210916541997353	0.6741915045964577	0.0	0.0	2.0
1.9999999999999987	3.9999999999999947	0.0	0.0	2.0
12.17890834580026	148.3258084954032	0.0	0.0	2.0
12.178908345800274	148.32580849540355	0.0	0.0	2.0
12.54983443527075	157.4983443527075	0.0	0.0	2.0
-0.48981129207242285	0.23991510184165632	-0.5	0.25	3.0
-0.4898112920724158	0.2399151018416494	-0.5	0.25	3.0
1.9539925233402755e-14	3.818086781269697e-28	-0.5	0.25	3.0
10.52958405264637	110.87214032174477	-0.5	0.25	3.0
10.529584052646372	110.87214032174481	-0.5	0.25	3.0
12.000000000000002	144.00000000000006	-0.5	0.25	3.0
12.000000000000012	144.0000000000003	-0.5	0.25	3.0
13.960227239426068	194.8879445764136	-0.5	0.25	3.0
13.960227239426072	194.88794457641367	-0.5	0.25	3.0
10.0	100.0	-1.0	1.0	4.0
12.999999999999996	168.99999999999991	-1.0	1.0	4.0
13.000000000000002	169.00000000000006	-1.0	1.0	4.0
-0.9999999999999999	0.9999999999999998	1.0	1.0	2.0
-0.9999999999999982	0.9999999999999964	1.0	1.0	2.0
1.9999999999999998	3.999999999999999	1.0	1.0	2.0
-0.48981129207242585	0.23991510184165926	0.5	0.25	3.0
-0.4898112920724085	0.23991510184164225	0.5	0.25	3.0
1.9539925233402755e-14	3.818086781269697e-28	0.5	0.25	3.0
10.529584052646369	110.87214032174472	0.5	0.25	3.0
10.529584052646378	110.87214032174492	0.5	0.25	3.0
12.0	144.0	0.5	0.25	3.0
12.000000000000007	144.00000000000017	0.5	0.25	3.0
13.960227239426064	194.88794457641347	0.5	0.25	3.0
13.960227239426068	194.8879445764136	0.5	0.25	3.0
10.0	100.0	0.0	0.0	4.0
10.847932652174961	117.67764282612369	0.0	0.0	4.0
10.847932652174967	117.6776428261238	0.0	0.0	4.0
12.999999999999996	168.99999999999991	0.0	0.0	4.0
13.000000000000002	169.00000000000006	0.0	0.0	4.0
13.255437353461964	175.7066194315547	0.0	0.0	4.0
24.152067347825028	583.3223571738758	0.0	0.0	4.0
24.152067347825035	583.3223571738762	0.0	0.0	4.0
24.744562646538014	612.2933805684444	0.0	0.0	4.0
22.999999999999996	528.9999999999999	-0.5	0.25	5.0
23.0	529.0	-0.5	0.25	5.0
25.99999999999999	675.9999999999994	-0.5	0.25	5.0
0.0	0.0	1.5	2.25	3.0
10.0	100.0	1.0	1.0	4.0
12.999999999999996	168.99999999999991	1.0	1.0	4.0
13.000000000000002	169.00000000000006	1.0	1.0	4.0
22.999999999999996	528.9999999999999	0.5	0.25	5.0
23.0	529.0	0.5	0.25	5.0
25.99999999999999	675.9999999999994	0.5	0.25	5.0
36.0	1296.0	0.0	0.0	6.0
