E	Esq	M	Msq	N_tot
-1.7763568394002505e-15	3.1554436208840472e-30	-3.0	9.0	6.0
0.32568836091245146	0.10607290843383924	-3.0	9.0	6.0
1.2394714396128044	1.5362894496158377	-3.0	9.0	6.0
2.764853519271111	7.644414983025848	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-2.7648535192711052	7.644414983025816	0.5	0.25	1.0
-1.2394714396128106	1.5362894496158532	0.5	0.25	1.0
-0.32568836091245146	0.10607290843383924	0.5	0.25	1.0
2.220446049250313e-16	4.930380657631324e-32	0.5	0.25	1.0
0.9999999999999988	0.9999999999999976	0.5	0.25	1.0
1.3745515825507355	1.8893920530927315	0.5	0.25	1.0
1.9554617372456395	3.8238306058317346	0.5	0.25	1.0
-4.485617925228982	20.120768171135555	0.0	0.0	2.0
-4.004324958883924	16.034618376340738	0.0	0.0	2.0
-3.5805939094388015	12.820652744310241	0.0	0.0	2.0
-3.090541880183558	9.551449113168522	0.0	0.0	2.0
-2.7648535192711075	7.644414983025828	0.0	0.0	2.0
-2.5957299703511363	6.7378140789791106	0.0	0.0	2.0
-2.08201825135481	4.334799998974541	0.0	0.0	2.0
-1.7648535192711088	3.114707944483618	0.0	0.0	2.0
-1.5651598005252696	2.4497252011803017	0.0	0.0	2.0
-1.517387288050299	2.302464181936641	0.0	0.0	2.0
-1.421065981194952	2.0194285229095716	0.0	0.0	2.0
-1.3903019367203768	1.9329394752484308	0.0	0.0	2.0
-1.2394714396128141	1.536289449615862	0.0	0.0	2.0
-1.1404863536730923	1.3007091229145458	0.0	0.0	2.0
-0.8093917820254748	0.6551150568103737	0.0	0.0	2.0
-0.627615106941835	0.39390072246161095	0.0	0.0	2.0
-0.32568836091245856	0.10607290843384387	0.0	0.0	2.0
-0.23947143961281103	0.0573465703902322	0.0	0.0	2.0
-0.15573056298437304	0.02425200824742978	0.0	0.0	2.0
-0.06718284354340387	0.004513534466577483	0.0	0.0	2.0
0.02145521336323508	0.00046032618046194123	0.0	0.0	2.0
0.1350801429379178	0.01824664501612831	0.0	0.0	2.0
0.4019759720018614	0.16158468206684126	0.0	0.0	2.0
0.6743116390875441	0.45469618660893035	0.0	0.0	2.0
0.7159902976328252	0.5126421063043416	0.0	0.0	2.0
0.7195847835080845	0.5178022606563769	0.0	0.0	2.0
0.8569435676866446	0.7343522781995149	0.0	0.0	2.0
0.9999999999999982	0.9999999999999964	0.0	0.0	2.0
1.0488632216382792	1.10011405770543	0.0	0.0	2.0
1.1141393918480285	1.2413065844674946	0.0	0.0	2.0
1.2551475533050693	1.575395380567702	0.0	0.0	2.0
1.3745515825507342	1.8893920530927277	0.0	0.0	2.0
1.4165271669204769	2.0065492146237527	0.0	0.0	2.0
1.6297733763331879	2.6561612582044787	0.0	0.0	2.0
1.652947665107929	2.732235983585754	0.0	0.0	2.0
1.9554617372456393	3.8238306058317337	0.0	0.0	2.0
2.374551582550729	5.638495218194171	0.0	0.0	2.0
2.4738087541180134	6.119729751950918	0.0	0.0	2.0
2.67321426538121	7.146074508637603	0.0	0.0	2.0
2.955461737245642	8.734754080323029	0.0	0.0	2.0
3.189801353169881	10.174832672684404	0.0	0.0	2.0
3.330013319796376	11.088988710021281	0.0	0.0	2.0
16.028168915935087	256.90219879774776	0.0	0.0	2.0
16.073909119807325	258.3705543918251	0.0	0.0	2.0
16.151412890344318	260.8681383543806	0.0	0.0	2.0
16.239855731826854	263.73291419054954	0.0	0.0	2.0
16.335030541220146	266.83322278259493	0.0	0.0	2.0
16.418017652641765	269.5513036424566	0.0	0.0	2.0
16.651487654575746	277.2720411104885	0.0	0.0	2.0
-5.38296325678728	28.976293423921916	-0.5	0.25	3.0
-4.595085165236431	21.114807675775918	-0.5	0.25	3.0
-4.330013319796375	18.749015349614027	-0.5	0.25	3.0
-4.153939463284011	17.25521306462826	-0.5	0.25	3.0
-4.106126305093195	16.860273233378294	-0.5	0.25	3.0
-4.004324958883921	16.034618376340717	-0.5	0.25	3.0
-3.731044644219984	13.920694137162625	-0.5	0.25	3.0
-3.5849086184628725	12.851569802729381	-0.5	0.25	3.0
-3.2578330468569656	10.61347616119334	-0.5	0.25	3.0
-3.0905418801835594	9.55144911316853	-0.5	0.25	3.0
-3.0868767729617126	9.528808211450517	-0.5	0.25	3.0
-3.0043249588839194	9.025968458572864	-0.5	0.25	3.0
-2.9115862259861798	8.477334351352445	-0.5	0.25	3.0
-2.7256163179435466	7.428984312640137	-0.5	0.25	3.0
-2.629773376333184	6.9157080108708335	-0.5	0.25	3.0
-2.479597090399414	6.1484017307172385	-0.5	0.25	3.0
-2.391388942572318	5.718741074657149	-0.5	0.25	3.0
-2.2001625991483778	4.840715462691345	-0.5	0.25	3.0
-2.149473798753183	4.62023761152644	-0.5	0.25	3.0
-2.090541880183567	4.370365352801443	-0.5	0.25	3.0
-2.062756816301919	4.254965683200029	-0.5	0.25	3.0
-2.0488632216382823	4.197840500982001	-0.5	0.25	3.0
-1.8683484829049424	3.4907260535731996	-0.5	0.25	3.0
-1.774600574564845	3.149207199245878	-0.5	0.25	3.0
-1.764853519271104	3.1147079444836008	-0.5	0.25	3.0
-1.7310454882233577	2.996518482298443	-0.5	0.25	3.0
-1.7159902976328256	2.9446227015699935	-0.5	0.25	3.0
-1.5651598005252616	2.449725201180277	-0.5	0.25	3.0
-1.5649931817657385	2.44920365897325	-0.5	0.25	3.0
-1.396359349365167	1.9498194325595124	-0.5	0.25	3.0
-1.3903019367203804	1.9329394752484406	-0.5	0.25	3.0
-1.3780940653577742	1.8991432529743173	-0.5	0.25	3.0
-1.2385168516835074	1.5339239919040273	-0.5	0.25	3.0
-1.2283053735893192	1.508734090788397	-0.5	0.25	3.0
-1.1350801429379187	1.288406930891966	-0.5	0.25	3.0
-1.005167066344442	1.010360831263492	-0.5	0.25	3.0
-0.8513290177208201	0.7247610964134965	-0.5	0.25	3.0
-0.8093917820254681	0.655115056810363	-0.5	0.25	3.0
-0.8029647425662292	0.6447523778044507	-0.5	0.25	3.0
-0.7494068228722872	0.5616105861675357	-0.5	0.25	3.0
-0.5923330511994687	0.3508584435432724	-0.5	0.25	3.0
-0.5651598005252714	0.31940560012976454	-0.5	0.25	3.0
-0.5192108185539448	0.2695798741034574	-0.5	0.25	3.0
-0.40904384044325415	0.16731686340456636	-0.5	0.25	3.0
-0.39030193672038127	0.1523356018076805	-0.5	0.25	3.0
-0.31804627080529535	0.10115343037315526	-0.5	0.25	3.0
-0.2394714396128137	0.05734657039023348	-0.5	0.25	3.0
-0.2140272348569292	0.045807657260503135	-0.5	0.25	3.0
-0.19060821797452654	0.03633149275942462	-0.5	0.25	3.0
-0.15745910002074925	0.024793368179344317	-0.5	0.25	3.0
-0.092861367092759	0.008623233498336142	-0.5	0.25	3.0
-0.08935505035621187	0.00798432502416116	-0.5	0.25	3.0
0.020163989708631647	0.00040658648096980295	-0.5	0.25	3.0
0.04241210749050861	0.0017987868617864566	-0.5	0.25	3.0
0.13508014293792048	0.018246645016129028	-0.5	0.25	3.0
0.17548652566809686	0.03079552069105962	-0.5	0.25	3.0
0.1906082179745301	0.03633149275942597	-0.5	0.25	3.0
0.26067845917707455	0.06795325907893372	-0.5	0.25	3.0
0.37890772690526653	0.14357106550851603	-0.5	0.25	3.0
0.3903019367203697	0.1523356018076715	-0.5	0.25	3.0
0.4580659985237814	0.2098244590035889	-0.5	0.25	3.0
0.5176783066825781	0.2679908292097414	-0.5	0.25	3.0
0.5651598005252625	0.3194056001297545	-0.5	0.25	3.0
0.6087634976967342	0.3705929961279617	-0.5	0.25	3.0
0.66773248489151	0.4458666713793907	-0.5	0.25	3.0
0.6743116390875459	0.45469618660893274	-0.5	0.25	3.0
0.7159902976328221	0.5126421063043372	-0.5	0.25	3.0
0.8599748828481006	0.7395567991296044	-0.5	0.25	3.0
0.9190895999166857	0.8447256926750134	-0.5	0.25	3.0
0.9411379248525726	0.8857405935958067	-0.5	0.25	3.0
1.0152115409096583	1.0306544727961626	-0.5	0.25	3.0
1.0488632216382783	1.100114057705428	-0.5	0.25	3.0
1.1104884394672272	1.2331845741903575	-0.5	0.25	3.0
1.1350801429379223	1.2884069308919741	-0.5	0.25	3.0
1.1886528709409427	1.4128956475961454	-0.5	0.25	3.0
1.3029637766262034	1.697714603200019	-0.5	0.25	3.0
1.4140299991576377	1.999480838517749	-0.5	0.25	3.0
1.5396763698412004	2.370603323847377	-0.5	0.25	3.0
1.5743532186391977	2.4785880570396017	-0.5	0.25	3.0
1.629773376333195	2.6561612582045018	-0.5	0.25	3.0
1.71599029763283	2.9446227015700086	-0.5	0.25	3.0
1.728756011919378	2.988597348747393	-0.5	0.25	3.0
1.8343229281071753	3.3647406045796817	-0.5	0.25	3.0
1.9870388492827002	3.9483233885587175	-0.5	0.25	3.0
2.0488632216382854	4.1978405009820134	-0.5	0.25	3.0
2.080050252255977	4.326609051910153	-0.5	0.25	3.0
2.0905418801835616	4.370365352801421	-0.5	0.25	3.0
2.1470365002721152	4.6097657335007325	-0.5	0.25	3.0
2.224005065339372	4.9461985306551846	-0.5	0.25	3.0
2.307504756321256	5.324578200445219	-0.5	0.25	3.0
2.3745515825507395	5.638495218194222	-0.5	0.25	3.0
2.415214262197213	5.833259932320828	-0.5	0.25	3.0
2.629773376333188	6.915708010870855	-0.5	0.25	3.0
2.6682546269697296	7.1195827543453705	-0.5	0.25	3.0
2.7495895590754733	7.560242743376856	-0.5	0.25	3.0
2.7970272856215006	7.823361636511179	-0.5	0.25	3.0
2.8906326358111913	8.355757035216756	-0.5	0.25	3.0
2.9554617372456304	8.73475408032296	-0.5	0.25	3.0
3.0043249588839194	9.025968458572864	-0.5	0.25	3.0
3.0435280065395007	9.263062726590308	-0.5	0.25	3.0
3.1950084206097733	10.208078807767357	-0.5	0.25	3.0
3.330013319796371	11.088988710021246	-0.5	0.25	3.0
3.9418198738308137	15.537943917727572	-0.5	0.25	3.0
4.225844692064093	17.857763361446267	-0.5	0.25	3.0
4.330013319796373	18.749015349614005	-0.5	0.25	3.0
13.274909512822823	176.22322257363388	-0.5	0.25	3.0
13.345628901477848	178.10581077596083	-0.5	0.25	3.0
13.511523782231858	182.56127491781712	-0.5	0.25	3.0
13.603168240314012	185.0461861742878	-0.5	0.25	3.0
13.895267350824554	193.0784547508908	-0.5	0.25	3.0
14.041855877508343	197.1737164847156	-0.5	0.25	3.0
14.794099238110999	218.86537226707642	-0.5	0.25	3.0
14.826048914911762	219.81172642735626	-0.5	0.25	3.0
14.913850336249169	222.42293185203945	-0.5	0.25	3.0
14.953948660693442	223.6205805466552	-0.5	0.25	3.0
15.043117998710649	226.29539912313228	-0.5	0.25	3.0
15.09296813772415	227.7976872063564	-0.5	0.25	3.0
15.600972868003833	243.39035442819173	-0.5	0.25	3.0
15.630762086486442	244.32072340434198	-0.5	0.25	3.0
15.688604812127082	246.13232095109703	-0.5	0.25	3.0
15.77236072392353	248.76736280556557	-0.5	0.25	3.0
15.875117141421718	252.01934425386168	-0.5	0.25	3.0
16.00104472751034	256.03343237178643	-0.5	0.25	3.0
16.03582449423921	257.14766721004224	-0.5	0.25	3.0
16.097510395594863	259.12984093628467	-0.5	0.25	3.0
16.19795791993085	262.37384077585057	-0.5	0.25	3.0
16.256117180569166	264.261345788396	-0.5	0.25	3.0
16.3619169339869	267.7123257546873	-0.5	0.25	3.0
16.413193792804705	269.3929304801629	-0.5	0.25	3.0
16.781702530135686	281.62553980996245	-0.5	0.25	3.0
17.013042821877896	289.443626059051	-0.5	0.25	3.0
17.04414405790287	290.5028466665457	-0.5	0.25	3.0
17.11009811908207	292.75545764461583	-0.5	0.25	3.0
17.22824530006725	296.8124361192893	-0.5	0.25	3.0
17.34619202128649	300.8903776393431	-0.5	0.25	3.0
17.41759298704727	303.37254546243827	-0.5	0.25	3.0
17.498722020796357	306.20527236110337	-0.5	0.25	3.0
17.574420964658362	308.86027224302336	-0.5	0.25	3.0
17.65804504186358	311.806554700483	-0.5	0.25	3.0
17.70220701108604	313.3681330633437	-0.5	0.25	3.0
18.000705560883	324.0254006896041	-0.5	0.25	3.0
18.04468590477742	325.6106894020729	-0.5	0.25	3.0
18.078614916397324	326.8363172953838	-0.5	0.25	3.0
18.215741173291406	331.81322649234374	-0.5	0.25	3.0
18.310328513004134	335.2681302541322	-0.5	0.25	3.0
18.565277327817086	344.6695222587591	-0.5	0.25	3.0
18.752189067981117	351.6445948413105	-0.5	0.25	3.0
-5.324738139812483	28.352836257573706	-1.0	1.0	4.0
-4.950634625506979	24.508783195268624	-1.0	1.0	4.0
-4.442962708065905	19.739917625264322	-1.0	1.0	4.0
-4.330013319796373	18.749015349614005	-1.0	1.0	4.0
-4.16802744873455	17.372452813404646	-1.0	1.0	4.0
-3.930221465144816	15.446640765085064	-1.0	1.0	4.0
-3.6332099165378837	13.200214297629216	-1.0	1.0	4.0
-3.464982403447056	12.006103056197738	-1.0	1.0	4.0
-3.430672059276839	11.769510778302786	-1.0	1.0	4.0
-3.330013319796376	11.088988710021281	-1.0	1.0	4.0
-3.2532357261123015	10.583542689653434	-1.0	1.0	4.0
-3.1369284071424204	9.840319831537082	-1.0	1.0	4.0
-3.0485210993452028	9.293480893152884	-1.0	1.0	4.0
-3.018695671239773	9.112523555561742	-1.0	1.0	4.0
-3.0043249588839243	9.025968458572892	-1.0	1.0	4.0
-2.9554617372456375	8.734754080323002	-1.0	1.0	4.0
-2.9479391914375137	8.690345476413261	-1.0	1.0	4.0
-2.9076887667829867	8.454653964475966	-1.0	1.0	4.0
-2.8656542694457623	8.211974391992726	-1.0	1.0	4.0
-2.7616925680140723	7.626945840224161	-1.0	1.0	4.0
-2.6927568452090127	7.250939427419995	-1.0	1.0	4.0
-2.6297733763331896	6.915708010870864	-1.0	1.0	4.0
-2.5326036615118923	6.414081306303443	-1.0	1.0	4.0
-2.477557030018688	6.138288836995022	-1.0	1.0	4.0
-2.3745515825507324	5.638495218194188	-1.0	1.0	4.0
-2.2914034864594184	5.250529937758378	-1.0	1.0	4.0
-2.273541337108505	5.168990211541129	-1.0	1.0	4.0
-2.1649186112873684	4.686872593498427	-1.0	1.0	4.0
-2.1101813388461235	4.452865282814418	-1.0	1.0	4.0
-2.090541880183565	4.370365352801436	-1.0	1.0	4.0
-2.0488632216382814	4.1978405009819975	-1.0	1.0	4.0
-2.00497430913427	4.019921980288443	-1.0	1.0	4.0
-1.9199588317902143	3.6862419157692443	-1.0	1.0	4.0
-1.8175622791711121	3.3035326386656876	-1.0	1.0	4.0
-1.7483886813011806	3.0568629809020815	-1.0	1.0	4.0
-1.7159902976328256	2.9446227015699935	-1.0	1.0	4.0
-1.6950804837359814	2.873297846342609	-1.0	1.0	4.0
-1.6572795583037312	2.74657553437141	-1.0	1.0	4.0
-1.629773376333182	2.65616125820446	-1.0	1.0	4.0
-1.6041903928915553	2.5734268166455627	-1.0	1.0	4.0
-1.4979535452554114	2.2438648237432557	-1.0	1.0	4.0
-1.4051242509151587	1.974374160509886	-1.0	1.0	4.0
-1.319430758115523	1.7408975254613035	-1.0	1.0	4.0
-1.2370622098410573	1.5303229110168401	-1.0	1.0	4.0
-1.149903014479266	1.3222769427085028	-1.0	1.0	4.0
-1.1350801429379178	1.288406930891964	-1.0	1.0	4.0
-1.0635920168277853	1.1312279782597958	-1.0	1.0	4.0
-1.0488632216382765	1.1001140577054243	-1.0	1.0	4.0
-0.9948875188073822	0.9898011750787093	-1.0	1.0	4.0
-0.9537944863034395	0.9097239221028421	-1.0	1.0	4.0
-0.8258891292985675	0.6820928538935459	-1.0	1.0	4.0
-0.7785747015688198	0.6061785659229768	-1.0	1.0	4.0
-0.7604287586684535	0.5782518970100451	-1.0	1.0	4.0
-0.7410917909338313	0.5492170425895134	-1.0	1.0	4.0
-0.7159902976328283	0.512642106304346	-1.0	1.0	4.0
-0.6743116390875494	0.4546961866089375	-1.0	1.0	4.0
-0.666018107868859	0.44358012000921504	-1.0	1.0	4.0
-0.616716355185698	0.380339062753532	-1.0	1.0	4.0
-0.5651598005252667	0.31940560012975927	-1.0	1.0	4.0
-0.5637825888695398	0.31785080751244055	-1.0	1.0	4.0
-0.5151884928793233	0.2654191831952686	-1.0	1.0	4.0
-0.49609275474859427	0.2461080213140489	-1.0	1.0	4.0
-0.4205089273448932	0.17682775797675268	-1.0	1.0	4.0
-0.3903019367203795	0.1523356018076791	-1.0	1.0	4.0
-0.33921358894940745	0.11506585892793757	-1.0	1.0	4.0
-0.29519725059727353	0.08714141676018951	-1.0	1.0	4.0
-0.24637164746923634	0.06069898867670567	-1.0	1.0	4.0
-0.20127268412121868	0.04051069337335987	-1.0	1.0	4.0
-0.19060821797453364	0.036331492759427333	-1.0	1.0	4.0
-0.1785723307237559	0.031888077300114455	-1.0	1.0	4.0
-0.13508014293792403	0.01824664501612999	-1.0	1.0	4.0
-0.05152677021011698	0.0026550080482861983	-1.0	1.0	4.0
-0.0009272411427341254	8.597761367788867e-7	-1.0	1.0	4.0
0.018767605582977964	0.00035222301931822565	-1.0	1.0	4.0
0.07775667575454381	0.006046100624397262	-1.0	1.0	4.0
0.11638097947083548	0.013544532382591028	-1.0	1.0	4.0
0.1610639610723723	0.02594159955632266	-1.0	1.0	4.0
0.19060821797452743	0.03633149275942496	-1.0	1.0	4.0
0.23947143961280956	0.0573465703902315	-1.0	1.0	4.0
0.24444591021441728	0.059753803020554955	-1.0	1.0	4.0
0.2864859389385659	0.0820741932095117	-1.0	1.0	4.0
0.35788211885148336	0.12807961099362725	-1.0	1.0	4.0
0.3903019367203715	0.1523356018076729	-1.0	1.0	4.0
0.39670792732684035	0.15737717960395764	-1.0	1.0	4.0
0.5135263159322685	0.26370927715496806	-1.0	1.0	4.0
0.5651598005252607	0.3194056001297525	-1.0	1.0	4.0
0.6117682507768718	0.3742603926585935	-1.0	1.0	4.0
0.6846727608409306	0.4687767894375422	-1.0	1.0	4.0
0.7144367814180113	0.5104199146429272	-1.0	1.0	4.0
0.7826704041307027	0.6125729615021174	-1.0	1.0	4.0
0.8093917820254655	0.6551150568103586	-1.0	1.0	4.0
0.8202235174943358	0.6727666186507809	-1.0	1.0	4.0
0.9246346875475115	0.8549493054160843	-1.0	1.0	4.0
0.9744529818152197	0.9495586137685729	-1.0	1.0	4.0
1.031703481012813	1.0644120727339557	-1.0	1.0	4.0
1.077405024316743	1.1608015864229615	-1.0	1.0	4.0
1.1350801429379205	1.28840693089197	-1.0	1.0	4.0
1.151501277738781	1.3259551926340452	-1.0	1.0	4.0
1.267269338257404	1.6059715756873587	-1.0	1.0	4.0
1.2916354072700145	1.6683220253135762	-1.0	1.0	4.0
1.3167036682202324	1.7337085499046159	-1.0	1.0	4.0
1.390301936720376	1.9329394752484281	-1.0	1.0	4.0
1.4382837651674354	2.0686601891442145	-1.0	1.0	4.0
1.5050945873187835	2.2653097167762994	-1.0	1.0	4.0
1.545899319682548	2.3898047065949646	-1.0	1.0	4.0
1.5466177693950185	2.3920265246084225	-1.0	1.0	4.0
1.5651598005252607	2.4497252011802737	-1.0	1.0	4.0
1.615522805836349	2.60991393617735	-1.0	1.0	4.0
1.6372789878089336	2.680682483920646	-1.0	1.0	4.0
1.6536432201747724	2.7345358996299907	-1.0	1.0	4.0
1.7104584627175414	2.925668152682055	-1.0	1.0	4.0
1.7159902976328205	2.9446227015699757	-1.0	1.0	4.0
1.7648535192711083	3.1147079444836163	-1.0	1.0	4.0
1.821167146955072	3.316649777148477	-1.0	1.0	4.0
1.8787797934146209	3.5298135121430856	-1.0	1.0	4.0
1.9342402617133363	3.7412853900328757	-1.0	1.0	4.0
2.028070948804226	4.113071773383673	-1.0	1.0	4.0
2.048863221638288	4.197840500982025	-1.0	1.0	4.0
2.090541880183567	4.370365352801443	-1.0	1.0	4.0
2.118689723037093	4.488846142502994	-1.0	1.0	4.0
2.261922748073496	5.116294518252356	-1.0	1.0	4.0
2.411153721959816	5.813662270920674	-1.0	1.0	4.0
2.4880468156889757	6.190376957060051	-1.0	1.0	4.0
2.6056677327379782	6.789504333431876	-1.0	1.0	4.0
2.6297733763331816	6.915708010870822	-1.0	1.0	4.0
2.687219974309701	7.221151190329031	-1.0	1.0	4.0
2.8087622865036037	7.889145582084952	-1.0	1.0	4.0
