E	Esq	M	Msq	N_tot
-4.342923082777171	18.860980902918765	-2.0	4.0	4.0
-3.3429230827771708	11.175134737364424	-2.0	4.0	4.0
-3.0	9.0	-2.0	4.0	4.0
-2.8136065026483315	7.916381551744975	-2.0	4.0	4.0
-2.4706834198711585	6.104276561226243	-2.0	4.0	4.0
-2.3429230827771717	5.489288571810086	-2.0	4.0	4.0
-2.3429230827771708	5.489288571810081	-2.0	4.0	4.0
-2.0000000000000004	4.000000000000002	-2.0	4.0	4.0
-1.8136065026483315	3.2891685464483125	-2.0	4.0	4.0
-1.4706834198711625	2.162909721483938	-2.0	4.0	4.0
-1.3429230827771712	1.803442406255741	-2.0	4.0	4.0
-1.0000000000000009	1.0000000000000018	-2.0	4.0	4.0
-0.8136065026483328	0.6619555411516516	-2.0	4.0	4.0
-0.529316580128842	0.2801760419992928	-2.0	4.0	4.0
-0.4706834198711619	0.2215428817416125	-2.0	4.0	4.0
-0.4706834198711617	0.2215428817416123	-2.0	4.0	4.0
-0.34292308277717254	0.11759624070139953	-2.0	4.0	4.0
-0.18639349735167166	0.03474253585498763	-2.0	4.0	4.0
-1.7763568394002505e-15	3.1554436208840472e-30	-2.0	4.0	4.0
0.18639349735166544	0.03474253585498531	-2.0	4.0	4.0
0.47068341987115936	0.2215428817416101	-2.0	4.0	4.0
0.5293165801288353	0.28017604199928575	-2.0	4.0	4.0
0.8136065026483283	0.6619555411516443	-2.0	4.0	4.0
1.342923082777168	1.8034424062557326	-2.0	4.0	4.0
1.4706834198711585	2.1629097214839264	-2.0	4.0	4.0
1.529316580128837	2.3388092022569618	-2.0	4.0	4.0
1.813606502648322	3.289168546448278	-2.0	4.0	4.0
1.8136065026483255	3.2891685464482907	-2.0	4.0	4.0
1.9999999999999964	3.999999999999986	-2.0	4.0	4.0
2.342923082777169	5.489288571810073	-2.0	4.0	4.0
2.4706834198711602	6.104276561226252	-2.0	4.0	4.0
2.8136065026483283	7.916381551744958	-2.0	4.0	4.0
3.3429230827771725	11.175134737364434	-2.0	4.0	4.0
3.813606502648333	14.543594557041649	-2.0	4.0	4.0
4.342923082777173	18.860980902918786	-2.0	4.0	4.0
-3.34292308277717	11.175134737364417	-2.5	6.25	5.0
-3.0000000000000004	9.000000000000004	-2.5	6.25	5.0
-2.34292308277717	5.489288571810077	-2.5	6.25	5.0
-1.9999999999999993	3.9999999999999973	-2.5	6.25	5.0
-1.4706834198711605	2.162909721483932	-2.5	6.25	5.0
-1.3429230827771703	1.8034424062557386	-2.5	6.25	5.0
-1.0000000000000007	1.0000000000000013	-2.5	6.25	5.0
-0.9999999999999999	0.9999999999999998	-2.5	6.25	5.0
-0.8136065026483323	0.6619555411516508	-2.5	6.25	5.0
-0.4706834198711616	0.22154288174161219	-2.5	6.25	5.0
-0.3429230827771721	0.11759624070139922	-2.5	6.25	5.0
2.6645352591003757e-15	7.099748146989106e-30	-2.5	6.25	5.0
0.529316580128838	0.2801760419992885	-2.5	6.25	5.0
0.8136065026483279	0.6619555411516436	-2.5	6.25	5.0
0.9999999999999987	0.9999999999999973	-2.5	6.25	5.0
1.4706834198711607	2.1629097214839326	-2.5	6.25	5.0
1.5293165801288375	2.338809202256963	-2.5	6.25	5.0
1.8136065026483332	3.2891685464483187	-2.5	6.25	5.0
2.813606502648326	7.916381551744945	-2.5	6.25	5.0
3.3429230827771614	11.17513473736436	-2.5	6.25	5.0
3.8136065026483315	14.543594557041638	-2.5	6.25	5.0
-2.0	4.0	-3.0	9.0	6.0
-1.3429230827771708	1.80344240625574	-3.0	9.0	6.0
-1.0000000000000022	1.0000000000000044	-3.0	9.0	6.0
-2.6645352591003757e-15	7.099748146989106e-30	-3.0	9.0	6.0
0.5293165801288353	0.28017604199928575	-3.0	9.0	6.0
0.9999999999999938	0.9999999999999876	-3.0	9.0	6.0
2.81360650264833	7.916381551744967	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-2.8136065026483257	7.9163815517449425	0.5	0.25	1.0
-0.9999999999999991	0.9999999999999982	0.5	0.25	1.0
-0.5293165801288366	0.28017604199928714	0.5	0.25	1.0
1.7763568394002505e-15	3.1554436208840472e-30	0.5	0.25	1.0
1.0	1.0	0.5	0.25	1.0
1.342923082777171	1.8034424062557404	0.5	0.25	1.0
2.0	4.0	0.5	0.25	1.0
-4.435455187298797	19.673262718535806	0.0	0.0	2.0
-3.8136065026483283	14.543594557041615	0.0	0.0	2.0
-3.3429230827771717	11.175134737364429	0.0	0.0	2.0
-3.1437192780334127	9.882970899078922	0.0	0.0	2.0
-2.8697488432055582	8.23545842307964	0.0	0.0	2.0
-2.8136065026483337	7.916381551744988	0.0	0.0	2.0
-2.2433946182044946	5.03281941298889	0.0	0.0	2.0
-1.8136065026483288	3.2891685464483027	0.0	0.0	2.0
-1.5293165801288393	2.3388092022569684	0.0	0.0	2.0
-1.4706834198711625	2.162909721483938	0.0	0.0	2.0
-1.4276838503629135	2.038281176587074	0.0	0.0	2.0
-1.3569699232750825	1.8413673726731832	0.0	0.0	2.0
-1.0000000000000009	1.0000000000000018	0.0	0.0	2.0
-0.8507827356710411	0.7238312633159006	0.0	0.0	2.0
-0.8136065026483341	0.6619555411516537	0.0	0.0	2.0
-0.6688565921123688	0.4473691408121717	0.0	0.0	2.0
-0.5293165801288406	0.28017604199929136	0.0	0.0	2.0
-0.1275187480735145	0.016261031110236454	0.0	0.0	2.0
-0.062154292194001926	0.0038631560381373687	0.0	0.0	2.0
-8.881784197001252e-16	7.888609052210118e-31	0.0	0.0	2.0
0.30078575767863214	0.09047207202230881	0.0	0.0	2.0
0.34292308277716277	0.11759624070139282	0.0	0.0	2.0
0.38155817943875014	0.14558664429661344	0.0	0.0	2.0
0.4706834198711656	0.22154288174161593	0.0	0.0	2.0
0.675319224032485	0.4560560543478377	0.0	0.0	2.0
0.7871189640097249	0.6195562635037426	0.0	0.0	2.0
0.8136065026483319	0.6619555411516501	0.0	0.0	2.0
0.9284790765533275	0.8620733955973198	0.0	0.0	2.0
0.999999999999997	0.999999999999994	0.0	0.0	2.0
0.9999999999999983	0.9999999999999967	0.0	0.0	2.0
1.27201216181113	1.6180149397954242	0.0	0.0	2.0
1.3429230827771663	1.803442406255728	0.0	0.0	2.0
1.470683419871162	2.1629097214839366	0.0	0.0	2.0
1.7369607451712108	3.017032630265728	0.0	0.0	2.0
1.9216900621777615	3.6928926950727687	0.0	0.0	2.0
2.000000000000001	4.0000000000000036	0.0	0.0	2.0
2.342923082777175	5.4892885718101025	0.0	0.0	2.0
2.4450496580405434	5.978267830284178	0.0	0.0	2.0
2.445719999115145	5.981546314071784	0.0	0.0	2.0
3.0	9.0	0.0	0.0	2.0
3.3162511916066455	10.997521965832496	0.0	0.0	2.0
3.3429230827771708	11.175134737364424	0.0	0.0	2.0
32.021358383964554	1025.367392754297	0.0	0.0	2.0
32.03601820280033	1026.306462290154	0.0	0.0	2.0
32.04329528175521	1026.7727725137559	0.0	0.0	2.0
32.125733958622476	1032.0627823801894	0.0	0.0	2.0
32.18324465678631	1035.7612366385645	0.0	0.0	2.0
32.209434146777966	1037.4476480556264	0.0	0.0	2.0
32.35625441808895	1046.927199968101	0.0	0.0	2.0
-4.938039745563603	24.38423652876585	-0.5	0.25	3.0
-4.74339495320364	22.49979568207776	-0.5	0.25	3.0
-4.34292308277717	18.860980902918758	-0.5	0.25	3.0
-4.175419219669464	17.434125659985153	-0.5	0.25	3.0
-3.8136065026483372	14.543594557041683	-0.5	0.25	3.0
-3.7616947348436574	14.150347278150493	-0.5	0.25	3.0
-3.731595722508306	13.924806636242288	-0.5	0.25	3.0
-3.4146191355910833	11.659623841144796	-0.5	0.25	3.0
-3.342923082777169	11.175134737364411	-0.5	0.25	3.0
-3.0954070455602047	9.581544777703755	-0.5	0.25	3.0
-3.0300294164249677	9.18107826440063	-0.5	0.25	3.0
-2.828770770772235	8.001944073575345	-0.5	0.25	3.0
-2.813606502648331	7.916381551744973	-0.5	0.25	3.0
-2.579399041585545	6.653299415732427	-0.5	0.25	3.0
-2.4797909608401327	6.149363209464429	-0.5	0.25	3.0
-2.4706834198711642	6.104276561226271	-0.5	0.25	3.0
-2.430112027326182	5.905444465355367	-0.5	0.25	3.0
-2.342923082777167	5.489288571810064	-0.5	0.25	3.0
-2.3416095091559423	5.483135093369533	-0.5	0.25	3.0
-2.052761194236893	4.213828520564875	-0.5	0.25	3.0
-2.016028249847622	4.064369904183666	-0.5	0.25	3.0
-2.0000000000000027	4.000000000000011	-0.5	0.25	3.0
-1.8136065026483346	3.2891685464483236	-0.5	0.25	3.0
-1.8136065026483321	3.2891685464483147	-0.5	0.25	3.0
-1.810570929239322	3.2781670898065416	-0.5	0.25	3.0
-1.8086732868776112	3.2712990586646615	-0.5	0.25	3.0
-1.7230462772595705	2.9688884735780645	-0.5	0.25	3.0
-1.56710118952003	2.455806138195093	-0.5	0.25	3.0
-1.5293165801288406	2.338809202256973	-0.5	0.25	3.0
-1.4706834198711576	2.1629097214839237	-0.5	0.25	3.0
-1.3700148265223282	1.876940624891005	-0.5	0.25	3.0
-1.3429230827771717	1.8034424062557421	-0.5	0.25	3.0
-1.2661999151849717	1.6032622252144295	-0.5	0.25	3.0
-1.1674313514254373	1.362895960291023	-0.5	0.25	3.0
-1.056400100016866	1.1159811713156442	-0.5	0.25	3.0
-0.8786820548131669	0.7720821534506892	-0.5	0.25	3.0
-0.841760636335116	0.7085609688832994	-0.5	0.25	3.0
-0.8136065026483275	0.6619555411516429	-0.5	0.25	3.0
-0.6661669399006405	0.4437783918165835	-0.5	0.25	3.0
-0.5728867434858982	0.3281992208618773	-0.5	0.25	3.0
-0.5293165801288436	0.2801760419992945	-0.5	0.25	3.0
-0.5254041968053357	0.2760495700206599	-0.5	0.25	3.0
-0.47068341987116114	0.22154288174161177	-0.5	0.25	3.0
-0.4063529743202112	0.16512273973888225	-0.5	0.25	3.0
-0.3138806658088136	0.09852107236858411	-0.5	0.25	3.0
-0.270254266388938	0.07303736850142308	-0.5	0.25	3.0
-0.20083896471735674	0.040336289748739665	-0.5	0.25	3.0
-0.18639349735167077	0.034742535854987294	-0.5	0.25	3.0
-0.14360089834989598	0.020621218006897157	-0.5	0.25	3.0
-0.10674655436576774	0.01139482686896381	-0.5	0.25	3.0
-0.06311976905037131	0.003984105244972212	-0.5	0.25	3.0
1.7763568394002505e-15	3.1554436208840472e-30	-0.5	0.25	3.0
0.16058503161237425	0.025787552377947238	-0.5	0.25	3.0
0.1708917588568113	0.02920399324517454	-0.5	0.25	3.0
0.18639349735166988	0.03474253585498697	-0.5	0.25	3.0
0.24322184335013652	0.05915686508263835	-0.5	0.25	3.0
0.32709493576016957	0.10699109699994946	-0.5	0.25	3.0
0.3429230827771672	0.11759624070139588	-0.5	0.25	3.0
0.3869880966781247	0.1497597869705576	-0.5	0.25	3.0
0.47068341987115897	0.22154288174160972	-0.5	0.25	3.0
0.4706834198711614	0.22154288174161202	-0.5	0.25	3.0
0.4715640399575376	0.2223726437810741	-0.5	0.25	3.0
0.5197760839355094	0.2701671774313338	-0.5	0.25	3.0
0.5293165801288389	0.28017604199928947	-0.5	0.25	3.0
0.6931956690131011	0.48052023553852086	-0.5	0.25	3.0
0.7780355290115368	0.605339284404262	-0.5	0.25	3.0
0.8136065026483337	0.661955541151653	-0.5	0.25	3.0
0.932279032464927	0.8691441943737405	-0.5	0.25	3.0
0.9989551343971964	0.9979113605385207	-0.5	0.25	3.0
0.9999999999999947	0.9999999999999893	-0.5	0.25	3.0
1.1292530787274488	1.2752125158154217	-0.5	0.25	3.0
1.1998376288738903	1.4396103356617194	-0.5	0.25	3.0
1.307200233589061	1.7087724506952955	-0.5	0.25	3.0
1.3187316031460883	1.7390530411362521	-0.5	0.25	3.0
1.3429230827771708	1.80344240625574	-0.5	0.25	3.0
1.3977013589269696	1.9535690887462973	-0.5	0.25	3.0
1.4170366414945672	2.0079928433382026	-0.5	0.25	3.0
1.4706834198711647	2.1629097214839446	-0.5	0.25	3.0
1.6079976784177208	2.58565653379678	-0.5	0.25	3.0
1.6104938452603335	2.593690425621415	-0.5	0.25	3.0
1.7014524178875394	2.8949403303353543	-0.5	0.25	3.0
1.8126447356397952	3.2856809376426632	-0.5	0.25	3.0
1.813606502648331	3.2891685464483107	-0.5	0.25	3.0
1.9999999999999973	3.9999999999999893	-0.5	0.25	3.0
2.0527931598204683	4.213959757005703	-0.5	0.25	3.0
2.1044752116280723	4.42881591635702	-0.5	0.25	3.0
2.1928661981769704	4.80866216310712	-0.5	0.25	3.0
2.3207591666673446	5.385923109670507	-0.5	0.25	3.0
2.3429230827771654	5.489288571810056	-0.5	0.25	3.0
2.342923082777167	5.489288571810064	-0.5	0.25	3.0
2.41968095121092	5.854855905652982	-0.5	0.25	3.0
2.4202241772518853	5.857485068154565	-0.5	0.25	3.0
2.4706834198711602	6.104276561226252	-0.5	0.25	3.0
2.563358823636304	6.5708084587140965	-0.5	0.25	3.0
2.6829039686993807	7.197973705262887	-0.5	0.25	3.0
2.790633299385121	7.787634211637085	-0.5	0.25	3.0
2.81360650264834	7.9163815517450224	-0.5	0.25	3.0
2.844635805071648	8.091952863495623	-0.5	0.25	3.0
2.999999999999991	8.999999999999947	-0.5	0.25	3.0
3.3429230827771663	11.175134737364393	-0.5	0.25	3.0
3.372186412081258	11.371641197825468	-0.5	0.25	3.0
3.3958596916168284	11.531863045147942	-0.5	0.25	3.0
3.9378429995251425	15.506607488909172	-0.5	0.25	3.0
4.196038620264013	17.606740102747125	-0.5	0.25	3.0
4.342923082777166	18.860980902918726	-0.5	0.25	3.0
29.231871168545666	854.5022920144514	-0.5	0.25	3.0
29.240058112425345	854.9809984180113	-0.5	0.25	3.0
29.247421857411165	855.4116853053724	-0.5	0.25	3.0
29.485062770739425	869.368926594444	-0.5	0.25	3.0
29.66664315730163	880.1097162226715	-0.5	0.25	3.0
29.791145477369604	887.5123488537994	-0.5	0.25	3.0
30.778243228994477	947.3002562631443	-0.5	0.25	3.0
30.8621449343786	952.4719899505906	-0.5	0.25	3.0
31.030442184170482	962.888342145147	-0.5	0.25	3.0
31.062907647985128	964.904231547253	-0.5	0.25	3.0
31.066539476074276	965.1298750184814	-0.5	0.25	3.0
31.179817130257575	972.1809962763037	-0.5	0.25	3.0
31.392074716019522	985.4623549761521	-0.5	0.25	3.0
31.518675382752786	993.4268978833464	-0.5	0.25	3.0
31.524387361310392	993.7869985059464	-0.5	0.25	3.0
31.551380468500547	995.4896094680778	-0.5	0.25	3.0
31.650254756332906	1001.7386261407737	-0.5	0.25	3.0
31.705968016418552	1005.2684078581561	-0.5	0.25	3.0
32.03050653762011	1025.9533490565248	-0.5	0.25	3.0
32.046006049896185	1026.9465037499829	-0.5	0.25	3.0
32.067181695667855	1028.3041419029755	-0.5	0.25	3.0
32.150401016767816	1033.648285538985	-0.5	0.25	3.0
32.195668185634716	1036.5610499194913	-0.5	0.25	3.0
32.217801191023746	1037.986713584331	-0.5	0.25	3.0
32.81121467026354	1076.5758081381173	-0.5	0.25	3.0
32.81635573158365	1076.9132035018429	-0.5	0.25	3.0
32.9940951577101	1088.610315276029	-0.5	0.25	3.0
33.03002340024363	1090.9824458206417	-0.5	0.25	3.0
33.06402279866655	1093.2296036307414	-0.5	0.25	3.0
33.06613924847282	1093.3695647993948	-0.5	0.25	3.0
33.17632078998801	1100.6682611601907	-0.5	0.25	3.0
33.4011118365391	1115.6342719169925	-0.5	0.25	3.0
33.4051385444711	1115.9032811753088	-0.5	0.25	3.0
33.41556430080982	1116.5999375415556	-0.5	0.25	3.0
33.65940789844496	1132.955740073899	-0.5	0.25	3.0
33.941042481542475	1151.994364733871	-0.5	0.25	3.0
34.05847347615815	1159.9796155261681	-0.5	0.25	3.0
34.06310776440601	1160.2953105695372	-0.5	0.25	3.0
34.06715596522029	1160.5711155586441	-0.5	0.25	3.0
34.2044690764788	1169.9457048037946	-0.5	0.25	3.0
34.40236393109556	1183.5226440475446	-0.5	0.25	3.0
34.629999809787854	1199.2368868259068	-0.5	0.25	3.0
-4.997113228326229	24.971140616712983	-1.0	1.0	4.0
-4.677862798978213	21.882400366064278	-1.0	1.0	4.0
-4.562230892372026	20.81395071531365	-1.0	1.0	4.0
-4.342923082777172	18.860980902918772	-1.0	1.0	4.0
-3.8447605245455323	14.782183491103636	-1.0	1.0	4.0
-3.796661070639519	14.414635285309618	-1.0	1.0	4.0
-3.6416681618063995	13.2617470007144	-1.0	1.0	4.0
-3.4970111598905773	12.22908705239924	-1.0	1.0	4.0
-3.3429230827771694	11.175134737364415	-1.0	1.0	4.0
-3.1207747918613764	9.739235301517418	-1.0	1.0	4.0
-3.0749369957918278	9.45523752808927	-1.0	1.0	4.0
-3.062107908794844	9.376504845103932	-1.0	1.0	4.0
-3.0000000000000018	9.00000000000001	-1.0	1.0	4.0
-2.9909804466796275	8.945964032419864	-1.0	1.0	4.0
-2.951148867608235	8.709279638785366	-1.0	1.0	4.0
-2.831007929935695	8.01460589935879	-1.0	1.0	4.0
-2.8136065026483372	7.916381551745007	-1.0	1.0	4.0
-2.6431537476766027	6.98626173385687	-1.0	1.0	4.0
-2.615700607034449	6.841889665640384	-1.0	1.0	4.0
-2.603205530588321	6.776679034485621	-1.0	1.0	4.0
-2.5896041250617388	6.706049524536773	-1.0	1.0	4.0
-2.470683419871167	6.104276561226285	-1.0	1.0	4.0
-2.4652685817876465	6.077549180349274	-1.0	1.0	4.0
-2.4619790807446487	6.061340994024265	-1.0	1.0	4.0
-2.3429230827771765	5.489288571810109	-1.0	1.0	4.0
-2.3429230827771708	5.489288571810081	-1.0	1.0	4.0
-2.3399095875581706	5.475176877946648	-1.0	1.0	4.0
-2.22324515291259	4.942819009949326	-1.0	1.0	4.0
-2.123313918521461	4.508461996586962	-1.0	1.0	4.0
-2.010124116678772	4.040598964453614	-1.0	1.0	4.0
-1.9999999999999964	3.999999999999986	-1.0	1.0	4.0
-1.9729570643679395	3.8925595778393576	-1.0	1.0	4.0
-1.8256721256792239	3.333078710482096	-1.0	1.0	4.0
-1.813606502648335	3.2891685464483253	-1.0	1.0	4.0
-1.712176806692205	2.931549417374716	-1.0	1.0	4.0
-1.6544625012649106	2.7372461680917444	-1.0	1.0	4.0
-1.5332795633207543	2.350946219297083	-1.0	1.0	4.0
-1.4706834198711616	2.1629097214839352	-1.0	1.0	4.0
-1.4644891657761856	2.144728516675828	-1.0	1.0	4.0
-1.4552439597808595	2.1177349824786758	-1.0	1.0	4.0
-1.3429230827771677	1.8034424062557315	-1.0	1.0	4.0
-1.337688024039732	1.7894092496593226	-1.0	1.0	4.0
-1.245938374893384	1.552362434031967	-1.0	1.0	4.0
-1.1689861254503375	1.3665285614953924	-1.0	1.0	4.0
-1.1301552457548203	1.2772508795071382	-1.0	1.0	4.0
-1.0765609535613678	1.1589834867329616	-1.0	1.0	4.0
-1.0190173848051653	1.0383964305351585	-1.0	1.0	4.0
-1.0000000000000064	1.0000000000000129	-1.0	1.0	4.0
-0.9970831601336181	0.9941748282220423	-1.0	1.0	4.0
-0.8989095897525647	0.8080384505491243	-1.0	1.0	4.0
-0.8834363407476706	0.7804597681536344	-1.0	1.0	4.0
-0.8327866431855657	0.6935335930682828	-1.0	1.0	4.0
-0.8136065026483319	0.6619555411516501	-1.0	1.0	4.0
-0.7794694817616108	0.6075726729977141	-1.0	1.0	4.0
-0.7450452030942296	0.5550923546537219	-1.0	1.0	4.0
-0.6722257990330744	0.45188752488565537	-1.0	1.0	4.0
-0.5735873451537667	0.32900244252054633	-1.0	1.0	4.0
-0.5293165801288477	0.2801760419992989	-1.0	1.0	4.0
-0.4997970292775804	0.24979707047469457	-1.0	1.0	4.0
-0.4916294989974608	0.2416995642844943	-1.0	1.0	4.0
-0.4706834198711674	0.22154288174161768	-1.0	1.0	4.0
-0.4706834198711615	0.22154288174161213	-1.0	1.0	4.0
-0.3517697472368644	0.12374195507108746	-1.0	1.0	4.0
-0.3429230827771681	0.11759624070139649	-1.0	1.0	4.0
-0.3097646603466204	0.09595414479965711	-1.0	1.0	4.0
-0.27517717919350204	0.07572247994889274	-1.0	1.0	4.0
-0.23402560070893763	0.05476798178717911	-1.0	1.0	4.0
-0.20484571566922852	0.04196176722803841	-1.0	1.0	4.0
-0.2036195625678882	0.04146092626033814	-1.0	1.0	4.0
-0.1863934973516681	0.0347425358549863	-1.0	1.0	4.0
-0.0871749683702987	0.007599475110362579	-1.0	1.0	4.0
-0.05814321887728546	0.0033806339014119248	-1.0	1.0	4.0
-8.881784197001252e-16	7.888609052210118e-31	-1.0	1.0	4.0
0.007550401907315596	5.700856896199499e-5	-1.0	1.0	4.0
0.0330312855571302	0.001091065825556678	-1.0	1.0	4.0
0.1071874068728409	0.01148914019212394	-1.0	1.0	4.0
0.15087248281508092	0.02276250607078689	-1.0	1.0	4.0
0.17394349835298328	0.030256340619274298	-1.0	1.0	4.0
0.18639349735166189	0.034742535854983984	-1.0	1.0	4.0
0.2386506212992634	0.056954119046524435	-1.0	1.0	4.0
0.457560472371104	0.2093615858764678	-1.0	1.0	4.0
0.47068341987116114	0.22154288174161177	-1.0	1.0	4.0
0.4898506457357801	0.2399536551277607	-1.0	1.0	4.0
0.529316580128846	0.280176041999297	-1.0	1.0	4.0
0.5878756128825433	0.34559773622202594	-1.0	1.0	4.0
0.6462723430315203	0.417667941367451	-1.0	1.0	4.0
0.6879538949559345	0.47328056158504095	-1.0	1.0	4.0
0.7406249178183524	0.5485252688934412	-1.0	1.0	4.0
0.7756769855292776	0.6016747858797871	-1.0	1.0	4.0
0.8136065026483292	0.6619555411516458	-1.0	1.0	4.0
1.0028954184680259	1.0057992203841568	-1.0	1.0	4.0
1.0049882803759136	1.0100014436929359	-1.0	1.0	4.0
1.1566313013682405	1.3377959673047897	-1.0	1.0	4.0
1.1682941163221159	1.3649111422328737	-1.0	1.0	4.0
1.2321757662285027	1.5182571188807976	-1.0	1.0	4.0
1.24340260972558	1.5460500498723828	-1.0	1.0	4.0
1.3187044860854584	1.738981521621913	-1.0	1.0	4.0
1.3369432688867742	1.7874173042216532	-1.0	1.0	4.0
1.3429230827771672	1.8034424062557304	-1.0	1.0	4.0
1.3445604955955985	1.8078429263162816	-1.0	1.0	4.0
1.470683419871162	2.1629097214839366	-1.0	1.0	4.0
1.495613303353199	2.2368591531670683	-1.0	1.0	4.0
1.5027257639697922	2.2581847216985955	-1.0	1.0	4.0
1.5293165801288415	2.3388092022569755	-1.0	1.0	4.0
1.5547936869736168	2.417383409053013	-1.0	1.0	4.0
1.6076940875907233	2.5846802792741683	-1.0	1.0	4.0
1.6091259494756143	2.589286321275797	-1.0	1.0	4.0
1.7412051267708006	3.03179529349292	-1.0	1.0	4.0
1.744326196702134	3.0426738805013316	-1.0	1.0	4.0
1.8136065026483164	3.2891685464482574	-1.0	1.0	4.0
1.8136065026483383	3.2891685464483373	-1.0	1.0	4.0
1.8705282894675879	3.49887608169854	-1.0	1.0	4.0
1.8950814975383325	3.5913338823121292	-1.0	1.0	4.0
1.971699682313715	3.8875996372360047	-1.0	1.0	4.0
1.9873506934721101	3.949562778844077	-1.0	1.0	4.0
2.000000000000008	4.000000000000032	-1.0	1.0	4.0
2.079605833613952	4.32476042320118	-1.0	1.0	4.0
2.132796632376704	4.548821475077409	-1.0	1.0	4.0
2.1548189647642646	4.643244770907737	-1.0	1.0	4.0
2.267265755572189	5.140494006390329	-1.0	1.0	4.0
2.342923082777175	5.4892885718101025	-1.0	1.0	4.0
2.416288493085367	5.838450081816753	-1.0	1.0	4.0
2.4706834198711567	6.104276561226234	-1.0	1.0	4.0
2.5615266287281537	6.5614186696834205	-1.0	1.0	4.0
2.635866003150067	6.947789586562308	-1.0	1.0	4.0
2.75730545679206	7.60273338205527	-1.0	1.0	4.0
2.768187262968688	7.662860722862075	-1.0	1.0	4.0
