E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-1.61803398874989	2.6180339887498794	-0.5	0.25	1.0
-0.6180339887498945	0.38196601125010465	-0.5	0.25	1.0
0.6180339887498965	0.38196601125010715	-0.5	0.25	1.0
1.618033988749895	2.618033988749895	-0.5	0.25	1.0
-2.2360679774997854	4.9999999999999805	-1.0	1.0	2.0
-0.9999999999999973	0.9999999999999947	-1.0	1.0	2.0
0.0	0.0	-1.0	1.0	2.0
4.440892098500626e-16	1.9721522630525295e-31	-1.0	1.0	2.0
1.0000000000000018	1.0000000000000036	-1.0	1.0	2.0
2.23606797749979	5.000000000000001	-1.0	1.0	2.0
-1.61803398874989	2.6180339887498794	-1.5	2.25	3.0
-0.6180339887498945	0.38196601125010465	-1.5	2.25	3.0
0.6180339887498965	0.38196601125010715	-1.5	2.25	3.0
1.618033988749895	2.618033988749895	-1.5	2.25	3.0
0.0	0.0	-2.0	4.0	4.0
-1.61803398874989	2.6180339887498794	0.5	0.25	1.0
-0.6180339887498945	0.38196601125010465	0.5	0.25	1.0
0.6180339887498965	0.38196601125010715	0.5	0.25	1.0
1.618033988749895	2.618033988749895	0.5	0.25	1.0
-2.2973490826638163	5.277812807616279	0.0	0.0	2.0
-2.2360679774997907	5.000000000000004	0.0	0.0	2.0
-1.0623197827265265	1.1285233207721344	0.0	0.0	2.0
-1.0000000000000016	1.000000000000003	0.0	0.0	2.0
-0.09000558435907235	0.00810100521581809	0.0	0.0	2.0
-0.03451035979007333	0.00119096493284031	0.0	0.0	2.0
-8.881784197001252e-16	7.888609052210118e-31	0.0	0.0	2.0
-1.8081104105269197e-16	3.269263256655826e-32	0.0	0.0	2.0
0.9376839803998331	0.8792512470984747	0.0	0.0	2.0
0.9999999999999973	0.9999999999999947	0.0	0.0	2.0
2.1727137278682522	4.720684943267158	0.0	0.0	2.0
2.2360679774997902	5.000000000000003	0.0	0.0	2.0
31.99999999999997	1023.9999999999982	0.0	0.0	2.0
32.03657291762749	1026.342004306463	0.0	0.0	2.0
32.12463580232666	1031.9922254321277	0.0	0.0	2.0
32.21257838131715	1037.650205972501	0.0	0.0	2.0
-1.7777450450042664	3.1603774450372213	-0.5	0.25	3.0
-1.6716537679400645	2.794426319868215	-0.5	0.25	3.0
-1.6180339887499002	2.618033988749912	-0.5	0.25	3.0
-0.7361990277560935	0.5419890084690173	-0.5	0.25	3.0
-0.6577367307655777	0.4326176069981901	-0.5	0.25	3.0
-0.6180339887498718	0.3819660112500767	-0.5	0.25	3.0
0.49753965798921485	0.24754571127202488	-0.5	0.25	3.0
0.5780699297174792	0.3341648436435713	-0.5	0.25	3.0
0.6180339887499358	0.3819660112501557	-0.5	0.25	3.0
1.4559957646930002	2.1199236668039543	-0.5	0.25	3.0
1.5641550164949223	2.4465809156262304	-0.5	0.25	3.0
1.6180339887499073	2.6180339887499353	-0.5	0.25	3.0
30.3819660112501	923.0638587087562	-0.5	0.25	3.0
30.435844983505127	926.3406598599543	-0.5	0.25	3.0
30.544004235306947	932.9361947264487	-0.5	0.25	3.0
31.38196601125011	984.8277907312572	-0.5	0.25	3.0
31.42193007028251	987.3376893417243	-0.5	0.25	3.0
31.50246034201075	992.4050075999601	-0.5	0.25	3.0
32.61803398874989	1063.9361412912433	-0.5	0.25	3.0
32.65773673076555	1066.5277683759932	-0.5	0.25	3.0
32.73619902775604	1071.6587267848554	-0.5	0.25	3.0
33.61803398874989	1130.172209268743	-0.5	0.25	3.0
33.67165376794015	1133.7802674680381	-0.5	0.25	3.0
33.7777450450042	1140.936060325306	-0.5	0.25	3.0
-0.21257838131716872	0.04518956820342759	-1.0	1.0	4.0
-0.12463580232668686	0.015534083221616962	-1.0	1.0	4.0
-0.03657291762752782	0.001337578303789935	-1.0	1.0	4.0
-5.336551975163268e-15	2.847878698361898e-29	-1.0	1.0	4.0
29.763932022500207	885.8916494400132	-1.0	1.0	4.0
29.827286272131744	889.6670063596988	-1.0	1.0	4.0
31.0	961.0	-1.0	1.0	4.0
31.06231601960016	964.8674765015088	-1.0	1.0	4.0
31.999999999999996	1023.9999999999998	-1.0	1.0	4.0
31.999999999999996	1023.9999999999998	-1.0	1.0	4.0
32.03451035979007	1026.2098539914973	-1.0	1.0	4.0
32.09000558435907	1029.7684584041963	-1.0	1.0	4.0
33.00000000000001	1089.0000000000005	-1.0	1.0	4.0
33.062319782726526	1093.1169894152697	-1.0	1.0	4.0
34.23606797749979	1172.1083505599868	-1.0	1.0	4.0
34.29734908266381	1176.3081540981	-1.0	1.0	4.0
30.38196601125011	923.0638587087569	-1.5	2.25	5.0
31.381966011250107	984.827790731257	-1.5	2.25	5.0
32.61803398874989	1063.9361412912433	-1.5	2.25	5.0
33.61803398874989	1130.172209268743	-1.5	2.25	5.0
-2.2360679774997854	4.9999999999999805	1.0	1.0	2.0
-0.9999999999999973	0.9999999999999947	1.0	1.0	2.0
0.0	0.0	1.0	1.0	2.0
4.440892098500626e-16	1.9721522630525295e-31	1.0	1.0	2.0
1.0000000000000018	1.0000000000000036	1.0	1.0	2.0
2.23606797749979	5.000000000000001	1.0	1.0	2.0
-1.7777450450042664	3.1603774450372213	0.5	0.25	3.0
-1.6716537679400787	2.7944263198682626	0.5	0.25	3.0
-1.6180339887499073	2.6180339887499353	0.5	0.25	3.0
-0.7361990277560864	0.5419890084690068	0.5	0.25	3.0
-0.6577367307655706	0.4326176069981807	0.5	0.25	3.0
-0.6180339887498221	0.38196601125001517	0.5	0.25	3.0
0.49753965798920063	0.24754571127201075	0.5	0.25	3.0
0.5780699297174792	0.3341648436435713	0.5	0.25	3.0
0.6180339887498931	0.38196601125010304	0.5	0.25	3.0
1.4559957646930073	2.119923666803975	0.5	0.25	3.0
1.5641550164949152	2.446580915626208	0.5	0.25	3.0
1.6180339887498931	2.618033988749889	0.5	0.25	3.0
30.381966011250103	923.0638587087565	0.5	0.25	3.0
30.43584498350513	926.3406598599545	0.5	0.25	3.0
30.544004235306957	932.9361947264493	0.5	0.25	3.0
31.381966011250103	984.8277907312568	0.5	0.25	3.0
31.421930070282503	987.3376893417238	0.5	0.25	3.0
31.50246034201075	992.4050075999601	0.5	0.25	3.0
32.61803398874989	1063.9361412912433	0.5	0.25	3.0
32.65773673076555	1066.5277683759932	0.5	0.25	3.0
32.73619902775604	1071.6587267848554	0.5	0.25	3.0
33.61803398874989	1130.172209268743	0.5	0.25	3.0
33.67165376794015	1133.7802674680381	0.5	0.25	3.0
33.7777450450042	1140.936060325306	0.5	0.25	3.0
-0.2946219513600994	0.08680209422323278	0.0	0.0	4.0
-0.21257838131705853	0.045189568203380735	0.0	0.0	4.0
-0.1246358023266387	0.015534083221604959	0.0	0.0	4.0
-0.07916514996836987	0.006267120969514493	0.0	0.0	4.0
-0.036572917627442095	0.0013375783037836647	0.0	0.0	4.0
-2.9726221484338566e-14	8.836482437359518e-28	0.0	0.0	4.0
29.702650917336214	882.2474715171338	0.0	0.0	4.0
29.763932022500224	885.8916494400142	0.0	0.0	4.0
29.768074409944887	886.1382540760156	0.0	0.0	4.0
29.827286272131744	889.6670063596988	0.0	0.0	4.0
30.937680217273495	957.1400572262758	0.0	0.0	4.0
31.000000000000004	961.0000000000002	0.0	0.0	4.0
31.000000000000025	961.0000000000016	0.0	0.0	4.0
31.062316019600182	964.86747650151	0.0	0.0	4.0
31.90999441564096	1018.2477436062372	0.0	0.0	4.0
31.944642432827514	1020.4601801612042	0.0	0.0	4.0
31.965489640209945	1021.7925279383693	0.0	0.0	4.0
31.999999999999975	1023.9999999999984	0.0	0.0	4.0
32.00000000000001	1024.0000000000005	0.0	0.0	4.0
32.03451035979011	1026.2098539915	0.0	0.0	4.0
32.05535756717246	1027.5459487592805	0.0	0.0	4.0
32.09000558435906	1029.7684584041958	0.0	0.0	4.0
32.937683980399854	1084.891025992689	0.0	0.0	4.0
33.00000000000001	1089.0000000000005	0.0	0.0	4.0
33.00000000000004	1089.0000000000027	0.0	0.0	4.0
33.06231978272653	1093.1169894152702	0.0	0.0	4.0
34.17271372786825	1167.774363526835	0.0	0.0	4.0
34.23192559005515	1171.8247296030725	0.0	0.0	4.0
34.23606797749979	1172.1083505599868	0.0	0.0	4.0
34.29734908266377	1176.3081540980975	0.0	0.0	4.0
63.99999999999999	4095.999999999999	0.0	0.0	4.0
64.03657291762754	4100.682671034629	0.0	0.0	4.0
64.07916514996836	4106.13940631692	0.0	0.0	4.0
64.12463580232665	4111.968916781033	0.0	0.0	4.0
64.21257838131716	4123.2552223768	0.0	0.0	4.0
64.29462195136009	4133.798411868314	0.0	0.0	4.0
30.222254954995815	913.3846945647691	-0.5	0.25	5.0
30.32834623205984	919.8085851716983	-0.5	0.25	5.0
30.38196601125013	923.0638587087583	-0.5	0.25	5.0
31.263800972243985	977.425251232084	-0.5	0.25	5.0
31.34226326923446	982.3374668380037	-0.5	0.25	5.0
31.38196601125009	984.8277907312558	-0.5	0.25	5.0
32.497539657989236	1056.0900838225832	-0.5	0.25	5.0
32.57806992971751	1061.330640345564	-0.5	0.25	5.0
32.61803398874987	1063.936141291242	-0.5	0.25	5.0
33.455995764693085	1119.3036526071617	-0.5	0.25	5.0
33.564155016494844	1126.552501971296	-0.5	0.25	5.0
33.61803398874992	1130.172209268745	-0.5	0.25	5.0
62.38196601125011	3891.5096834287638	-0.5	0.25	5.0
62.43584498350514	3898.234738804284	-0.5	0.25	5.0
