E	Esq	M	Msq	N_tot
13.796806777398059	190.351877252857	-0.5	0.25	3.0
13.900282011268404	193.217839992792	-0.5	0.25	3.0
14.082024508225652	198.30341425026793	-0.5	0.25	3.0
14.161632471797047	200.55183426625652	-0.5	0.25	3.0
14.398056609940577	207.30403414305354	-0.5	0.25	3.0
14.541701707832685	211.46108855958403	-0.5	0.25	3.0
14.602920405769018	213.24528437722518	-0.5	0.25	3.0
14.752893830963073	217.6478763876683	-0.5	0.25	3.0
14.971233976662381	224.13784678397008	-0.5	0.25	3.0
-5.848124086157775	34.200555327098705	-1.0	1.0	4.0
-5.396831444121776	29.125789636261537	-1.0	1.0	4.0
-4.904353203875278	24.052680348361704	-1.0	1.0	4.0
-4.505904350943418	20.30317401985082	-1.0	1.0	4.0
-4.443056849583403	19.740754168629994	-1.0	1.0	4.0
-4.283833633454872	18.351230599119173	-1.0	1.0	4.0
-4.130960705760735	17.06483635253923	-1.0	1.0	4.0
-3.882636291836093	15.074864574682726	-1.0	1.0	4.0
-3.798497218583204	14.428581119584338	-1.0	1.0	4.0
-3.5594188202153454	12.669462337703202	-1.0	1.0	4.0
-3.505904350943421	12.291365317964011	-1.0	1.0	4.0
-3.4731996566615777	12.063115855034102	-1.0	1.0	4.0
-3.4308888574499576	11.770998352174276	-1.0	1.0	4.0
-3.350970041092449	11.229000216299127	-1.0	1.0	4.0
-3.2802871544949	10.760283815944247	-1.0	1.0	4.0
-3.2314641630037144	10.442360636777297	-1.0	1.0	4.0
-3.188631163053536	10.167368693996146	-1.0	1.0	4.0
-3.0813603912267453	9.49478186062104	-1.0	1.0	4.0
-2.964964867386353	8.791016664835375	-1.0	1.0	4.0
-2.9364066319481594	8.622483908149134	-1.0	1.0	4.0
-2.883767555635796	8.316115314937653	-1.0	1.0	4.0
-2.782784566613959	7.743889944184838	-1.0	1.0	4.0
-2.6647634976234347	7.100964498266281	-1.0	1.0	4.0
-2.6619664440083914	7.086065349026681	-1.0	1.0	4.0
-2.5892926733995267	6.704436548520468	-1.0	1.0	4.0
-2.5694977189952724	6.602318527921907	-1.0	1.0	4.0
-2.477730821269027	6.139150022666488	-1.0	1.0	4.0
-2.4016724437701917	5.7680305271650845	-1.0	1.0	4.0
-2.3280007099538196	5.419587305545488	-1.0	1.0	4.0
-2.2950575310555434	5.267289070854766	-1.0	1.0	4.0
-2.284320798605374	5.218121510941094	-1.0	1.0	4.0
-2.165731667338978	4.690393654914869	-1.0	1.0	4.0
-2.0790941449950324	4.322632463752625	-1.0	1.0	4.0
-2.0602602427508323	4.244672267859719	-1.0	1.0	4.0
-1.9471667375157615	3.7914583036877745	-1.0	1.0	4.0
-1.8366459958558146	3.373268514093197	-1.0	1.0	4.0
-1.8084686407241435	3.2705588244826314	-1.0	1.0	4.0
-1.7598116330692686	3.096936983885926	-1.0	1.0	4.0
-1.75850299095851	3.0923327692100253	-1.0	1.0	4.0
-1.6619664440084243	2.762132461010007	-1.0	1.0	4.0
-1.5585673614340652	2.429132220127544	-1.0	1.0	4.0
-1.5481474936296977	2.396760662031915	-1.0	1.0	4.0
-1.452668841121941	2.1102467619665632	-1.0	1.0	4.0
-1.3915940780056968	1.9365340779405253	-1.0	1.0	4.0
-1.3759557420310387	1.8932542040281861	-1.0	1.0	4.0
-1.3479846305046692	1.8170625640768097	-1.0	1.0	4.0
-1.2950575310555534	1.6771740087437057	-1.0	1.0	4.0
-1.2777056109860292	1.632531628345182	-1.0	1.0	4.0
-1.1754174424511667	1.3816061640184418	-1.0	1.0	4.0
-1.0762300342489084	1.1582710866194066	-1.0	1.0	4.0
-1.0470230401969616	1.0962572467032883	-1.0	1.0	4.0
-0.9854579846477449	0.9711274395059951	-1.0	1.0	4.0
-0.932680058530746	0.8698920915809157	-1.0	1.0	4.0
-0.836328727933978	0.6994457411676657	-1.0	1.0	4.0
-0.7639322220153555	0.5835924398333184	-1.0	1.0	4.0
-0.758502990958533	0.5753267872930404	-1.0	1.0	4.0
-0.7483909463737366	0.5600890086141771	-1.0	1.0	4.0
-0.7255598120602471	0.5264370408769011	-1.0	1.0	4.0
-0.6790089112626667	0.461053101574112	-1.0	1.0	4.0
-0.6166128152837445	0.38021136397214517	-1.0	1.0	4.0
-0.5680586950557789	0.32269068102847437	-1.0	1.0	4.0
-0.48406280301878774	0.2343167972664057	-1.0	1.0	4.0
-0.48078087410016046	0.23115024890051433	-1.0	1.0	4.0
-0.4543118470626855	0.20639925438150894	-1.0	1.0	4.0
-0.4523438289293154	0.20461493957043375	-1.0	1.0	4.0
-0.4157443043944724	0.17284332663644372	-1.0	1.0	4.0
-0.3915940780056637	0.15334592192910582	-1.0	1.0	4.0
-0.33523182846800736	0.11238037881800352	-1.0	1.0	4.0
-0.25827041310729726	0.06670360628661398	-1.0	1.0	4.0
-0.21569269319710926	0.046523337898622306	-1.0	1.0	4.0
-0.14241879400028168	0.020283112884494667	-1.0	1.0	4.0
-0.11715389006594279	0.013725033957583009	-1.0	1.0	4.0
-0.08765442052306938	0.007683297437235086	-1.0	1.0	4.0
-0.013382467507593532	0.00017909043659179665	-1.0	1.0	4.0
0.042402515223825446	0.0017979732973067487	-1.0	1.0	4.0
0.04707208858787238	0.002215781524024505	-1.0	1.0	4.0
0.11715389006596572	0.013725033957588381	-1.0	1.0	4.0
0.12357850756345305	0.015271647531610423	-1.0	1.0	4.0
0.17790364098961575	0.03164970547736209	-1.0	1.0	4.0
0.2044709188922873	0.04180835667265633	-1.0	1.0	4.0
0.24736378811374138	0.06118884366997994	-1.0	1.0	4.0
0.37916899519692393	0.14376912691864493	-1.0	1.0	4.0
0.45234382892932967	0.20461493957044666	-1.0	1.0	4.0
0.45258945214037544	0.2048372121887252	-1.0	1.0	4.0
0.4840628030188033	0.23431679726642074	-1.0	1.0	4.0
0.49697978273422067	0.24698890444655316	-1.0	1.0	4.0
0.5505604062440081	0.30311676092356726	-1.0	1.0	4.0
0.6671695714089871	0.4451152370140516	-1.0	1.0	4.0
0.8218542342515569	0.6754443823572129	-1.0	1.0	4.0
0.8713911152931733	0.7593224758118804	-1.0	1.0	4.0
0.8992411859221967	0.8086347104587588	-1.0	1.0	4.0
0.9680805584754406	0.937179967698121	-1.0	1.0	4.0
0.9965685191563445	0.9931488133734694	-1.0	1.0	4.0
1.0757698067767425	1.15728067717247	-1.0	1.0	4.0
1.1096615390667253	1.2313487312839335	-1.0	1.0	4.0
1.1171538900659526	1.2480328140894905	-1.0	1.0	4.0
1.179574546017795	1.3913961096130874	-1.0	1.0	4.0
1.2508929947695826	1.564733284363615	-1.0	1.0	4.0
1.278652087930869	1.6349511619699706	-1.0	1.0	4.0
1.341097863761405	1.798543480185404	-1.0	1.0	4.0
1.3702898350806247	1.8776942321252859	-1.0	1.0	4.0
1.3915940780056906	1.936534077940508	-1.0	1.0	4.0
1.3964696605483056	1.9501275128318998	-1.0	1.0	4.0
1.4523438289293338	2.1093025974291177	-1.0	1.0	4.0
1.4581526289424518	2.1262090892917835	-1.0	1.0	4.0
1.4840628030188068	2.2024424033040377	-1.0	1.0	4.0
1.5181507991459586	2.304781848947513	-1.0	1.0	4.0
1.6155905082485589	2.610132690342837	-1.0	1.0	4.0
1.700037723200012	2.8901282603030802	-1.0	1.0	4.0
1.7493529003058368	3.060235569808443	-1.0	1.0	4.0
1.7585029909585208	3.0923327692100635	-1.0	1.0	4.0
1.923008714594145	3.697962516405026	-1.0	1.0	4.0
1.9802388861543463	3.9213460462378062	-1.0	1.0	4.0
2.0535605220140813	4.2171108175747465	-1.0	1.0	4.0
2.060349875170946	4.245041608116932	-1.0	1.0	4.0
2.0829248665706324	4.3385759997782865	-1.0	1.0	4.0
2.205734784407179	4.865265939143784	-1.0	1.0	4.0
2.271252791710067	5.1585892438507726	-1.0	1.0	4.0
2.29505753105553	5.267289070854706	-1.0	1.0	4.0
2.328000709953818	5.4195873055454795	-1.0	1.0	4.0
2.4100817533892283	5.808494058019697	-1.0	1.0	4.0
2.531292752018741	6.4074429964226125	-1.0	1.0	4.0
2.564386695177646	6.576079122404129	-1.0	1.0	4.0
2.66196644400838	7.086065349026619	-1.0	1.0	4.0
2.6813215421235927	7.1894852122560415	-1.0	1.0	4.0
2.708041679573844	7.333489738309126	-1.0	1.0	4.0
2.854888642938464	8.150389163579025	-1.0	1.0	4.0
