E	Esq	M	Msq	N_tot
-0.18037775266043	0.03253613365482726	-1.0	1.0	4.0
-0.14120412613151245	0.01993860523656408	-1.0	1.0	4.0
-0.06953831125559518	0.004835576732280035	-1.0	1.0	4.0
-0.02887005778521967	0.000833480236521923	-1.0	1.0	4.0
0.06804265701341805	0.0046298031734456485	-1.0	1.0	4.0
0.08809202256610504	0.00776020443978716	-1.0	1.0	4.0
0.12237254723696012	0.014975040317262035	-1.0	1.0	4.0
0.15510623065172524	0.02405794278698619	-1.0	1.0	4.0
0.22189154776132541	0.04923585896791656	-1.0	1.0	4.0
0.22421314254292496	0.050271533288973984	-1.0	1.0	4.0
0.28289749832403044	0.08003099455799481	-1.0	1.0	4.0
0.29286179315371014	0.0857680298892065	-1.0	1.0	4.0
0.3189730501469512	0.10174380672004946	-1.0	1.0	4.0
0.3734310420171809	0.13945074314203754	-1.0	1.0	4.0
0.4706966044775863	0.22155529346672934	-1.0	1.0	4.0
0.48004090556217477	0.2304392710129528	-1.0	1.0	4.0
0.5786730096638237	0.33486245211338783	-1.0	1.0	4.0
0.6492568220931005	0.421534421034432	-1.0	1.0	4.0
0.6911944528327201	0.4777497716267233	-1.0	1.0	4.0
0.8330340399606975	0.6939457117332409	-1.0	1.0	4.0
0.8780285825623402	0.7709341917964322	-1.0	1.0	4.0
1.0037633896679008	1.007540942437594	-1.0	1.0	4.0
1.0758701769446883	1.157496637638995	-1.0	1.0	4.0
1.1113281878549817	1.2350503411210374	-1.0	1.0	4.0
1.1905023094655363	1.4172957488427755	-1.0	1.0	4.0
1.2530639809363642	1.570169340320089	-1.0	1.0	4.0
1.30647074965718	1.7068658197097937	-1.0	1.0	4.0
1.3379931442250363	1.7902256539931989	-1.0	1.0	4.0
1.3669147426051727	1.8684559135513654	-1.0	1.0	4.0
1.3756191761582959	1.8923281178144287	-1.0	1.0	4.0
1.407155254715958	1.9800859108747328	-1.0	1.0	4.0
1.4226814267125985	2.0240224419129946	-1.0	1.0	4.0
1.437884987997561	2.067513238708746	-1.0	1.0	4.0
1.524218218511722	2.3232411776430473	-1.0	1.0	4.0
1.5716845131927695	2.470192209009993	-1.0	1.0	4.0
1.6074261248204917	2.5838187467554232	-1.0	1.0	4.0
1.6157197993214298	2.6105504699192816	-1.0	1.0	4.0
1.7233067992606124	2.9697863243778566	-1.0	1.0	4.0
1.8204895699090524	3.3141822741476465	-1.0	1.0	4.0
1.8331911139998684	3.3605896604480785	-1.0	1.0	4.0
1.9722034581847563	3.889586480475912	-1.0	1.0	4.0
2.0074590657226103	4.029891900551895	-1.0	1.0	4.0
2.070251903273615	4.285942943008025	-1.0	1.0	4.0
2.1304731402364645	4.538915801269022	-1.0	1.0	4.0
2.2319024950069934	4.981388747218443	-1.0	1.0	4.0
2.309102287026521	5.331953371951109	-1.0	1.0	4.0
2.335242910824036	5.453359452553916	-1.0	1.0	4.0
2.371197256274497	5.622576428163703	-1.0	1.0	4.0
2.386464295394635	5.6952118331934125	-1.0	1.0	4.0
2.513171787810652	6.316032435047389	-1.0	1.0	4.0
2.600029960015089	6.7601557929760645	-1.0	1.0	4.0
2.6624172051692145	7.088465374381052	-1.0	1.0	4.0
2.735479373776746	7.4828474043580195	-1.0	1.0	4.0
2.840043049866988	8.065844525097782	-1.0	1.0	4.0
2.8488350167313734	8.115860952554845	-1.0	1.0	4.0
2.9520608755136717	8.714663412738545	-1.0	1.0	4.0
3.0392520979327333	9.23705331478852	-1.0	1.0	4.0
