E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-2.7912878474779177	7.791287847477907	-0.5	0.25	1.0
-0.6180339887498945	0.38196601125010465	-0.5	0.25	1.0
1.5543122344752192e-15	2.4158865222393487e-30	-0.5	0.25	1.0
2.6645352591003757e-15	7.099748146989106e-30	-0.5	0.25	1.0
1.6180339887498951	2.618033988749896	-0.5	0.25	1.0
1.7912878474779197	3.2087121525220788	-0.5	0.25	1.0
-3.4093218362278126	11.623475382979784	-1.0	1.0	2.0
-2.7912878474779212	7.791287847477927	-1.0	1.0	2.0
-2.791287847477914	7.7912878474778875	-1.0	1.0	2.0
-1.1732538587280246	1.3765246170201995	-1.0	1.0	2.0
-1.0000000000000018	1.0000000000000036	-1.0	1.0	2.0
-0.6180339887498949	0.3819660112501052	-1.0	1.0	2.0
-0.618033988749894	0.3819660112501041	-1.0	1.0	2.0
8.881784197001252e-16	7.888609052210118e-31	-1.0	1.0	2.0
1.0000000000000009	1.0000000000000018	-1.0	1.0	2.0
1.1732538587280246	1.3765246170201995	-1.0	1.0	2.0
1.6180339887498956	2.618033988749897	-1.0	1.0	2.0
1.618033988749896	2.6180339887498985	-1.0	1.0	2.0
1.79128784747792	3.2087121525220796	-1.0	1.0	2.0
1.7912878474779204	3.2087121525220814	-1.0	1.0	2.0
3.4093218362278144	11.623475382979796	-1.0	1.0	2.0
-3.409321836227814	11.623475382979793	-1.5	2.25	3.0
-3.409321836227808	11.623475382979754	-1.5	2.25	3.0
-2.7912878474779212	7.791287847477927	-1.5	2.25	3.0
-1.7912878474779186	3.2087121525220748	-1.5	2.25	3.0
-1.6180339887498931	2.618033988749889	-1.5	2.25	3.0
-1.1732538587280235	1.3765246170201968	-1.5	2.25	3.0
-1.1732538587280221	1.3765246170201937	-1.5	2.25	3.0
-1.0	1.0	-1.5	2.25	3.0
-0.9999999999999991	0.9999999999999982	-1.5	2.25	3.0
-0.618033988749894	0.3819660112501041	-1.5	2.25	3.0
0.6180339887498953	0.38196601125010576	-1.5	2.25	3.0
1.0000000000000004	1.0000000000000009	-1.5	2.25	3.0
1.0000000000000013	1.0000000000000027	-1.5	2.25	3.0
1.1732538587280266	1.3765246170202041	-1.5	2.25	3.0
1.173253858728027	1.3765246170202052	-1.5	2.25	3.0
1.6180339887498936	2.618033988749891	-1.5	2.25	3.0
1.7912878474779212	3.2087121525220845	-1.5	2.25	3.0
2.791287847477923	7.791287847477937	-1.5	2.25	3.0
3.4093218362278144	11.623475382979796	-1.5	2.25	3.0
3.4093218362278157	11.623475382979805	-1.5	2.25	3.0
-3.4093218362278144	11.623475382979796	-2.0	4.0	4.0
-1.7912878474779206	3.208712152522082	-2.0	4.0	4.0
-1.7912878474779135	3.2087121525220565	-2.0	4.0	4.0
-1.6180339887498936	2.618033988749891	-2.0	4.0	4.0
-1.6180339887498887	2.618033988749875	-2.0	4.0	4.0
-1.1732538587280201	1.376524617020189	-2.0	4.0	4.0
-0.9999999999999938	0.9999999999999876	-2.0	4.0	4.0
5.329070518200751e-15	2.8398992587956425e-29	-2.0	4.0	4.0
0.6180339887498968	0.38196601125010754	-2.0	4.0	4.0
0.6180339887498971	0.381966011250108	-2.0	4.0	4.0
1.000000000000003	1.0000000000000062	-2.0	4.0	4.0
1.1732538587280277	1.3765246170202068	-2.0	4.0	4.0
2.7912878474779186	7.791287847477912	-2.0	4.0	4.0
2.7912878474779204	7.791287847477922	-2.0	4.0	4.0
3.409321836227815	11.623475382979798	-2.0	4.0	4.0
-1.7912878474779197	3.2087121525220788	-2.5	6.25	5.0
-1.6180339887498951	2.618033988749896	-2.5	6.25	5.0
-1.5543122344752192e-15	2.4158865222393487e-30	-2.5	6.25	5.0
0.0	0.0	-2.5	6.25	5.0
0.6180339887498925	0.3819660112501022	-2.5	6.25	5.0
2.791287847477914	7.7912878474778875	-2.5	6.25	5.0
0.0	0.0	-3.0	9.0	6.0
-2.7912878474779177	7.791287847477907	0.5	0.25	1.0
-0.6180339887498945	0.38196601125010465	0.5	0.25	1.0
1.5543122344752192e-15	2.4158865222393487e-30	0.5	0.25	1.0
2.6645352591003757e-15	7.099748146989106e-30	0.5	0.25	1.0
1.6180339887498951	2.618033988749896	0.5	0.25	1.0
1.7912878474779197	3.2087121525220788	0.5	0.25	1.0
-4.505506535250535	20.29958913918528	0.0	0.0	2.0
-3.4093218362278135	11.62347538297979	0.0	0.0	2.0
-2.7995135377890144	7.837276048263963	0.0	0.0	2.0
-2.7912878474779235	7.791287847477939	0.0	0.0	2.0
-2.79128784747792	7.7912878474779195	0.0	0.0	2.0
-2.469640119104013	6.099122317888083	0.0	0.0	2.0
-1.834302667087924	3.364666274485872	0.0	0.0	2.0
-1.173253858728021	1.376524617020191	0.0	0.0	2.0
-1.0000000000000018	1.0000000000000036	0.0	0.0	2.0
-0.7744944662649651	0.5998416782750532	0.0	0.0	2.0
-0.6180339887499007	0.38196601125011237	0.0	0.0	2.0
-0.6180339887498993	0.3819660112501107	0.0	0.0	2.0
-0.6180339887498921	0.38196601125010177	0.0	0.0	2.0
-0.11065266212683245	0.012244011635754939	0.0	0.0	2.0
-4.440892098500626e-15	1.9721522630525295e-29	0.0	0.0	2.0
0.3845444215158125	0.14787441211893085	0.0	0.0	2.0
0.5317596197196357	0.2827682931643716	0.0	0.0	2.0
0.8125128127611623	0.6601770709010556	0.0	0.0	2.0
0.9999999999999991	0.9999999999999982	0.0	0.0	2.0
1.1035310012301194	1.2177806706759498	0.0	0.0	2.0
1.1732538587280228	1.3765246170201952	0.0	0.0	2.0
1.4906579836859475	2.2220612243266546	0.0	0.0	2.0
1.6180339887498913	2.6180339887498834	0.0	0.0	2.0
1.6180339887498925	2.618033988749887	0.0	0.0	2.0
1.618033988749895	2.618033988749895	0.0	0.0	2.0
1.7912878474779197	3.2087121525220788	0.0	0.0	2.0
1.7912878474779257	3.2087121525221005	0.0	0.0	2.0
1.9227506499073082	3.696970061718976	0.0	0.0	2.0
3.0909459679422655	9.55394697673855	0.0	0.0	2.0
3.4093218362278135	11.62347538297979	0.0	0.0	2.0
12.084495885042237	146.03504079560275	0.0	0.0	2.0
12.101350381623615	146.442681058822	0.0	0.0	2.0
12.23736257809787	149.75304286783012	0.0	0.0	2.0
12.302543047368328	151.3525654323508	0.0	0.0	2.0
12.57835527198111	158.215021348175	0.0	0.0	2.0
12.85330036674793	165.2073303178425	0.0	0.0	2.0
-4.688740260376281	21.984285229273432	-0.5	0.25	3.0
-4.339619104069473	18.832293968404734	-0.5	0.25	3.0
-4.001573693624308	16.012592025506084	-0.5	0.25	3.0
-3.4093218362278157	11.623475382979805	-0.5	0.25	3.0
-3.4093218362278126	11.623475382979784	-0.5	0.25	3.0
-3.175918464092819	10.08645809056569	-0.5	0.25	3.0
-3.049019516042706	9.296520009209296	-0.5	0.25	3.0
-2.7912878474779186	7.791287847477912	-0.5	0.25	3.0
-2.7320597080103854	7.464150248133793	-0.5	0.25	3.0
-2.3971251081383205	5.7462087840671545	-0.5	0.25	3.0
-2.1892673829538984	4.792891674065811	-0.5	0.25	3.0
-2.1519437203795353	4.630861775680915	-0.5	0.25	3.0
-2.0122165901560165	4.049015605699106	-0.5	0.25	3.0
-1.7912878474779204	3.2087121525220814	-0.5	0.25	3.0
-1.6557222146588337	2.741416052114753	-0.5	0.25	3.0
-1.6180339887498931	2.618033988749889	-0.5	0.25	3.0
-1.5839428817664802	2.508875052698702	-0.5	0.25	3.0
-1.5724399560174667	2.4725674152802126	-0.5	0.25	3.0
-1.1732538587280241	1.3765246170201983	-0.5	0.25	3.0
-1.1732538587280221	1.3765246170201937	-0.5	0.25	3.0
-1.0865862944831317	1.180669775358583	-0.5	0.25	3.0
-1.0000000000000024	1.0000000000000049	-0.5	0.25	3.0
-0.9999999999999998	0.9999999999999996	-0.5	0.25	3.0
-0.8574088569575014	0.735149947989169	-0.5	0.25	3.0
-0.6180339887498985	0.3819660112501096	-0.5	0.25	3.0
-0.5700558019662463	0.3249636173553802	-0.5	0.25	3.0
-0.5560276511434648	0.30916674883611855	-0.5	0.25	3.0
-0.35294007943772243	0.12456669967350582	-0.5	0.25	3.0
-0.27467311408207173	0.07544531959954279	-0.5	0.25	3.0
-0.2129963490920881	0.04536744472655865	-0.5	0.25	3.0
0.18890356331102431	0.035684556231602174	-0.5	0.25	3.0
0.3158743953993879	0.09977663366892883	-0.5	0.25	3.0
0.5118524604043939	0.26199294122203165	-0.5	0.25	3.0
0.6180339887498949	0.3819660112501052	-0.5	0.25	3.0
0.6995359761321316	0.4893505819031342	-0.5	0.25	3.0
0.7440486533129533	0.5536083984968194	-0.5	0.25	3.0
0.8246116605976299	0.6799843907935808	-0.5	0.25	3.0
0.838816042654785	0.7036123534150341	-0.5	0.25	3.0
0.999999999999999	0.999999999999998	-0.5	0.25	3.0
1.0	1.0	-0.5	0.25	3.0
1.0000000000000007	1.0000000000000013	-0.5	0.25	3.0
1.0058424011217895	1.0117189358944467	-0.5	0.25	3.0
1.1732538587280152	1.3765246170201775	-0.5	0.25	3.0
1.1732538587280297	1.3765246170202114	-0.5	0.25	3.0
1.2692875385208344	1.6110908554442787	-0.5	0.25	3.0
1.3490813539503286	1.8200204995764517	-0.5	0.25	3.0
1.3506515127385543	1.8242595088629452	-0.5	0.25	3.0
1.6180339887498985	2.6180339887499064	-0.5	0.25	3.0
1.7333399057564387	3.00446722888774	-0.5	0.25	3.0
1.7912878474779212	3.2087121525220845	-0.5	0.25	3.0
2.0607689515332908	4.246768671603618	-0.5	0.25	3.0
2.4325125260218963	5.9171171892534264	-0.5	0.25	3.0
2.5447386043945563	6.475694564695955	-0.5	0.25	3.0
2.6922673707047533	7.248303595361485	-0.5	0.25	3.0
2.700955217755145	7.2951590883187425	-0.5	0.25	3.0
2.7912878474779133	7.791287847477882	-0.5	0.25	3.0
3.1919946595493034	10.188829906591273	-0.5	0.25	3.0
3.240014269025557	10.497692463489214	-0.5	0.25	3.0
3.409321836227805	11.623475382979732	-0.5	0.25	3.0
3.409321836227809	11.623475382979759	-0.5	0.25	3.0
9.350419265625913	87.43034044298824	-0.5	0.25	3.0
9.350735354506151	87.43625167001127	-0.5	0.25	3.0
9.620268546512804	92.54956690702357	-0.5	0.25	3.0
9.812640644974042	96.28791642739658	-0.5	0.25	3.0
10.297016775736743	106.02855447980392	-0.5	0.25	3.0
11.151446560413842	124.3547603897657	-0.5	0.25	3.0
11.376754536826505	129.43054379120247	-0.5	0.25	3.0
11.378033525047366	129.45964689710178	-0.5	0.25	3.0
11.572393165156456	133.92028356895986	-0.5	0.25	3.0
11.651358890688986	135.75416399963729	-0.5	0.25	3.0
12.08459855831023	146.03752231551368	-0.5	0.25	3.0
12.118594751023515	146.86033873953468	-0.5	0.25	3.0
12.148948508475758	147.59694986159536	-0.5	0.25	3.0
12.153719911329867	147.71290768305607	-0.5	0.25	3.0
12.282590587961352	150.86203155147678	-0.5	0.25	3.0
12.336114673247948	152.17972523152332	-0.5	0.25	3.0
12.364849527950334	152.8895038488536	-0.5	0.25	3.0
12.441214869175127	154.78382742098427	-0.5	0.25	3.0
12.575241105971655	158.1366888733192	-0.5	0.25	3.0
12.585059068845235	158.38371176632367	-0.5	0.25	3.0
13.187266921896441	173.90400886934404	-0.5	0.25	3.0
13.543048035316488	183.41415008688978	-0.5	0.25	3.0
13.80543455064619	190.59002313217556	-0.5	0.25	3.0
13.818562409608026	190.95266706823196	-0.5	0.25	3.0
13.945158061062402	194.4674333480137	-0.5	0.25	3.0
13.963113152005267	194.96852889570246	-0.5	0.25	3.0
13.965546920901549	195.0365007999027	-0.5	0.25	3.0
14.27417985664789	203.75221057993238	-0.5	0.25	3.0
14.66614381001386	215.09577425600787	-0.5	0.25	3.0
14.94472713868609	223.34486924978054	-0.5	0.25	3.0
-4.471682247833035	19.995942125585106	-1.0	1.0	4.0
-4.079578038473828	16.642956971997968	-1.0	1.0	4.0
-3.806728954966948	14.49118533658375	-1.0	1.0	4.0
-3.4093218362278055	11.623475382979736	-1.0	1.0	4.0
-2.838556828367823	8.057404867873593	-1.0	1.0	4.0
-2.6301062052214608	6.9174586507444324	-1.0	1.0	4.0
-2.565684420200581	6.582736544059991	-1.0	1.0	4.0
-2.40942758589871	5.805341291689685	-1.0	1.0	4.0
-2.154386568018678	4.6413814844592975	-1.0	1.0	4.0
-2.1099517250468534	4.451896282028192	-1.0	1.0	4.0
-1.9785695715548908	3.914737549482904	-1.0	1.0	4.0
-1.9353076592862923	3.7454157360921876	-1.0	1.0	4.0
-1.9234593451119393	3.69969585229845	-1.0	1.0	4.0
-1.8151609442120549	3.2948092533927986	-1.0	1.0	4.0
-1.791287847477913	3.208712152522055	-1.0	1.0	4.0
-1.7912878474778953	3.2087121525219913	-1.0	1.0	4.0
-1.761013715471412	3.1011693060784276	-1.0	1.0	4.0
-1.6180339887498878	2.618033988749872	-1.0	1.0	4.0
-1.6180339887498747	2.6180339887498296	-1.0	1.0	4.0
-1.4877540410437382	2.213412086641973	-1.0	1.0	4.0
-1.4793369888868855	2.188437926688917	-1.0	1.0	4.0
-1.26864883367052	1.6094698631735707	-1.0	1.0	4.0
-1.1939097155421212	1.4254204088658688	-1.0	1.0	4.0
-1.1732538587280228	1.3765246170201952	-1.0	1.0	4.0
-1.1542745996560466	1.3323498514111267	-1.0	1.0	4.0
-0.9999999999999734	0.9999999999999467	-1.0	1.0	4.0
-0.5698039516562776	0.3246765433231096	-1.0	1.0	4.0
-0.35254361385028155	0.12428699966661642	-1.0	1.0	4.0
-0.25482775539332003	0.06493718491879774	-1.0	1.0	4.0
-0.06060156057419519	0.003672549144027849	-1.0	1.0	4.0
-0.015147834788963283	0.0002294568987937263	-1.0	1.0	4.0
2.9472951856845953e-15	8.686548911559593e-30	-1.0	1.0	4.0
0.06065728708725615	0.0036793064767858116	-1.0	1.0	4.0
0.12018905212960362	0.014445408251812578	-1.0	1.0	4.0
0.26529700053326977	0.07038249849194973	-1.0	1.0	4.0
0.37664685954904265	0.14186285680815625	-1.0	1.0	4.0
0.4620939770087453	0.21353084358775887	-1.0	1.0	4.0
0.6180339887498968	0.38196601125010754	-1.0	1.0	4.0
0.6180339887498999	0.38196601125011137	-1.0	1.0	4.0
0.7268562611264648	0.5283200243387437	-1.0	1.0	4.0
0.7269061075267155	0.5283924891596409	-1.0	1.0	4.0
0.8501654110691437	0.722781226178366	-1.0	1.0	4.0
0.900871961999556	0.8115702919169294	-1.0	1.0	4.0
0.9885959231842785	0.9773218993365758	-1.0	1.0	4.0
1.0000000000000062	1.0000000000000124	-1.0	1.0	4.0
1.1732538587280388	1.3765246170202328	-1.0	1.0	4.0
1.3666814532518075	1.8678181946624723	-1.0	1.0	4.0
1.6300120820639012	2.6569393876742944	-1.0	1.0	4.0
1.6984165994063645	2.884618945139079	-1.0	1.0	4.0
2.067005227326643	4.272510609795666	-1.0	1.0	4.0
2.1269153649168206	4.523768969519252	-1.0	1.0	4.0
2.3006672239464105	5.293069675341283	-1.0	1.0	4.0
2.4828018792213804	6.164305171465218	-1.0	1.0	4.0
2.6280554318638014	6.906675352948832	-1.0	1.0	4.0
2.791287847477909	7.791287847477857	-1.0	1.0	4.0
2.7912878474779124	7.791287847477878	-1.0	1.0	4.0
2.9651152000055063	8.791908149303694	-1.0	1.0	4.0
3.0825130575080877	9.50188674970786	-1.0	1.0	4.0
3.1228051748985575	9.75191216037321	-1.0	1.0	4.0
3.409321836227809	11.623475382979759	-1.0	1.0	4.0
8.699927310543888	75.68873520874742	-1.0	1.0	4.0
8.81002228758425	77.61649270773121	-1.0	1.0	4.0
8.848984375690767	78.30452448121932	-1.0	1.0	4.0
9.004599037920435	81.08280383371763	-1.0	1.0	4.0
9.348701565603365	87.39822096271482	-1.0	1.0	4.0
9.382890147297783	88.0386275162578	-1.0	1.0	4.0
9.507716861777027	90.39667992371919	-1.0	1.0	4.0
9.611712993094939	92.38502666163006	-1.0	1.0	4.0
9.761806703255603	95.29287011172603	-1.0	1.0	4.0
9.829806720556228	96.62510016349238	-1.0	1.0	4.0
10.004010545244881	100.08022698937079	-1.0	1.0	4.0
10.190519799270767	103.84669377932951	-1.0	1.0	4.0
10.338463453512716	106.88382657961807	-1.0	1.0	4.0
10.544938922126942	111.19573687138771	-1.0	1.0	4.0
10.860413451152127	117.94858032996605	-1.0	1.0	4.0
11.00242451639069	121.0533452388749	-1.0	1.0	4.0
11.124948727098023	123.76448418055992	-1.0	1.0	4.0
11.126917680679938	123.80829707262781	-1.0	1.0	4.0
11.275492759366902	127.13673696653542	-1.0	1.0	4.0
11.281526468039381	127.2728394490731	-1.0	1.0	4.0
11.348710311049068	128.79322572411144	-1.0	1.0	4.0
11.359385030681686	129.03562827527517	-1.0	1.0	4.0
11.450101947290271	131.10483460334046	-1.0	1.0	4.0
11.484305696537081	131.88927733151405	-1.0	1.0	4.0
11.849299032604783	140.40588756408866	-1.0	1.0	4.0
11.892037998170805	141.42056774993827	-1.0	1.0	4.0
11.917148644576164	142.0184318169235	-1.0	1.0	4.0
11.928186408331403	142.281630991902	-1.0	1.0	4.0
12.134645826080854	147.2496293244215	-1.0	1.0	4.0
12.13700179958671	147.30681268317102	-1.0	1.0	4.0
12.227740636863388	149.51764108240025	-1.0	1.0	4.0
12.230252553147993	149.579077513783	-1.0	1.0	4.0
