E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-1.9999999999999982	3.999999999999993	-0.5	0.25	1.0
0.9999999999999999	0.9999999999999998	-0.5	0.25	1.0
1.0000000000000002	1.0000000000000004	-0.5	0.25	1.0
-0.9999999999999999	0.9999999999999998	-1.0	1.0	2.0
-0.9999999999999982	0.9999999999999964	-1.0	1.0	2.0
1.9999999999999998	3.999999999999999	-1.0	1.0	2.0
0.0	0.0	-1.5	2.25	3.0
-1.9999999999999982	3.999999999999993	0.5	0.25	1.0
0.9999999999999999	0.9999999999999998	0.5	0.25	1.0
1.0000000000000002	1.0000000000000004	0.5	0.25	1.0
-2.433981132056573	5.924264151207397	0.0	0.0	2.0
-1.0000000000000013	1.0000000000000027	0.0	0.0	2.0
-0.9999999999999998	0.9999999999999996	0.0	0.0	2.0
0.8678312387631224	0.7531310589731356	0.0	0.0	2.0
0.8678312387631362	0.7531310589731595	0.0	0.0	2.0
1.9999999999999947	3.9999999999999787	0.0	0.0	2.0
16.13216876123685	260.24686894102615	0.0	0.0	2.0
16.132168761236873	260.24686894102683	0.0	0.0	2.0
16.433981132056605	270.0757358487925	0.0	0.0	2.0
-0.3706585716122176	0.13738777670960944	-0.5	0.25	3.0
-0.37065857161220983	0.13738777670960367	-0.5	0.25	3.0
3.552713678800501e-14	1.2621774483536189e-27	-0.5	0.25	3.0
14.462998881478255	209.17833664564125	-0.5	0.25	3.0
14.462998881478264	209.1783366456415	-0.5	0.25	3.0
15.999999999999995	255.99999999999983	-0.5	0.25	3.0
16.0	256.0	-0.5	0.25	3.0
17.907659690133965	320.6842755776489	-0.5	0.25	3.0
17.90765969013397	320.68427557764903	-0.5	0.25	3.0
14.0	196.0	-1.0	1.0	4.0
17.0	289.0	-1.0	1.0	4.0
17.0	289.0	-1.0	1.0	4.0
-0.9999999999999999	0.9999999999999998	1.0	1.0	2.0
-0.9999999999999982	0.9999999999999964	1.0	1.0	2.0
1.9999999999999998	3.999999999999999	1.0	1.0	2.0
-0.37065857161221266	0.13738777670960578	0.5	0.25	3.0
-0.37065857161220983	0.13738777670960367	0.5	0.25	3.0
2.842170943040401e-14	8.077935669463161e-28	0.5	0.25	3.0
14.462998881478256	209.1783366456413	0.5	0.25	3.0
14.462998881478265	209.17833664564156	0.5	0.25	3.0
15.999999999999998	255.99999999999994	0.5	0.25	3.0
16.00000000000001	256.00000000000034	0.5	0.25	3.0
17.90765969013397	320.68427557764903	0.5	0.25	3.0
17.907659690133972	320.68427557764915	0.5	0.25	3.0
13.999999999999988	195.99999999999966	0.0	0.0	4.0
14.883156030192952	221.50833341906883	0.0	0.0	4.0
14.883156030192957	221.50833341906898	0.0	0.0	4.0
16.999999999999993	288.9999999999998	0.0	0.0	4.0
17.0	289.0	0.0	0.0	4.0
17.45016556472924	304.50827823646216	0.0	0.0	4.0
32.116843969806986	1031.4916665809274	0.0	0.0	4.0
32.11684396980705	1031.4916665809315	0.0	0.0	4.0
32.54983443527074	1059.4917217635368	0.0	0.0	4.0
30.999999999999986	960.9999999999991	-0.5	0.25	5.0
31.0	961.0	-0.5	0.25	5.0
33.99999999999998	1155.9999999999986	-0.5	0.25	5.0
0.0	0.0	1.5	2.25	3.0
14.0	196.0	1.0	1.0	4.0
17.0	289.0	1.0	1.0	4.0
17.0	289.0	1.0	1.0	4.0
30.999999999999986	960.9999999999991	0.5	0.25	5.0
31.0	961.0	0.5	0.25	5.0
33.99999999999998	1155.9999999999986	0.5	0.25	5.0
48.0	2304.0	0.0	0.0	6.0
