E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-2.2784136094964422	5.191168575938606	-0.5	0.25	1.0
-1.317430607980972	1.7356234068451133	-0.5	0.25	1.0
-1.1102230246251565e-16	1.232595164407831e-32	-0.5	0.25	1.0
0.7046243687671283	0.496495501060474	-0.5	0.25	1.0
1.0000000000000016	1.000000000000003	-0.5	0.25	1.0
1.8912198487102934	3.576712516155785	-0.5	0.25	1.0
-3.5958442174774103	12.93009563636573	-1.0	1.0	2.0
-2.2784136094964427	5.191168575938608	-1.0	1.0	2.0
-1.5737892407293175	2.4768125742353617	-1.0	1.0	2.0
-1.3174306079809708	1.7356234068451104	-1.0	1.0	2.0
-1.278413609496441	1.6343413569457186	-1.0	1.0	2.0
-0.6128062392138469	0.37553148681941856	-1.0	1.0	2.0
-0.38719376078614864	0.1499190083917213	-1.0	1.0	2.0
-0.31743060798097344	0.10076219088317044	-1.0	1.0	2.0
0.5737892407293197	0.32923409277672916	-1.0	1.0	2.0
0.7046243687671283	0.496495501060474	-1.0	1.0	2.0
1.0000000000000042	1.0000000000000084	-1.0	1.0	2.0
1.7046243687671272	2.905744238594727	-1.0	1.0	2.0
1.8912198487102942	3.5767125161557884	-1.0	1.0	2.0
2.595844217477421	6.738407201410964	-1.0	1.0	2.0
2.8912198487102936	8.359152213576373	-1.0	1.0	2.0
-3.595844217477426	12.930095636365841	-1.5	2.25	3.0
-2.891219848710281	8.359152213576301	-1.5	2.25	3.0
-2.595844217477416	6.738407201410939	-1.5	2.25	3.0
-1.7046243687671279	2.905744238594729	-1.5	2.25	3.0
-1.5737892407293153	2.4768125742353546	-1.5	2.25	3.0
-1.2784136094964396	1.634341356945715	-1.5	2.25	3.0
-0.6128062392138451	0.3755314868194164	-1.5	2.25	3.0
-0.573789240729317	0.3292340927767261	-1.5	2.25	3.0
-0.3871937607861571	0.14991900839172784	-1.5	2.25	3.0
-0.3174306079809748	0.10076219088317129	-1.5	2.25	3.0
0.3174306079809761	0.10076219088317213	-1.5	2.25	3.0
0.3871937607861544	0.14991900839172578	-1.5	2.25	3.0
0.5737892407293224	0.32923409277673227	-1.5	2.25	3.0
0.6128062392138536	0.3755314868194267	-1.5	2.25	3.0
1.2784136094964467	1.6343413569457332	-1.5	2.25	3.0
1.5737892407293197	2.4768125742353684	-1.5	2.25	3.0
1.7046243687671254	2.9057442385947208	-1.5	2.25	3.0
2.5958442174774197	6.738407201410957	-1.5	2.25	3.0
2.891219848710293	8.35915221357637	-1.5	2.25	3.0
3.5958442174774214	12.93009563636581	-1.5	2.25	3.0
-2.891219848710293	8.35915221357637	-2.0	4.0	4.0
-2.595844217477421	6.738407201410964	-2.0	4.0	4.0
-1.891219848710295	3.5767125161557907	-2.0	4.0	4.0
-1.7046243687671283	2.9057442385947305	-2.0	4.0	4.0
-1.0000000000000004	1.0000000000000009	-2.0	4.0	4.0
-0.7046243687671283	0.496495501060474	-2.0	4.0	4.0
-0.5737892407293179	0.32923409277672716	-2.0	4.0	4.0
