E	Esq	M	Msq	N_tot
2.6544506696225563	7.046108357459637	-1.5	2.25	3.0
3.195669143950233	10.212301277595616	-1.5	2.25	3.0
3.217369247439245	10.351464874367773	-1.5	2.25	3.0
3.519831358686821	12.389212793595112	-1.5	2.25	3.0
4.0610498330144935	16.492125746227046	-1.5	2.25	3.0
4.38489905990292	19.22733976553751	-1.5	2.25	3.0
-4.38489905990292	19.22733976553751	-2.0	4.0	4.0
-4.0610498330144935	16.492125746227046	-2.0	4.0	4.0
-3.5198313586868215	12.389212793595116	-2.0	4.0	4.0
-3.217369247439246	10.351464874367782	-2.0	4.0	4.0
-3.195669143950231	10.212301277595602	-2.0	4.0	4.0
-2.654450669622557	7.046108357459642	-2.0	4.0	4.0
-2.351988558374982	5.5318501787268275	-2.0	4.0	4.0
-2.3306014427341317	5.4317030848744166	-2.0	4.0	4.0
-2.0281393314865563	4.113349147922736	-2.0	4.0	4.0
-1.606706757951617	2.581506606047396	-2.0	4.0	4.0
-1.4869208571588834	2.2109336354541087	-2.0	4.0	4.0
-1.0654882836239463	1.135265282539903	-2.0	4.0	4.0
-0.7630261723763723	0.5822089397313374	-2.0	4.0	4.0
-0.7416390567355209	0.5500284904755531	-2.0	4.0	4.0
-0.43917694548794195	0.19287638944811875	-2.0	4.0	4.0
-0.2912714447924225	0.08483905455146523	-2.0	4.0	4.0
0.10204152883972828	0.010412473607949098	-2.0	4.0	4.0
0.12374163232874302	0.01531199157138182	-2.0	4.0	4.0
0.2499470295352495	0.06247351757349488	-2.0	4.0	4.0
0.42620374357631796	0.1816496310384678	-2.0	4.0	4.0
0.5524091407828253	0.30515585882041935	-2.0	4.0	4.0
0.5737962564236758	0.32924214388582473	-2.0	4.0	4.0
0.8762583676712525	0.767828726913888	-2.0	4.0	4.0
0.96742221790399	0.935905747694275	-2.0	4.0	4.0
1.2912714447924216	1.667381944136308	-2.0	4.0	4.0
1.4174768419989254	2.0092405976032466	-2.0	4.0	4.0
1.439176945487942	2.0712302804240026	-2.0	4.0	4.0
1.7416390567355187	3.033306603946587	-2.0	4.0	4.0
2.282857531063187	5.21143850713191	-2.0	4.0	4.0
2.6067067579516188	6.794920121950639	-2.0	4.0	4.0
3.0281393314865497	9.169627810895808	-2.0	4.0	4.0
3.330601442734131	11.092905970342674	-2.0	4.0	4.0
3.8718199170617975	14.990989470156425	-2.0	4.0	4.0
4.19566914395023	17.603639565496056	-2.0	4.0	4.0
5.061049833014492	25.614225412256015	-2.0	4.0	4.0
-3.38489905990292	11.45754164573167	-2.5	6.25	5.0
-2.8436805855752483	8.086519272777586	-2.5	6.25	5.0
-2.5412184743276724	6.457791334264264	-2.5	6.25	5.0
-2.519831358686821	6.349550076221471	-2.5	6.25	5.0
-2.2173692474392457	4.916726379489287	-2.5	6.25	5.0
-1.6761507731115748	2.80948141420253	-2.5	6.25	5.0
-1.6544506696225596	2.737207018214536	-2.5	6.25	5.0
-1.3519885583749822	1.8278730619768626	-2.5	6.25	5.0
-0.810770084047308	0.6573481291860789	-2.5	6.25	5.0
-0.48692085715888345	0.23709192113634178	-2.5	6.25	5.0
-0.06548828362394454	0.004288715292010203	-2.5	6.25	5.0
0.2369738276236295	0.05615659497859367	-2.5	6.25	5.0
0.7781923019513033	0.6055832588162684	-2.5	6.25	5.0
1.102041528839726	1.2144955312874008	-2.5	6.25	5.0
1.2499470295352482	1.5623675766439906	-2.5	6.25	5.0
1.552409140782824	2.409974140386066	-2.5	6.25	5.0
1.9674222179039895	3.870750183502253	-2.5	6.25	5.0
2.0936276151105013	4.383276590753286	-2.5	6.25	5.0
2.417476841998926	5.8441942816011	-2.5	6.25	5.0
3.2828575310631822	10.777153569258253	-2.5	6.25	5.0
4.871819917061812	23.73462930428016	-2.5	6.25	5.0
-1.8436805855752478	3.399158101627089	-3.0	9.0	6.0
-1.5412184743276718	2.375354385608916	-3.0	9.0	6.0
-1.000000000000003	1.0000000000000062	-3.0	9.0	6.0
-0.6761507731115739	0.4571798679793791	-3.0	9.0	6.0
0.18922991595268934	0.03580796109146187	-3.0	9.0	6.0
1.778192301951298	3.161967862718856	-3.0	9.0	6.0
3.093627615110502	9.570531820974294	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-3.093627615110502	9.570531820974294	0.5	0.25	1.0
-1.778192301951298	3.161967862718856	0.5	0.25	1.0
-0.18922991595268934	0.03580796109146187	0.5	0.25	1.0
0.6761507731115743	0.4571798679793797	0.5	0.25	1.0
1.000000000000003	1.0000000000000062	0.5	0.25	1.0
1.5412184743276718	2.375354385608916	0.5	0.25	1.0
1.8436805855752483	3.39915810162709	0.5	0.25	1.0
-5.408304831298668	29.249761148248517	0.0	0.0	2.0
-4.871819917061805	23.734629304280087	0.0	0.0	2.0
-4.061929097136051	16.499267990160497	0.0	0.0	2.0
-3.2828575310631884	10.777153569258294	0.0	0.0	2.0
-2.732040262739785	7.464043997231274	0.0	0.0	2.0
-2.4174768419989237	5.844194281601089	0.0	0.0	2.0
-2.3894861231713844	5.709643932828612	0.0	0.0	2.0
-2.0936276151105013	4.383276590753286	0.0	0.0	2.0
-1.9674222179039886	3.8707501835022495	0.0	0.0	2.0
-1.9537898313297997	3.817294705007727	0.0	0.0	2.0
-1.6029287660905256	2.569380629160495	0.0	0.0	2.0
-1.5524091407828275	2.409974140386077	0.0	0.0	2.0
-1.2499470295352513	1.5623675766439984	0.0	0.0	2.0
-1.239703912822053	1.5368657914663084	0.0	0.0	2.0
-1.102041528839731	1.2144955312874115	0.0	0.0	2.0
-0.8461754754540296	0.7160129352598531	0.0	0.0	2.0
-0.7781923019513055	0.6055832588162718	0.0	0.0	2.0
-0.6821477610918842	0.4653255679626704	0.0	0.0	2.0
-0.23697382762363173	0.05615659497859472	0.0	0.0	2.0
-0.0454461924273275	0.0020653564061416797	0.0	0.0	2.0
0.06548828362394321	0.004288715292010028	0.0	0.0	2.0
0.31715116285322065	0.10058486009915009	0.0	0.0	2.0
0.3378546092869197	0.11414573701641716	0.0	0.0	2.0
0.4869208571588741	0.2370919211363327	0.0	0.0	2.0
0.6840641231571949	0.4679437245908219	0.0	0.0	2.0
0.8107700840473058	0.6573481291860752	0.0	0.0	2.0
1.137908987508352	1.2948368638522825	0.0	0.0	2.0
1.351988558374977	1.8278730619768484	0.0	0.0	2.0
1.4267512532020055	2.035619138513493	0.0	0.0	2.0
1.48702936029646	2.211256318383699	0.0	0.0	2.0
1.6544506696225545	2.737207018214519	0.0	0.0	2.0
1.6761507731115701	2.8094814142025144	0.0	0.0	2.0
2.0423890166135523	4.171352895183674	0.0	0.0	2.0
2.217369247439235	4.91672637948924	0.0	0.0	2.0
2.4313814677625336	5.911615841779092	0.0	0.0	2.0
2.519831358686817	6.34955007622145	0.0	0.0	2.0
2.541218474327671	6.4577913342642566	0.0	0.0	2.0
2.5969275239208356	6.744032564497602	0.0	0.0	2.0
2.613366281941988	6.829683323591291	0.0	0.0	2.0
2.843680585575245	8.086519272777569	0.0	0.0	2.0
2.883163293613255	8.312630577638833	0.0	0.0	2.0
3.3848990599029216	11.457541645731682	0.0	0.0	2.0
12.181578423591228	148.39085289010333	0.0	0.0	2.0
12.196026444203786	148.74306102771806	0.0	0.0	2.0
12.264628405953605	150.42110993612405	0.0	0.0	2.0
12.38934572248937	153.49588743136565	0.0	0.0	2.0
12.452186295315144	155.0569435332343	0.0	0.0	2.0
12.640767887950311	159.78901279703575	0.0	0.0	2.0
12.879431993901758	165.8797684855402	0.0	0.0	2.0
-6.593028954531086	43.46803079528526	-0.5	0.25	3.0
-5.560900381795037	30.923613056248186	-0.5	0.25	3.0
-5.061049833014483	25.614225412255927	-0.5	0.25	3.0
-5.0236356381571525	25.23691502496262	-0.5	0.25	3.0
-4.384433674065626	19.223258642280605	-0.5	0.25	3.0
-4.330784446009698	18.755693917799526	-0.5	0.25	3.0
-4.195669143950212	17.603639565495907	-0.5	0.25	3.0
-3.914751554328884	15.325279732120412	-0.5	0.25	3.0
-3.871819917061817	14.990989470156576	-0.5	0.25	3.0
-3.6956640574680044	13.657932825660874	-0.5	0.25	3.0
-3.567016685187184	12.723608032403767	-0.5	0.25	3.0
-3.4199191768030914	11.695847175865534	-0.5	0.25	3.0
-3.3306014427341353	11.092905970342704	-0.5	0.25	3.0
-3.2020018718165133	10.252815987116454	-0.5	0.25	3.0
-3.0281393314865532	9.169627810895829	-0.5	0.25	3.0
-2.8610194385693575	8.185432227871722	-0.5	0.25	3.0
-2.7295246912623377	7.450305040210759	-0.5	0.25	3.0
-2.606706757951617	6.79492012195063	-0.5	0.25	3.0
-2.5137028313077145	6.31870192412442	-0.5	0.25	3.0
-2.443559221145719	5.970981667246273	-0.5	0.25	3.0
-2.360351264441963	5.571258091552774	-0.5	0.25	3.0
-2.2828575310631756	5.211438507131858	-0.5	0.25	3.0
-2.182478619673777	4.763212925333154	-0.5	0.25	3.0
-2.0097870290688107	4.0392439022132365	-0.5	0.25	3.0
-1.9260551928438048	3.709688605880586	-0.5	0.25	3.0
-1.834303938175264	3.3646709376052826	-0.5	0.25	3.0
-1.7416390567354973	3.033306603946513	-0.5	0.25	3.0
-1.5509148296591562	2.4053368088566893	-0.5	0.25	3.0
-1.486315707680827	2.2091343828987577	-0.5	0.25	3.0
-1.4391769454879402	2.0712302804239977	-0.5	0.25	3.0
-1.4174768419989618	2.00924059760335	-0.5	0.25	3.0
-1.3780680710879878	1.8990716085521673	-0.5	0.25	3.0
-1.293604492229366	1.6734125823159955	-0.5	0.25	3.0
-1.2912714447924294	1.667381944136328	-0.5	0.25	3.0
-1.1620803279184173	1.3504306885349764	-0.5	0.25	3.0
-1.1398480846544494	1.2992536560904169	-0.5	0.25	3.0
-0.9870543275700996	0.9742762455748615	-0.5	0.25	3.0
-0.967422217903998	0.9359057476942905	-0.5	0.25	3.0
-0.9125388681174496	0.832727185825076	-0.5	0.25	3.0
-0.876258367671241	0.7678287269138677	-0.5	0.25	3.0
-0.6869042544505994	0.47183745478233385	-0.5	0.25	3.0
-0.5737962564236729	0.3292421438858214	-0.5	0.25	3.0
-0.5612725813002261	0.3150269105194189	-0.5	0.25	3.0
-0.5524091407828081	0.3051558588204003	-0.5	0.25	3.0
-0.5112224258982714	0.26134836874131356	-0.5	0.25	3.0
-0.48031153375091407	0.23069916945415547	-0.5	0.25	3.0
-0.42620374357631763	0.1816496310384675	-0.5	0.25	3.0
-0.42438223496474026	0.180100281353668	-0.5	0.25	3.0
-0.3757954360510549	0.1412222097568025	-0.5	0.25	3.0
-0.2499470295352424	0.06247351757349133	-0.5	0.25	3.0
-0.20943646141115302	0.04386363136842539	-0.5	0.25	3.0
-0.12374163232873947	0.015311991571380941	-0.5	0.25	3.0
-0.10204152883972029	0.010412473607947467	-0.5	0.25	3.0
-0.07161115401531504	0.005128157379405171	-0.5	0.25	3.0
-0.024525064238424932	0.0006014787758988695	-0.5	0.25	3.0
0.06355322564889399	0.004039012490379236	-0.5	0.25	3.0
0.15845796519931987	0.025108926735108866	-0.5	0.25	3.0
0.22772749760274813	0.05185981316440966	-0.5	0.25	3.0
0.28711015652864347	0.08243224198190215	-0.5	0.25	3.0
0.2912714447924223	0.0848390545514651	-0.5	0.25	3.0
0.3464559698367964	0.12003173903555517	-0.5	0.25	3.0
0.4391769454879526	0.1928763894481281	-0.5	0.25	3.0
0.46484792738460534	0.21608359559376333	-0.5	0.25	3.0
0.677443139714903	0.45892920754678557	-0.5	0.25	3.0
0.7020666696430773	0.49289760862372184	-0.5	0.25	3.0
0.7416390567355159	0.5500284904755458	-0.5	0.25	3.0
0.7427418692833555	0.5516654843865332	-0.5	0.25	3.0
0.763026172376378	0.5822089397313461	-0.5	0.25	3.0
0.9660524638531811	0.9332573629168018	-0.5	0.25	3.0
1.043846691110124	1.0896159145415547	-0.5	0.25	3.0
1.065488283623953	1.1352652825399172	-0.5	0.25	3.0
1.1254600538817954	1.2666603328836137	-0.5	0.25	3.0
1.22416863716054	1.498588852207494	-0.5	0.25	3.0
1.285080285714848	1.6514313407329553	-0.5	0.25	3.0
1.349314416025937	1.8206493932954153	-0.5	0.25	3.0
1.4869208571588803	2.2109336354540994	-0.5	0.25	3.0
1.6067067579516223	2.581506606047413	-0.5	0.25	3.0
1.6606464892403245	2.7577467622262155	-0.5	0.25	3.0
1.734680316247971	3.0091157995781606	-0.5	0.25	3.0
1.8970450060149577	3.598779754846291	-0.5	0.25	3.0
2.0281393314865626	4.113349147922761	-0.5	0.25	3.0
2.0283104263783103	4.114043185754963	-0.5	0.25	3.0
2.1119676591689895	4.460407393375741	-0.5	0.25	3.0
2.125371132716758	4.517202451785715	-0.5	0.25	3.0
2.227653931936615	4.962442040472661	-0.5	0.25	3.0
2.330601442734121	5.431703084874367	-0.5	0.25	3.0
2.3519885583749893	5.53185017872686	-0.5	0.25	3.0
2.3965916651014574	5.743651609233776	-0.5	0.25	3.0
2.473044700846847	6.115950092386671	-0.5	0.25	3.0
2.654450669622548	7.046108357459593	-0.5	0.25	3.0
2.6558244346662576	7.053403427770347	-0.5	0.25	3.0
2.8024530629213835	7.853743169877444	-0.5	0.25	3.0
2.8455915229519118	8.09739111549578	-0.5	0.25	3.0
3.018123283140005	9.109068152231803	-0.5	0.25	3.0
3.1605199869703586	9.988886588039115	-0.5	0.25	3.0
3.195669143950221	10.21230127759554	-0.5	0.25	3.0
3.2173692474392457	10.351464874367778	-0.5	0.25	3.0
3.4492153670792227	11.897086648495456	-0.5	0.25	3.0
3.5142181986911485	12.34972954801206	-0.5	0.25	3.0
3.519831358686827	12.389212793595153	-0.5	0.25	3.0
3.7727605653082374	14.233722283144932	-0.5	0.25	3.0
3.8051980542990194	14.479532232441043	-0.5	0.25	3.0
4.061049833014497	16.492125746227075	-0.5	0.25	3.0
4.176131091997801	17.440070897550747	-0.5	0.25	3.0
4.384899059902924	19.22733976553755	-0.5	0.25	3.0
9.142176027805473	83.57938252338106	-0.5	0.25	3.0
9.250599007974053	85.57358200633053	-0.5	0.25	3.0
9.29772244533968	86.44764267057327	-0.5	0.25	3.0
9.530889011269227	90.83784534513251	-0.5	0.25	3.0
9.779836408420376	95.64520017546477	-0.5	0.25	3.0
9.881524254252444	97.64452158737932	-0.5	0.25	3.0
10.437477331648171	108.94093304866944	-0.5	0.25	3.0
10.497765619504216	110.20308300204474	-0.5	0.25	3.0
10.64375429566824	113.2895055065561	-0.5	0.25	3.0
10.670490194512047	113.85936099117774	-0.5	0.25	3.0
10.770685218549225	116.00766007707477	-0.5	0.25	3.0
10.87817162235208	118.33461784534607	-0.5	0.25	3.0
11.50769747616299	132.42710120288805	-0.5	0.25	3.0
11.697303467231418	136.82690840450414	-0.5	0.25	3.0
11.779908394681229	138.7662417870813	-0.5	0.25	3.0
11.880127837311095	141.137437430854	-0.5	0.25	3.0
12.129474996768998	147.12416369724428	-0.5	0.25	3.0
12.212685453317842	149.14968598168124	-0.5	0.25	3.0
12.368579431341558	152.98175714940547	-0.5	0.25	3.0
12.493469786268534	156.08678730040472	-0.5	0.25	3.0
12.634831261815819	159.63896101455833	-0.5	0.25	3.0
12.88357030382556	165.9863837736158	-0.5	0.25	3.0
13.049860477401708	170.29885847965113	-0.5	0.25	3.0
13.18230060230133	173.77304916943402	-0.5	0.25	3.0
13.223879521083425	174.87098958812962	-0.5	0.25	3.0
13.286553949035046	176.53251584061877	-0.5	0.25	3.0
13.313466127767352	177.24838033520862	-0.5	0.25	3.0
13.37912704692106	179.00104053765463	-0.5	0.25	3.0
13.40610123749504	179.72355038996605	-0.5	0.25	3.0
13.443368000187778	180.72414318847274	-0.5	0.25	3.0
13.69074743933228	187.4365654475834	-0.5	0.25	3.0
13.734346424510084	188.63227170845295	-0.5	0.25	3.0
13.738141606783373	188.73653480803242	-0.5	0.25	3.0
13.77449354374956	189.73667238679832	-0.5	0.25	3.0
13.973580676549858	195.26095692404758	-0.5	0.25	3.0
14.268115337918546	203.57911529614648	-0.5	0.25	3.0
14.324287826304289	205.18522173080925	-0.5	0.25	3.0
14.468058216784133	209.32470856425488	-0.5	0.25	3.0
14.489158292204381	209.935708016555	-0.5	0.25	3.0
14.535801043756281	211.2895119836662	-0.5	0.25	3.0
14.745355663071225	217.42551363046664	-0.5	0.25	3.0
14.893647778206217	221.820744141267	-0.5	0.25	3.0
-6.153695787947111	37.86797185059802	-1.0	1.0	4.0
-5.532093991209724	30.604063927578732	-1.0	1.0	4.0
-5.404742531151019	29.211241828032723	-1.0	1.0	4.0
-5.082414073032631	25.830932809760135	-1.0	1.0	4.0
-4.733341330002652	22.404520146311274	-1.0	1.0	4.0
-4.666684029433863	21.77793983057308	-1.0	1.0	4.0
-4.384899059902924	19.22733976553755	-1.0	1.0	4.0
-4.30689856795297	18.549375274635345	-1.0	1.0	4.0
-4.137435980107586	17.11837648948882	-1.0	1.0	4.0
-4.0610498330144935	16.492125746227046	-1.0	1.0	4.0
-4.034626356187257	16.27820983404086	-1.0	1.0	4.0
-3.7994199481610984	14.435591942484484	-1.0	1.0	4.0
-3.7204546291547587	13.841782647599073	-1.0	1.0	4.0
-3.5939430928744223	12.916426954819768	-1.0	1.0	4.0
-3.5198313586868295	12.389212793595172	-1.0	1.0	4.0
-3.3422629145209264	11.170721389781917	-1.0	1.0	4.0
-3.2926666938711087	10.841653956928097	-1.0	1.0	4.0
-3.2366383892007486	10.475828062448016	-1.0	1.0	4.0
-3.2173692474392492	10.351464874367801	-1.0	1.0	4.0
-3.195669143950248	10.21230127759571	-1.0	1.0	4.0
-3.030081276221665	9.181392540509115	-1.0	1.0	4.0
-2.7496914778625596	7.560803223429987	-1.0	1.0	4.0
-2.7374736838551286	7.493762169799369	-1.0	1.0	4.0
-2.654450669622559	7.0461083574596515	-1.0	1.0	4.0
-2.588285414579669	6.69922138732585	-1.0	1.0	4.0
-2.4912252564324144	6.206203278286749	-1.0	1.0	4.0
-2.4825749442540976	6.163178353838236	-1.0	1.0	4.0
-2.4518453998187297	6.011545864612267	-1.0	1.0	4.0
-2.351988558374952	5.531850178726685	-1.0	1.0	4.0
-2.3306014427341197	5.431703084874361	-1.0	1.0	4.0
-2.317223190530677	5.369523314733169	-1.0	1.0	4.0
-2.2899575390294835	5.243905530557969	-1.0	1.0	4.0
-2.085251445134108	4.348273589433886	-1.0	1.0	4.0
-2.0790234335564266	4.322338437276754	-1.0	1.0	4.0
-2.028139331486574	4.113349147922808	-1.0	1.0	4.0
-2.018912070610208	4.076005948855598	-1.0	1.0	4.0
-1.8315888652325454	3.3547177712438434	-1.0	1.0	4.0
-1.8178448578239195	3.304559927116866	-1.0	1.0	4.0
-1.7308562056565258	2.9958632046597056	-1.0	1.0	4.0
-1.684016083342609	2.835910168956581	-1.0	1.0	4.0
-1.6067067579516476	2.5815066060474945	-1.0	1.0	4.0
-1.6058519116820873	2.578760362253014	-1.0	1.0	4.0
-1.5749965955221157	2.480614275906255	-1.0	1.0	4.0
-1.510944699285158	2.2829538842979167	-1.0	1.0	4.0
-1.4869208571588857	2.2109336354541154	-1.0	1.0	4.0
-1.464207981704309	2.1439050136866062	-1.0	1.0	4.0
-1.350724716724649	1.8244572603708833	-1.0	1.0	4.0
-1.2353435280242877	1.526073632231494	-1.0	1.0	4.0
-1.0654882836239299	1.1352652825398681	-1.0	1.0	4.0
-1.0487331741982426	1.0998412706639216	-1.0	1.0	4.0
-1.0398816844641428	1.081353917683983	-1.0	1.0	4.0
-0.9641573210220591	0.929599339680434	-1.0	1.0	4.0
-0.9471270861790607	0.8970497173740379	-1.0	1.0	4.0
-0.8989718973092797	0.8081504721518462	-1.0	1.0	4.0
-0.8972013428858384	0.8049702496761518	-1.0	1.0	4.0
-0.7732778937775721	0.597958701005078	-1.0	1.0	4.0
-0.7630261723763541	0.5822089397313096	-1.0	1.0	4.0
-0.7416390567355151	0.5500284904755446	-1.0	1.0	4.0
-0.718648349418496	0.5164554501219287	-1.0	1.0	4.0
-0.7048077865685792	0.4967540160076999	-1.0	1.0	4.0
-0.6761297056604043	0.457151378876425	-1.0	1.0	4.0
-0.5516722546388486	0.30434227653831064	-1.0	1.0	4.0
-0.4391769454879191	0.19287638944809865	-1.0	1.0	4.0
-0.43680651551009597	0.1907999319920717	-1.0	1.0	4.0
-0.4245500374403905	0.18024273429063697	-1.0	1.0	4.0
-0.29208218001791175	0.0853119998840158	-1.0	1.0	4.0
-0.2912714447924079	0.08483905455145672	-1.0	1.0	4.0
-0.22955576556510238	0.05269584950418024	-1.0	1.0	4.0
-0.19552209738199977	0.0382288905646562	-1.0	1.0	4.0
-0.11144186190550442	0.012419288584965518	-1.0	1.0	4.0
-0.033650460208069104	0.001132353472214842	-1.0	1.0	4.0
-0.019565413992269957	0.00038280542468891306	-1.0	1.0	4.0
0.07868947622059716	0.006192033667871926	-1.0	1.0	4.0
0.08093921004593925	0.006551155722860674	-1.0	1.0	4.0
0.1020415288397345	0.010412473607950367	-1.0	1.0	4.0
0.1237416323287519	0.015311991571384019	-1.0	1.0	4.0
0.15234401949827614	0.02320870027689114	-1.0	1.0	4.0
0.20683353232224988	0.042780110092899185	-1.0	1.0	4.0
0.2499470295352566	0.062473517573498435	-1.0	1.0	4.0
0.2666560623514975	0.07110545558880574	-1.0	1.0	4.0
0.3092559129652077	0.09563921970394412	-1.0	1.0	4.0
0.3753761821380017	0.14090727811650225	-1.0	1.0	4.0
0.41968193183070435	0.17613292390515198	-1.0	1.0	4.0
0.42620374357633506	0.18164963103848236	-1.0	1.0	4.0
0.4894977517291963	0.23960804894793788	-1.0	1.0	4.0
0.5186042073252857	0.2689503238554879	-1.0	1.0	4.0
0.5524091407828262	0.3051558588204203	-1.0	1.0	4.0
0.5737962564236767	0.32924214388582573	-1.0	1.0	4.0
0.6526415282690827	0.4259409644214039	-1.0	1.0	4.0
0.7929985964488662	0.6288467739698717	-1.0	1.0	4.0
0.8181754408127055	0.669411051949065	-1.0	1.0	4.0
0.8760903240426894	0.7675342558812245	-1.0	1.0	4.0
0.8762583676712639	0.7678287269139078	-1.0	1.0	4.0
0.8859760868018054	0.7849536263846402	-1.0	1.0	4.0
0.9621099918783459	0.9256556364721508	-1.0	1.0	4.0
0.9674222179039917	0.9359057476942785	-1.0	1.0	4.0
0.9700554023851884	0.9410074836966897	-1.0	1.0	4.0
1.090349720069381	1.1888625120553775	-1.0	1.0	4.0
1.0991139562140895	1.2080514887445875	-1.0	1.0	4.0
1.2000883142925094	1.4402119621014369	-1.0	1.0	4.0
1.2359971117122583	1.5276888601610448	-1.0	1.0	4.0
1.2816254820186042	1.6425638761594195	-1.0	1.0	4.0
1.291271444792417	1.6673819441362958	-1.0	1.0	4.0
1.4174768419989388	2.0092405976032843	-1.0	1.0	4.0
1.4391769454879357	2.071230280423985	-1.0	1.0	4.0
1.4446962385238833	2.0871472216050573	-1.0	1.0	4.0
1.4771694629059784	2.1820296221419366	-1.0	1.0	4.0
1.6531815147998525	2.733009120875935	-1.0	1.0	4.0
1.7087354485333623	2.919776833074511	-1.0	1.0	4.0
1.7416390567354991	3.033306603946519	-1.0	1.0	4.0
1.8408366400713625	3.388679535429223	-1.0	1.0	4.0
1.9413603188408661	3.768879887569909	-1.0	1.0	4.0
2.0603975564519583	4.245238090633201	-1.0	1.0	4.0
2.076484996931878	4.311789942483182	-1.0	1.0	4.0
2.183738920859673	4.768715674477368	-1.0	1.0	4.0
2.28285753106318	5.211438507131878	-1.0	1.0	4.0
2.2941629331533404	5.263183563854739	-1.0	1.0	4.0
2.3459778413219468	5.5036120319735815	-1.0	1.0	4.0
2.437977682908272	5.943735182358788	-1.0	1.0	4.0
2.5576170085892382	6.541404762624963	-1.0	1.0	4.0
2.606706757951603	6.794920121950556	-1.0	1.0	4.0
2.6256033554232374	6.8937929800097635	-1.0	1.0	4.0
2.683888176099611	7.203255741807296	-1.0	1.0	4.0
2.8850814579499673	8.323695019006708	-1.0	1.0	4.0
3.0281393314865683	9.169627810895921	-1.0	1.0	4.0
3.0376198887513897	9.227134588538005	-1.0	1.0	4.0
3.103028305390051	9.628784664051853	-1.0	1.0	4.0
3.1564600972085497	9.963240345269806	-1.0	1.0	4.0
3.3306014427341264	11.092905970342644	-1.0	1.0	4.0
