E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-2.561552812808826	6.561552812808808	-0.5	0.25	1.0
-9.71445146547012e-17	9.437056727497456e-33	-0.5	0.25	1.0
1.0000000000000004	1.0000000000000009	-0.5	0.25	1.0
1.5615528128088305	2.4384471871911706	-0.5	0.25	1.0
-2.5615528128088307	6.5615528128088325	-1.0	1.0	2.0
-1.5615528128088272	2.43844718719116	-1.0	1.0	2.0
-1.0000000000000013	1.0000000000000027	-1.0	1.0	2.0
0.9999999999999989	0.9999999999999978	-1.0	1.0	2.0
1.5615528128088305	2.4384471871911706	-1.0	1.0	2.0
2.56155281280883	6.561552812808828	-1.0	1.0	2.0
-1.5615528128088272	2.43844718719116	-1.5	2.25	3.0
-0.9999999999999999	0.9999999999999998	-1.5	2.25	3.0
2.220446049250313e-15	4.930380657631324e-30	-1.5	2.25	3.0
2.56155281280883	6.561552812808828	-1.5	2.25	3.0
0.0	0.0	-2.0	4.0	4.0
-2.561552812808826	6.561552812808808	0.5	0.25	1.0
-9.71445146547012e-17	9.437056727497456e-33	0.5	0.25	1.0
1.0000000000000004	1.0000000000000009	0.5	0.25	1.0
1.5615528128088305	2.4384471871911706	0.5	0.25	1.0
-3.609034389594419	13.025129225275158	0.0	0.0	2.0
-2.5615528128088316	6.561552812808837	0.0	0.0	2.0
-1.5615528128088365	2.4384471871911892	0.0	0.0	2.0
-1.12077013859466	1.2561257035654934	0.0	0.0	2.0
-1.0000000000000013	1.0000000000000027	0.0	0.0	2.0
-0.05915663869025112	0.0034995079011289156	0.0	0.0	2.0
0.8715003919122086	0.7595129331031333	0.0	0.0	2.0
0.9999999999999989	0.9999999999999978	0.0	0.0	2.0
1.0000000000000036	1.000000000000007	0.0	0.0	2.0
1.5615528128088272	2.43844718719116	0.0	0.0	2.0
2.3164416511607477	5.3659019232323315	0.0	0.0	2.0
2.561552812808827	6.561552812808815	0.0	0.0	2.0
32.050086383248576	1027.2080371736959	0.0	0.0	2.0
32.12077013859466	1031.7438742964343	0.0	0.0	2.0
32.12849960808772	1032.240487066893	0.0	0.0	2.0
32.301662993875226	1043.3974321698881	0.0	0.0	2.0
-2.6238468001335917	6.884572030571288	-0.5	0.25	3.0
-1.7918020321239183	3.2105545223234033	-0.5	0.25	3.0
-1.5615528128087988	2.438447187191071	-0.5	0.25	3.0
-1.4956390751510185	2.2369362431185937	-0.5	0.25	3.0
-1.0	1.0	-0.5	0.25	3.0
-0.7054377346231888	0.4976423974302966	-0.5	0.25	3.0
0.0	0.0	-0.5	0.25	3.0
0.4909710054677632	0.24105252821002635	-0.5	0.25	3.0
1.2035674097298923	1.4485745097639224	-0.5	0.25	3.0
1.5175798897506851	2.303048721775702	-0.5	0.25	3.0
2.180744608300053	4.7556470466297505	-0.5	0.25	3.0
2.56155281280882	6.561552812808778	-0.5	0.25	3.0
29.671305660440368	880.3863795952806	-0.5	0.25	3.0
29.859025843449192	891.5614243197667	-0.5	0.25	3.0
30.052964519030716	903.1806763821191	-0.5	0.25	3.0
31.280514541746733	978.4705899964288	-0.5	0.25	3.0
31.482420110249322	991.142775998231	-0.5	0.25	3.0
32.08548440824838	1029.4783097119496	-0.5	0.25	3.0
32.2634800682175	1040.9321461122677	-0.5	0.25	3.0
33.063443287516705	1093.1912820268335	-0.5	0.25	3.0
33.4757691387061	1120.6271194279477	-0.5	0.25	3.0
33.70543773462321	1136.0565328825621	-0.5	0.25	3.0
33.998449879602795	1155.8945942158632	-0.5	0.25	3.0
34.285567536952364	1175.5001413309217	-0.5	0.25	3.0
-0.250225533608153	0.0626128176694849	-1.0	1.0	4.0
-0.24914712706391906	0.06207429092420463	-1.0	1.0	4.0
-0.12463627089644547	0.01553420002297214	-1.0	1.0	4.0
7.105427357601002e-15	5.048709793414476e-29	-1.0	1.0	4.0
29.134155844465354	848.7990367695947	-1.0	1.0	4.0
