E	Esq	M	Msq	N_tot
-2.615267835600509	6.839625851926571	-2.0	4.0	4.0
-2.307125044238299	5.322825969751572	-2.0	4.0	4.0
-1.912349345557904	3.6570800194557433	-2.0	4.0	4.0
-1.7643460541350784	3.112916998742021	-2.0	4.0	4.0
-1.5053533091548732	2.2660885853835273	-2.0	4.0	4.0
-1.4137247262408281	1.9986176015847044	-2.0	4.0	4.0
-1.357350017732048	1.8423990706371913	-2.0	4.0	4.0
-1.265721434818003	1.6020507505577444	-2.0	4.0	4.0
-1.0067286898377952	1.0135026549425237	-2.0	4.0	4.0
-0.8587253984149701	0.7374093098829491	-2.0	4.0	4.0
-0.6387596068043337	0.40801383528482704	-2.0	4.0	4.0
-0.4639496997345751	0.2152493238838024	-2.0	4.0	4.0
-0.15580690837236455	0.024275792696554402	-2.0	4.0	4.0
-0.05695366333154084	0.0032437197668824993	-2.0	4.0	4.0
0.16301212827909684	0.026572953966080722	-2.0	4.0	4.0
0.31101541970192326	0.09673059129236347	-2.0	4.0	4.0
0.3428177109447086	0.11752398293736976	-2.0	4.0	4.0
0.6616367475961749	0.4377631857696444	-2.0	4.0	4.0
0.8096400390190013	0.6555169927826899	-2.0	4.0	4.0
1.1445894460281396	1.3100849999590036	-2.0	4.0	4.0
1.2925927374509643	1.6707959849109775	-2.0	4.0	4.0
1.5125585290616046	2.287833303837005	-2.0	4.0	4.0
1.611411774102426	2.5966479057159284	-2.0	4.0	4.0
1.919554565464634	3.6846897297961196	-2.0	4.0	4.0
2.011183148378678	4.044857656322372	-2.0	4.0	4.0
2.418179184781714	5.847590569711554	-2.0	4.0	4.0
2.8129548834621145	7.912715176393358	-2.0	4.0	4.0
2.96095817488494	8.767273313417956	-2.0	4.0	4.0
3.219950919865144	10.368083926340386	-2.0	4.0	4.0
3.3679542112879686	11.343115569332362	-2.0	4.0	4.0
4.5694973206476455	20.88030576340601	-2.0	4.0	4.0
-3.409834350777204	11.626970299740197	-2.5	6.25	5.0
-2.6080626156937767	6.801990607379465	-2.5	6.25	5.0
-2.46005932427095	6.051891878932443	-2.5	6.25	5.0
-2.1094379963766983	4.4497286605577395	-2.5	6.25	5.0
-1.9614347049538725	3.8472261017974847	-2.5	6.25	5.0
-1.2585162149112716	1.583863063194594	-2.5	6.25	5.0
-1.1596629698704457	1.3448182036887422	-2.5	6.25	5.0
-0.8515201785082378	0.7250866144067012	-2.5	6.25	5.0
-0.7598915955941927	0.5774352370546881	-2.5	6.25	5.0
-0.35289555919115845	0.12453527569684042	-2.5	6.25	5.0
0.04188013948923519	0.001753946083637797	-2.5	6.25	5.0
0.18988343091206028	0.03605571733493517	-2.5	6.25	5.0
0.44887617589226814	0.20148982128366644	-2.5	6.25	5.0
0.5968794673150963	0.35626509850235316	-2.5	6.25	5.0
0.8168452589257313	0.667236177029445	-2.5	6.25	5.0
1.3154698782428076	1.730461000564147	-2.5	6.25	5.0
1.7984225766747715	3.2343237642935243	-2.5	6.25	5.0
2.117241613326235	4.482712049200279	-2.5	6.25	5.0
2.2652449047490606	5.13133447849158	-2.5	6.25	5.0
3.4667880141087384	12.01861913476801	-2.5	6.25	5.0
3.8737840505117775	15.006202869999434	-2.5	6.25	5.0
-1.9542294850471418	3.819012880227617	-3.0	9.0	6.0
-1.4556048657300638	2.118785525137037	-3.0	9.0	6.0
-0.6538331306466363	0.42749776273118134	-3.0	9.0	6.0
-0.5058298392238112	0.2558638262491867	-3.0	9.0	6.0
0.6957132701358655	0.48401695424313973	-3.0	9.0	6.0
1.1027093065388958	1.2159678147274924	-3.0	9.0	6.0
2.771074743972876	7.678855236684339	-3.0	9.0	6.0
0.0	0.0	-3.5	12.25	7.0
-2.771074743972865	7.67885523668428	0.5	0.25	1.0
-1.1027093065389002	1.2159678147275021	0.5	0.25	1.0
-0.6957132701358713	0.4840169542431478	0.5	0.25	1.0
0.5058298392238114	0.2558638262491869	0.5	0.25	1.0
0.6538331306466367	0.42749776273118195	0.5	0.25	1.0
1.4556048657300633	2.1187855251370356	0.5	0.25	1.0
1.9542294850471416	3.819012880227616	0.5	0.25	1.0
-4.481944628476384	20.087827652728315	0.0	0.0	2.0
-3.873784050511776	15.006202869999424	0.0	0.0	2.0
-3.534480861409294	12.492554959668585	0.0	0.0	2.0
-3.466788014108742	12.018619134768034	0.0	0.0	2.0
-2.815197988319795	7.925339713439819	0.0	0.0	2.0
-2.2652449047490637	5.131334478491595	0.0	0.0	2.0
-2.1172416133262395	4.482712049200297	0.0	0.0	2.0
-1.8919199071627433	3.5793609351186833	0.0	0.0	2.0
-1.798422576674779	3.2343237642935514	0.0	0.0	2.0
-1.6726569838659358	2.7977813856754894	0.0	0.0	2.0
-1.315469878242816	1.7304610005641692	0.0	0.0	2.0
-1.29801133543218	1.6848334269104315	0.0	0.0	2.0
-0.8168452589257331	0.6672361770294479	0.0	0.0	2.0
-0.7912542664685973	0.626083314204758	0.0	0.0	2.0
-0.6177937280404491	0.38166909040611635	0.0	0.0	2.0
-0.5968794673150968	0.35626509850235366	0.0	0.0	2.0
-0.4488761758922717	0.20148982128366963	0.0	0.0	2.0
-0.40778281498917224	0.16628682420049348	0.0	0.0	2.0
-0.1898834309120634	0.03605571733493635	0.0	0.0	2.0
-0.17773507310727066	0.03158975621244685	0.0	0.0	2.0
-0.04188013948923697	0.0017539460836379457	0.0	0.0	2.0
-0.00647433281200005	4.191698536054047e-5	0.0	0.0	2.0
0.35289555919115845	0.12453527569684042	0.0	0.0	2.0
0.4562535095338358	0.20816726496194202	0.0	0.0	2.0
0.5591296524188083	0.31262596821397737	0.0	0.0	2.0
0.732504005463972	0.5365621180207627	0.0	0.0	2.0
0.7598915955941941	0.5774352370546901	0.0	0.0	2.0
0.8515201785082329	0.7250866144066929	0.0	0.0	2.0
1.0120313796147755	1.024207513324986	0.0	0.0	2.0
1.1596629698704453	1.3448182036887413	0.0	0.0	2.0
1.2585162149112694	1.5838630631945885	0.0	0.0	2.0
1.3358231316994846	1.7844234391834186	0.0	0.0	2.0
1.6141992418847968	2.6056391925014526	0.0	0.0	2.0
1.9614347049538692	3.847226101797472	0.0	0.0	2.0
2.062716428058075	4.254799062580664	0.0	0.0	2.0
2.1094379963766956	4.449728660557728	0.0	0.0	2.0
2.2682233528935454	5.1448371786116365	0.0	0.0	2.0
2.460059324270958	6.051891878932482	0.0	0.0	2.0
2.5205577131708488	6.353211185425058	0.0	0.0	2.0
2.608062615693785	6.8019906073795084	0.0	0.0	2.0
3.235918391137937	10.471167834104735	0.0	0.0	2.0
3.409834350777203	11.626970299740188	0.0	0.0	2.0
16.03223054548649	257.03241626363007	0.0	0.0	2.0
16.06039458460566	257.93627421323083	0.0	0.0	2.0
16.157458720540195	261.0634723059604	0.0	0.0	2.0
16.25476470160377	264.2173755045039	0.0	0.0	2.0
16.333256548773154	266.7752694880411	0.0	0.0	2.0
16.404745828084987	269.1156856840718	0.0	0.0	2.0
16.655044185113553	277.3904968080848	0.0	0.0	2.0
-5.3327760183766895	28.43850006217354	-0.5	0.25	3.0
-4.86154040916211	23.6345751499161	-0.5	0.25	3.0
-4.569497320647651	20.88030576340606	-0.5	0.25	3.0
-4.138110446734109	17.12395806936997	-0.5	0.25	3.0
-3.7412596812046397	13.997024002207443	-0.5	0.25	3.0
-3.638269358377917	13.23700392411166	-0.5	0.25	3.0
-3.554505619669727	12.63451020026367	-0.5	0.25	3.0
-3.418427138296991	11.685644099845355	-0.5	0.25	3.0
-3.3679542112879712	11.34311556933238	-0.5	0.25	3.0
-3.2199509198651417	10.368083926340372	-0.5	0.25	3.0
-3.0349511384349497	9.210928412687597	-0.5	0.25	3.0
-2.96095817488494	8.767273313417956	-0.5	0.25	3.0
-2.8129548834621083	7.9127151763933234	-0.5	0.25	3.0
-2.792902621006897	7.800305050427194	-0.5	0.25	3.0
-2.6539480364302412	7.043440180071933	-0.5	0.25	3.0
-2.585462418287714	6.684615916378154	-0.5	0.25	3.0
-2.504144718470293	6.2707407710426635	-0.5	0.25	3.0
-2.418179184781715	5.84759056971156	-0.5	0.25	3.0
-2.320718962812343	5.385736504356797	-0.5	0.25	3.0
-2.17430459078143	4.727600453493201	-0.5	0.25	3.0
-2.1186844198224857	4.488823670798543	-0.5	0.25	3.0
-2.011183148378679	4.0448576563223755	-0.5	0.25	3.0
-1.9863747275583417	3.945684558282476	-0.5	0.25	3.0
-1.9195545654646398	3.684689729796142	-0.5	0.25	3.0
-1.8382170090199685	3.379041772250319	-0.5	0.25	3.0
-1.6804594384860239	2.8239439243967626	-0.5	0.25	3.0
-1.6121982511163047	2.599183200902471	-0.5	0.25	3.0
-1.6114117741024232	2.596647905715919	-0.5	0.25	3.0
-1.512558529061601	2.2878333038369942	-0.5	0.25	3.0
-1.459453794206143	2.1300053774227066	-0.5	0.25	3.0
-1.429283688289912	2.0428518616116143	-0.5	0.25	3.0
-1.2925927374509634	1.670795984910975	-0.5	0.25	3.0
-1.2093587093263762	1.4625484878235586	-0.5	0.25	3.0
-1.1445894460281343	1.3100849999589914	-0.5	0.25	3.0
-1.110941090417814	1.2341901063787217	-0.5	0.25	3.0
-0.9848385532434856	0.9699069759547218	-0.5	0.25	3.0
-0.9681864499955468	0.9373850019549794	-0.5	0.25	3.0
-0.8277414650990185	0.6851559330442696	-0.5	0.25	3.0
-0.8096400390189951	0.6555169927826798	-0.5	0.25	3.0
-0.696207113428458	0.48470434478838575	-0.5	0.25	3.0
-0.661636747596174	0.43776318576964324	-0.5	0.25	3.0
-0.6269653714205352	0.3930855769604897	-0.5	0.25	3.0
-0.6238202738860844	0.3891517341113094	-0.5	0.25	3.0
-0.48318356569572174	0.23346635815843184	-0.5	0.25	3.0
-0.34281771094472013	0.11752398293737769	-0.5	0.25	3.0
-0.3110154197019286	0.09673059129236679	-0.5	0.25	3.0
-0.22956199526526522	0.05269870967016965	-0.5	0.25	3.0
-0.20079912889993778	0.04032029016697383	-0.5	0.25	3.0
-0.16301212827910305	0.02657295396608275	-0.5	0.25	3.0
-0.14208175142564006	0.020187224088177372	-0.5	0.25	3.0
-0.11967016205450154	0.01432094768615066	-0.5	0.25	3.0
-0.038100087568881946	0.0014516166727564727	-0.5	0.25	3.0
0.056953663331538174	0.0032437197668821957	-0.5	0.25	3.0
0.08138476356005864	0.006623479739726648	-0.5	0.25	3.0
0.14421070537001057	0.020796727543315997	-0.5	0.25	3.0
0.155806908372365	0.02427579269655454	-0.5	0.25	3.0
0.25596900798193367	0.06552013304725522	-0.5	0.25	3.0
0.43963848845358733	0.19328200052975503	-0.5	0.25	3.0
0.4639496997345693	0.215249323883797	-0.5	0.25	3.0
0.46644718385997663	0.21757297533090283	-0.5	0.25	3.0
0.5733208846062103	0.32869683672564753	-0.5	0.25	3.0
0.6329554998511558	0.4006326647918265	-0.5	0.25	3.0
0.6387596068043314	0.40801383528482404	-0.5	0.25	3.0
0.7398077481153669	0.5473155041715301	-0.5	0.25	3.0
0.7574687003849387	0.5737588320628481	-0.5	0.25	3.0
0.8516503074242747	0.7253082461358616	-0.5	0.25	3.0
0.8587253984149648	0.73740930988294	-0.5	0.25	3.0
0.9124584317644509	0.832580389698041	-0.5	0.25	3.0
0.9973746741511649	0.9947562406381423	-0.5	0.25	3.0
1.0067286898377912	1.0135026549425155	-0.5	0.25	3.0
1.0958623478317682	1.2009142853953552	-0.5	0.25	3.0
1.130442657742818	1.2779006024446458	-0.5	0.25	3.0
1.1616601695558595	1.3494543495325482	-0.5	0.25	3.0
1.262848307810256	1.5947858485392268	-0.5	0.25	3.0
1.265721434817997	1.602050750557729	-0.5	0.25	3.0
1.3573500177320437	1.8423990706371793	-0.5	0.25	3.0
1.4029651097392088	1.9683110991455504	-0.5	0.25	3.0
1.413724726240818	1.9986176015846755	-0.5	0.25	3.0
1.451709784562457	2.1074612985943753	-0.5	0.25	3.0
1.485427733571421	2.2064955516631284	-0.5	0.25	3.0
1.5053533091548665	2.2660885853835073	-0.5	0.25	3.0
1.5867640368064242	2.517820108502219	-0.5	0.25	3.0
1.6531933889874066	2.733048381391667	-0.5	0.25	3.0
1.7593864190896955	3.0954405716772615	-0.5	0.25	3.0
1.764346054135074	3.1129169987420053	-0.5	0.25	3.0
1.912349345557911	3.6570800194557704	-0.5	0.25	3.0
1.9878757933717788	3.9516501698734787	-0.5	0.25	3.0
2.012862000569805	4.051613433337877	-0.5	0.25	3.0
2.2016469899697233	4.847249468442743	-0.5	0.25	3.0
2.2683011280088365	5.1451900073261605	-0.5	0.25	3.0
2.307125044238304	5.322825969751595	-0.5	0.25	3.0
2.377260341314936	5.651366730388806	-0.5	0.25	3.0
2.5213685236046963	6.357299231824526	-0.5	0.25	3.0
2.6152678356005046	6.839625851926548	-0.5	0.25	3.0
2.6556052213028147	7.0522390914107715	-0.5	0.25	3.0
2.714121080641328	7.36645324038165	-0.5	0.25	3.0
2.8635606890527603	8.19997981988832	-0.5	0.25	3.0
2.9141391738612112	8.492207124632502	-0.5	0.25	3.0
3.1138924549175817	9.696326220792644	-0.5	0.25	3.0
3.362370164545694	11.305533123427036	-0.5	0.25	3.0
3.6856262436996348	13.58384080824748	-0.5	0.25	3.0
3.9006990553816445	15.215453120655253	-0.5	0.25	3.0
3.9156641900010056	15.332426048856231	-0.5	0.25	3.0
3.9733852598785946	15.787790423420487	-0.5	0.25	3.0
4.063667481423841	16.51339339958158	-0.5	0.25	3.0
13.274265272235638	176.2061185176811	-0.5	0.25	3.0
13.321622988715731	177.46563905347944	-0.5	0.25	3.0
13.527563837964426	182.99498339020283	-0.5	0.25	3.0
13.59474899048741	184.81720011435846	-0.5	0.25	3.0
13.867116555257645	192.29692155710066	-0.5	0.25	3.0
14.040751173476366	197.14269351547796	-0.5	0.25	3.0
14.93302991308233	222.99538238501162	-0.5	0.25	3.0
14.95574652629129	223.67435415867396	-0.5	0.25	3.0
14.97241914849715	224.1733351582841	-0.5	0.25	3.0
15.037624964489599	226.1301645726408	-0.5	0.25	3.0
15.138400744588015	229.17117710374296	-0.5	0.25	3.0
15.25662954829641	232.7647451739511	-0.5	0.25	3.0
15.344996431530028	235.4689154836693	-0.5	0.25	3.0
15.395660735183952	237.02636947288488	-0.5	0.25	3.0
15.477673887570827	239.55838896999182	-0.5	0.25	3.0
15.535680679226434	241.3573741668895	-0.5	0.25	3.0
15.571351433308909	242.4669854596114	-0.5	0.25	3.0
15.698342448960055	246.4379556448212	-0.5	0.25	3.0
16.170757686539844	261.49340415678745	-0.5	0.25	3.0
16.294359205503472	265.50614191797575	-0.5	0.25	3.0
16.54043530068602	273.58599993618026	-0.5	0.25	3.0
16.57510573760815	274.73413021289065	-0.5	0.25	3.0
16.65983411436007	277.5500727179956	-0.5	0.25	3.0
16.69265432761955	278.6447085013957	-0.5	0.25	3.0
16.762711307157055	280.988490367091	-0.5	0.25	3.0
16.81073756287078	282.6008974077146	-0.5	0.25	3.0
16.89637049191575	285.48733580008127	-0.5	0.25	3.0
16.984947575919264	288.4884441567257	-0.5	0.25	3.0
17.13998505869873	293.77908781241575	-0.5	0.25	3.0
17.217839894162047	296.45401062099813	-0.5	0.25	3.0
17.38305214811795	302.1705019841881	-0.5	0.25	3.0
17.508215317670594	306.5376036099152	-0.5	0.25	3.0
17.58164684674365	309.1143058436109	-0.5	0.25	3.0
17.648479508188622	311.4688289509537	-0.5	0.25	3.0
17.812331650248446	317.2791588184425	-0.5	0.25	3.0
17.942241173383014	321.92401832384064	-0.5	0.25	3.0
18.01429889294997	324.51496460453853	-0.5	0.25	3.0
18.079963428912126	326.88507759079994	-0.5	0.25	3.0
18.264303462469513	333.5847809691758	-0.5	0.25	3.0
18.303851766622728	335.03098949449793	-0.5	0.25	3.0
18.595919514296593	345.80822258219683	-0.5	0.25	3.0
18.746134016683843	351.41754057147114	-0.5	0.25	3.0
-5.465280197854323	29.869287641058587	-1.0	1.0	4.0
-4.547820658264101	20.682672739733718	-1.0	1.0	4.0
-4.292686676204486	18.427158900063517	-1.0	1.0	4.0
-4.202628785066764	17.662088705071746	-1.0	1.0	4.0
-4.087691267741102	16.709219900366854	-1.0	1.0	4.0
-4.063667481423828	16.513393399581474	-1.0	1.0	4.0
-3.98528826492786	15.882522554571711	-1.0	1.0	4.0
-3.9156641900010136	15.332426048856295	-1.0	1.0	4.0
-3.777278037076961	14.26782936938398	-1.0	1.0	4.0
-3.5063725277847126	12.294648303603356	-1.0	1.0	4.0
-3.2743962212866897	10.721670613976553	-1.0	1.0	4.0
-3.203932830063284	10.265185579557324	-1.0	1.0	4.0
-3.113892454917605	9.696326220792788	-1.0	1.0	4.0
-3.1077238448245743	9.657947495691236	-1.0	1.0	4.0
-3.01392509475302	9.083744476782002	-1.0	1.0	4.0
-2.852070228216089	8.134304586676574	-1.0	1.0	4.0
-2.806672135829018	7.8774084780390226	-1.0	1.0	4.0
-2.7326576532549836	7.467417849893034	-1.0	1.0	4.0
-2.7141210806413265	7.366453240381642	-1.0	1.0	4.0
-2.7008183158256514	7.294419575099308	-1.0	1.0	4.0
-2.6152678356004984	6.839625851926515	-1.0	1.0	4.0
-2.4952570716994487	6.226307853866108	-1.0	1.0	4.0
-2.4476234453055348	5.9908605300093365	-1.0	1.0	4.0
-2.335047541422881	5.4524470207050415	-1.0	1.0	4.0
-2.3071250442382905	5.322825969751534	-1.0	1.0	4.0
-2.2224613842009866	4.939334604264565	-1.0	1.0	4.0
-2.102419409506563	4.420167373469925	-1.0	1.0	4.0
-2.0403105596410036	4.162867179782586	-1.0	1.0	4.0
-1.9423224311867968	3.772616426691389	-1.0	1.0	4.0
-1.9282750626332126	3.71824471717312	-1.0	1.0	4.0
-1.9123493455579306	3.6570800194558455	-1.0	1.0	4.0
-1.8719733301370656	3.504284148744455	-1.0	1.0	4.0
-1.8535326280944329	3.4355832034106553	-1.0	1.0	4.0
-1.7755816398030242	3.1526901596055965	-1.0	1.0	4.0
-1.7643460541350984	3.1129169987420915	-1.0	1.0	4.0
-1.6802788663948078	2.8233370688530206	-1.0	1.0	4.0
-1.5978563523627152	2.5531449227858816	-1.0	1.0	4.0
-1.5365730166148381	2.361056635388824	-1.0	1.0	4.0
-1.5053533091548879	2.2660885853835713	-1.0	1.0	4.0
-1.471582327918199	2.1655545478411455	-1.0	1.0	4.0
-1.449161673003023	2.1000695545009207	-1.0	1.0	4.0
-1.4466279108491267	2.092732312447709	-1.0	1.0	4.0
-1.4137247262408366	1.9986176015847283	-1.0	1.0	4.0
-1.357350017732081	1.8423990706372806	-1.0	1.0	4.0
-1.3500575180001286	1.8226553019086675	-1.0	1.0	4.0
-1.2700806616417804	1.6131048870764226	-1.0	1.0	4.0
-1.265721434818026	1.602050750557802	-1.0	1.0	4.0
-1.2366142222616965	1.5292147346999005	-1.0	1.0	4.0
-1.1287650109300884	1.2741104499000027	-1.0	1.0	4.0
-1.0759078504641373	1.1575777026903604	-1.0	1.0	4.0
-1.0067286898377859	1.0135026549425048	-1.0	1.0	4.0
-0.9818886938686475	0.9641054071470786	-1.0	1.0	4.0
-0.9159490408896076	0.838962645506592	-1.0	1.0	4.0
-0.860891247635556	0.7411337402555043	-1.0	1.0	4.0
-0.8587253984149613	0.7374093098829341	-1.0	1.0	4.0
-0.8525173875403483	0.7267858960586204	-1.0	1.0	4.0
-0.7329572478946531	0.5372263272413039	-1.0	1.0	4.0
-0.6387596068043038	0.40801383528478874	-1.0	1.0	4.0
-0.637091602802928	0.40588571036200377	-1.0	1.0	4.0
-0.556888374055994	0.3101246611587287	-1.0	1.0	4.0
-0.5250489499019402	0.2756763997931301	-1.0	1.0	4.0
-0.4639496997345667	0.21524932388379459	-1.0	1.0	4.0
-0.4166129170523282	0.1735663226548501	-1.0	1.0	4.0
-0.39814436979651674	0.15851893920066548	-1.0	1.0	4.0
-0.3206272808315376	0.10280185321342566	-1.0	1.0	4.0
-0.26073476234940784	0.06798261629740218	-1.0	1.0	4.0
-0.1886117982235973	0.03557441042913898	-1.0	1.0	4.0
-0.1680776518705785	0.02825009705832738	-1.0	1.0	4.0
-0.1558069083723498	0.02427579269654981	-1.0	1.0	4.0
-0.14009582025293954	0.019626838852343946	-1.0	1.0	4.0
-0.09424178346670686	0.008881513750985663	-1.0	1.0	4.0
-0.05695366333153376	0.003243719766881693	-1.0	1.0	4.0
-0.039116453317034984	0.0015300969201037771	-1.0	1.0	4.0
0.03545574549416841	0.0012571098885472436	-1.0	1.0	4.0
0.06787354027494175	0.00460681746945414	-1.0	1.0	4.0
0.143642151877264	0.02063306779593098	-1.0	1.0	4.0
0.1493164270392684	0.02229539538377316	-1.0	1.0	4.0
0.16301212827910305	0.02657295396608275	-1.0	1.0	4.0
0.24143937786957892	0.05829297318604931	-1.0	1.0	4.0
0.2795402679844088	0.07814276142479508	-1.0	1.0	4.0
0.3110154197019206	0.09673059129236182	-1.0	1.0	4.0
0.34281771094471836	0.11752398293737647	-1.0	1.0	4.0
0.39756110386721133	0.1580548313081156	-1.0	1.0	4.0
0.45171345362065907	0.2040450441819033	-1.0	1.0	4.0
0.5019860819208652	0.25199002644226165	-1.0	1.0	4.0
0.5549195930809532	0.30793575478513063	-1.0	1.0	4.0
0.6081016677457498	0.3697876383151623	-1.0	1.0	4.0
0.6572621558644202	0.43199354153154534	-1.0	1.0	4.0
0.6616367475961747	0.43776318576964424	-1.0	1.0	4.0
0.7461004574833474	0.5566658926568603	-1.0	1.0	4.0
0.8096400390190212	0.6555169927827221	-1.0	1.0	4.0
0.8177399248810081	0.6686985847443968	-1.0	1.0	4.0
0.9204785230140651	0.8472807113301547	-1.0	1.0	4.0
0.9749959998271223	0.9506171996788898	-1.0	1.0	4.0
1.0660345092451813	1.1364295749016144	-1.0	1.0	4.0
1.1429776165039978	1.3063978318291598	-1.0	1.0	4.0
1.1445894460281565	1.3100849999590423	-1.0	1.0	4.0
1.1802442325016855	1.3929764483534928	-1.0	1.0	4.0
1.229208346477872	1.5109531590508642	-1.0	1.0	4.0
1.2925927374509514	1.6707959849109442	-1.0	1.0	4.0
1.2949058478990505	1.6767811549231588	-1.0	1.0	4.0
1.4004615595714078	1.9612925798371799	-1.0	1.0	4.0
1.4491237990828125	2.0999597850682035	-1.0	1.0	4.0
1.4912644935441755	2.223869789705566	-1.0	1.0	4.0
1.512558529061613	2.2878333038370307	-1.0	1.0	4.0
1.519457242489218	2.3087503117529384	-1.0	1.0	4.0
1.5538684611661324	2.4145071946068044	-1.0	1.0	4.0
1.6114117741024456	2.5966479057159915	-1.0	1.0	4.0
1.617966277067861	2.617814873728834	-1.0	1.0	4.0
1.6841958556047523	2.8365156800362237	-1.0	1.0	4.0
1.7178628856595992	2.9510528939267253	-1.0	1.0	4.0
1.8732918364402842	3.5092223044738122	-1.0	1.0	4.0
1.898429012732862	3.604032716385869	-1.0	1.0	4.0
1.9195545654646153	3.684689729796048	-1.0	1.0	4.0
2.01118314837866	4.044857656322299	-1.0	1.0	4.0
2.0240863059809318	4.096925374059534	-1.0	1.0	4.0
2.0761191466555715	4.310270711109858	-1.0	1.0	4.0
2.1166931923173067	4.48039007040243	-1.0	1.0	4.0
2.1800002787281514	4.752401215254817	-1.0	1.0	4.0
2.2688936638862423	5.147878458023136	-1.0	1.0	4.0
2.3444070787626785	5.4962445509525555	-1.0	1.0	4.0
2.4181791847817387	5.847590569711675	-1.0	1.0	4.0
2.5386545279625565	6.444766812344791	-1.0	1.0	4.0
2.658376688857487	7.066966619860897	-1.0	1.0	4.0
2.716905235910218	7.381574060916358	-1.0	1.0	4.0
2.8092702581934215	7.891999383570133	-1.0	1.0	4.0
2.8129548834621274	7.912715176393431	-1.0	1.0	4.0
