E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-2.561552812808826	6.561552812808808	-0.5	0.25	1.0
-9.71445146547012e-17	9.437056727497456e-33	-0.5	0.25	1.0
1.0000000000000004	1.0000000000000009	-0.5	0.25	1.0
1.5615528128088305	2.4384471871911706	-0.5	0.25	1.0
-2.5615528128088307	6.5615528128088325	-1.0	1.0	2.0
-1.5615528128088272	2.43844718719116	-1.0	1.0	2.0
-1.0000000000000013	1.0000000000000027	-1.0	1.0	2.0
0.9999999999999989	0.9999999999999978	-1.0	1.0	2.0
1.5615528128088305	2.4384471871911706	-1.0	1.0	2.0
2.56155281280883	6.561552812808828	-1.0	1.0	2.0
-1.5615528128088272	2.43844718719116	-1.5	2.25	3.0
-0.9999999999999999	0.9999999999999998	-1.5	2.25	3.0
2.220446049250313e-15	4.930380657631324e-30	-1.5	2.25	3.0
2.56155281280883	6.561552812808828	-1.5	2.25	3.0
0.0	0.0	-2.0	4.0	4.0
-2.561552812808826	6.561552812808808	0.5	0.25	1.0
-9.71445146547012e-17	9.437056727497456e-33	0.5	0.25	1.0
1.0000000000000004	1.0000000000000009	0.5	0.25	1.0
1.5615528128088305	2.4384471871911706	0.5	0.25	1.0
-3.910776381398344	15.294171905303124	0.0	0.0	2.0
-2.5615528128088303	6.561552812808831	0.0	0.0	2.0
-1.5615528128088343	2.438447187191182	0.0	0.0	2.0
-1.3007352543677242	1.691912201955068	0.0	0.0	2.0
-1.0000000000000027	1.0000000000000053	0.0	0.0	2.0
-0.14406463417732018	0.02075461882064509	0.0	0.0	2.0
0.6476500446401801	0.4194505803224272	0.0	0.0	2.0
1.0	1.0	0.0	0.0	2.0
1.0000000000000002	1.0000000000000004	0.0	0.0	2.0
1.561552812808821	2.438447187191141	0.0	0.0	2.0
2.209340993887672	4.881187627272565	0.0	0.0	2.0
2.5615528128088307	6.5615528128088325	0.0	0.0	2.0
12.144855980002381	147.49752677499959	0.0	0.0	2.0
12.300735254367732	151.3080877980452	0.0	0.0	2.0
12.352349955359786	152.5805494196769	0.0	0.0	2.0
12.700644041685562	161.30635907360298	0.0	0.0	2.0
-3.067577192256115	9.41002983044991	-0.5	0.25	3.0
-2.035201712652425	4.142046011183363	-0.5	0.25	3.0
-1.8132011508853214	3.287698413571854	-0.5	0.25	3.0
-1.5615528128088183	2.4384471871911324	-0.5	0.25	3.0
-1.0000000000000036	1.000000000000007	-0.5	0.25	3.0
-0.825735994765207	0.681839933050886	-0.5	0.25	3.0
8.881784197001252e-15	7.888609052210118e-29	-0.5	0.25	3.0
0.28041908230034096	0.0786348617181654	-0.5	0.25	3.0
1.0325849294616773	1.066231636551377	-0.5	0.25	3.0
1.3198849303320284	1.7420962293175835	-0.5	0.25	3.0
1.9809562217061067	3.924187552316134	-0.5	0.25	3.0
2.561552812808829	6.561552812808824	-0.5	0.25	3.0
9.791658571751292	95.87657758575054	-0.5	0.25	3.0
10.082158095335753	101.64991185934426	-0.5	0.25	3.0
10.328876727498649	106.6856944518632	-0.5	0.25	3.0
11.357727135342786	128.99796568090187	-0.5	0.25	3.0
11.680115069667977	136.42508804068498	-0.5	0.25	3.0
12.235125639070283	149.698299403835	-0.5	0.25	3.0
12.280047191979342	150.79955903723973	-0.5	0.25	3.0
13.140955983343591	172.68472415617373	-0.5	0.25	3.0
13.71770852838838	188.1755272698193	-0.5	0.25	3.0
13.825735994765214	191.15097579694645	-0.5	0.25	3.0
14.223321009701246	202.30286054500888	-0.5	0.25	3.0
14.464440939914414	209.22005170427218	-0.5	0.25	3.0
-0.668975804232355	0.4475286266483262	-1.0	1.0	4.0
-0.6507290372460997	0.42344827991523576	-1.0	1.0	4.0
-0.32670692922170375	0.10673741760147534	-1.0	1.0	4.0
8.881784197001252e-15	7.888609052210118e-29	-1.0	1.0	4.0
9.395671153963061	88.27863643341355	-1.0	1.0	4.0
